区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,上環,太平大廈 16樓 D室,N/A,21/11/2024,-,$498 萬,481 呎,"$10,353",N/A
中西區,上環,泓都 1座 27樓 D室,N/A,21/11/2024,2房,$818 萬,470 呎,"$17,404",露台 | | 工作平台
中西區,上環,曉山閣 1樓 B室,N/A,20/11/2024,1房,$600 萬,309 呎,"$19,417",平台
中西區,上環,浚峯 30樓 D室,N/A,20/11/2024,2房,$900 萬,464 呎,"$19,397",露台 | | 工作平台
中西區,上環,聯發新樓 5樓 8室,N/A,20/11/2024,-,$520 萬,429 呎,"$12,121",N/A
中西區,上環,翰林峰 1座 高層 C室,N/A,20/11/2024,2房,"$29,000",427 呎,$68,露台 | | 工作平台
中西區,上環,藝里坊．1號 中層 G室,N/A,20/11/2024,開放式,"$15,500",230 呎,$67,露台
中西區,上環,聚賢居 1座 高層 D室,N/A,20/11/2024,3房,"$48,000",910 呎,$53,露台
中西區,上環,浚峯 41樓 C室,N/A,20/11/2024,3房,"$1,565 萬",659 呎,"$23,748",露台 | | 工作平台
中西區,上環,第三街16號 3樓,N/A,20/11/2024,-,$782 萬,513 呎,"$15,234",平台
中西區,上環,滿發大廈 1樓 D室,N/A,20/11/2024,2房,$300 萬,269 呎,"$11,152",平台
中西區,上環,博士臺 27樓 B室,N/A,20/11/2024,2房,$758 萬,440 呎,"$17,227",露台 | | 工作平台
中西區,上環,星鑽 22樓 E室,N/A,20/11/2024,2房,"$1,428 萬",634 呎,"$22,524",露台 | | 工作平台
中西區,上環,四方街16-18號 5樓 16室,N/A,20/11/2024,-,$807 萬,420 呎,"$19,214",天台
中西區,上環,眀徳山 低層 E室,N/A,19/11/2024,1房,"$22,000",325 呎,$68,露台
中西區,上環,廣豐台 2座 27樓 B室,N/A,19/11/2024,2房,$680 萬,431 呎,"$15,777",N/A
中西區,上環,祺安大廈 13樓 C室,N/A,19/11/2024,2房,$362 萬,257 呎,"$14,086",N/A
中西區,上環,星鑽 5樓 G室,N/A,19/11/2024,1房,$810 萬,390 呎,"$20,769",露台
中西區,上環,泓都 2座 56樓 C室,N/A,19/11/2024,2房,$718 萬,474 呎,"$15,148",天台 | | 露台 | | 工作平台
中西區,上環,翰林峰 5座 16樓 B室,N/A,19/11/2024,開放式,$456 萬,216 呎,"$21,111",露台
中西區,上環,縉城峰 2座 18樓 E室,N/A,18/11/2024,2房,"$1,050 萬",459 呎,"$22,876",露台 | | 工作平台
中西區,上環,美新樓 B座 11樓 A室,N/A,18/11/2024,-,$355 萬,354 呎,"$10,028",N/A
中西區,上環,寶雅山 12樓 B室,N/A,18/11/2024,3房,"$1,430 萬",718 呎,"$19,916",露台 | | 工作平台
中西區,上環,西浦 18樓 D室,N/A,18/11/2024,-,"$1,188 萬",554 呎,"$21,444",露台
中西區,上環,裕新大廈 2座 18樓 C室,N/A,18/11/2024,2房,$510 萬,408 呎,"$12,500",N/A
中西區,上環,創業中心 B座 11樓 G室,N/A,18/11/2024,2房,$450 萬,382 呎,"$11,780",N/A
中西區,上環,新成大廈 22樓 D室,N/A,18/11/2024,-,$583 萬,436 呎,"$13,372",N/A
中西區,上環,My Central 低層 B室,N/A,17/11/2024,3房,"$44,000",906 呎,$49,露台 | | 工作平台
中西區,上環,Eight South Lane 21樓 B室,N/A,15/11/2024,1房,$638 萬,314 呎,"$20,318",露台
中西區,上環,恒興樓 15樓 B室,N/A,15/11/2024,-,$400 萬,295 呎,"$13,559",N/A
中西區,上環,泓都 2座 33樓 G室,N/A,15/11/2024,2房,$968 萬,490 呎,"$19,755",天台 | | 露台 | | 工作平台
中西區,上環,盈基花園 1座(寶龍閣) 25樓 B室,N/A,15/11/2024,2房,$682 萬,377 呎,"$18,090",天台
中西區,上環,俊陞華庭 7樓 A室,N/A,15/11/2024,3房,"$1,060 萬",616 呎,"$17,208",露台 | | 工作平台
中西區,上環,泓都 1座 18樓 B室,N/A,15/11/2024,3房,"$1,308 萬",660 呎,"$19,818",天台 | | 露台 | | 工作平台
中西區,上環,泓都 3座 19樓 A室,N/A,14/11/2024,2房,$902 萬,482 呎,"$18,714",天台 | | 露台 | | 工作平台
中西區,上環,創業中心 A座 24樓 H室,N/A,14/11/2024,2房,$600 萬,417 呎,"$14,388",N/A
中西區,上環,雅福台 3樓 A室,N/A,14/11/2024,2房,$510 萬,344 呎,"$14,826",N/A
中西區,上環,星鑽 高層 D室,N/A,14/11/2024,1房,"$26,000",393 呎,$66,露台
中西區,上環,泓都 3座 23樓 E室,N/A,14/11/2024,2房,$845 萬,471 呎,"$17,941",露台 | | 工作平台
中西區,上環,南海大廈 8樓 2室,N/A,14/11/2024,2房,$460 萬,316 呎,"$14,557",N/A
中西區,上環,Lexington Hill 19樓 A室,N/A,13/11/2024,-,"$1,340 萬",593 呎,"$22,597",露台
中西區,上環,昌裕大廈 14樓 C室,N/A,13/11/2024,-,$290 萬,267 呎,"$10,861",N/A
中西區,上環,再輝大廈 24樓 C室,N/A,13/11/2024,3房,$760 萬,607 呎,"$12,521",露台
中西區,上環,李寶龍路32-34A號 2樓 A室,N/A,13/11/2024,-,$285 萬,319 呎,"$8,934",N/A
中西區,上環,豪景臺 26樓 G室,N/A,13/11/2024,2房,$580 萬,393 呎,"$14,758",N/A
中西區,上環,李寶龍路32-34A號 2樓 A室,N/A,13/11/2024,-,$285 萬,319 呎,"$8,934",N/A
中西區,上環,盈基花園 3座(桃李閣) 9樓 C室,N/A,13/11/2024,2房,$530 萬,377 呎,"$14,058",N/A
中西區,上環,美輪街6號 5樓,N/A,13/11/2024,-,$640 萬,622 呎,"$10,289",天台
中西區,上環,加多近山 46樓 C室,N/A,13/11/2024,1房,$800 萬,377 呎,"$21,220",露台
中西區,上環,北街14號 14 北街 2樓,N/A,12/11/2024,-,$239 萬,339 呎,"$7,044",N/A
中西區,上環,泓都 2座 27樓 A室,N/A,12/11/2024,2房,$988 萬,507 呎,"$19,487",露台 | | 工作平台
中西區,上環,綠意居 18樓 C室,N/A,12/11/2024,2房,$678 萬,399 呎,"$16,992",工作平台
中西區,上環,太白台12號 1樓,N/A,11/11/2024,-,$299 萬,283 呎,"$10,565",平台
中西區,上環,加多近山 低層 B室,N/A,11/11/2024,1房,"$23,000",348 呎,$66,露台
中西區,上環,荷李活華庭 A座 33樓 F室,N/A,11/11/2024,2房,"$1,038 萬",615 呎,"$16,878",N/A
中西區,上環,如意樓 1樓 C室,N/A,11/11/2024,-,$400 萬,255 呎,"$15,686",N/A
中西區,上環,Imperial Kennedy 中層 A室,N/A,10/11/2024,2房,"$34,000",622 呎,$55,露台 | | 工作平台
中西區,上環,創業中心 B座 3樓 A室,N/A,08/11/2024,2房,$362 萬,305 呎,"$11,869",露台
中西區,上環,海景大廈 3樓 B室,N/A,08/11/2024,-,$400 萬,332 呎,"$12,048",N/A
中西區,上環,明珠閣 14樓 C室,N/A,08/11/2024,-,$600 萬,527 呎,"$11,385",N/A
中西區,上環,翰林峰 5座 15樓 B室,N/A,08/11/2024,開放式,$454 萬,216 呎,"$21,019",露台
中西區,上環,泓都 1座 39樓 A室,N/A,08/11/2024,3房,"$1,399 萬",651 呎,"$21,490",天台 | | 露台 | | 工作平台
中西區,上環,嘉安大廈 A座 18樓 2室,N/A,08/11/2024,-,$645 萬,482 呎,"$13,382",N/A
中西區,上環,Imperial Kennedy 30樓 B室,N/A,08/11/2024,2房,"$1,200 萬",515 呎,"$23,301",露台 | | 工作平台
中西區,上環,維壹 25樓 B室,N/A,07/11/2024,2房,"$1,700 萬",662 呎,"$25,680",露台 | | 工作平台
中西區,上環,加惠臺 1座 22樓 F室,N/A,07/11/2024,2房,$690 萬,464 呎,"$14,871",N/A
中西區,上環,Kensington Hill 22樓 A室,N/A,07/11/2024,3房,"$2,000 萬",864 呎,"$23,148",露台 | | 工作平台
中西區,上環,永有樓 2樓 B室,N/A,07/11/2024,-,$628 萬,418 呎,"$15,024",N/A
中西區,上環,永有樓 2樓 B室,N/A,07/11/2024,-,$628 萬,418 呎,"$15,024",N/A
中西區,上環,翰林峰 3座 中層 B室,N/A,07/11/2024,1房,"$22,000",294 呎,$75,露台 | | 工作平台
中西區,上環,西邊街8-10號 3樓 8室,N/A,07/11/2024,-,$620 萬,388 呎,"$15,979",N/A
中西區,上環,皇后大道中242-244A號 6樓 242室,N/A,07/11/2024,-,$318 萬,427 呎,"$7,447",天台
中西區,上環,聯康新樓 20樓 3室,N/A,06/11/2024,-,$390 萬,372 呎,"$10,484",N/A
中西區,上環,高逸華軒 8樓 K室,N/A,06/11/2024,2房,$790 萬,434 呎,"$18,203",N/A
中西區,上環,泓都 2座 53樓 G室,N/A,06/11/2024,2房,$968 萬,490 呎,"$19,760",天台 | | 露台 | | 工作平台
中西區,上環,龍翔花園 24樓 B室,N/A,06/11/2024,2房,$642 萬,356 呎,"$18,034",N/A
中西區,上環,加惠臺 1座 32樓 D室,N/A,06/11/2024,3房,"$1,078 萬",639 呎,"$16,870",N/A
中西區,上環,毓明閣 2座 23樓 B室,N/A,05/11/2024,2房,$600 萬,407 呎,"$14,742",N/A
中西區,上環,142-146 文咸東街 5樓 B室,N/A,05/11/2024,-,$580 萬,449 呎,"$12,918",N/A
中西區,上環,海景大廈 3樓 F室,N/A,05/11/2024,-,$360 萬,355 呎,"$10,141",N/A
中西區,上環,泓都 2座 中層 D室,N/A,04/11/2024,2房,"$24,500",482 呎,$51,露台
中西區,上環,美新樓 A座 5樓 6室,N/A,04/11/2024,-,$285 萬,281 呎,"$10,142",N/A
中西區,上環,怡豐閣 7樓 B室,N/A,04/11/2024,2房,$475 萬,344 呎,"$13,808",N/A
中西區,上環,聯安新樓 8樓 6室,N/A,04/11/2024,-,$355 萬,415 呎,"$8,554",N/A
中西區,上環,中發大廈 14樓 C室,N/A,04/11/2024,-,$410 萬,308 呎,"$13,312",N/A
中西區,上環,泓都 3座 37樓 G室,N/A,04/11/2024,2房,"$1,010 萬",530 呎,"$19,057",天台 | | 露台 | | 工作平台
中西區,上環,南里壹號 中層 2室,N/A,02/11/2024,1房,"$19,000",244 呎,$78,N/A
中西區,上環,加惠臺 2座 28樓 H室,N/A,01/11/2024,3房,"$1,028 萬",633 呎,"$16,240",N/A
中西區,上環,泓都 1座 56樓 G室,N/A,01/11/2024,3房,"$1,400 萬",663 呎,"$21,116",天台 | | 露台 | | 工作平台
中西區,上環,嘉輝花園 A座 8樓 A7室,N/A,01/11/2024,1房,$320 萬,265 呎,"$12,075",N/A
中西區,上環,薈臻 31樓 A室,N/A,01/11/2024,2房,$938 萬,441 呎,"$21,270",平台 | | 露台 | | 工作平台
中西區,上環,創業中心 B座 6樓 L室,N/A,01/11/2024,2房,$365 萬,305 呎,"$11,967",露台
中西區,上環,安發大廈 6樓 I室,N/A,01/11/2024,-,$375 萬,408 呎,"$9,191",N/A
中西區,上環,Kensington Hill 低層 A室,N/A,01/11/2024,3房,"$42,000",864 呎,$49,露台 | | 工作平台
中西區,上環,帝后華庭 2座 30樓 H室,N/A,01/11/2024,1房,$563 萬,322 呎,"$17,478",N/A
中西區,上環,海景大廈 2樓 E室,N/A,01/11/2024,-,$320 萬,302 呎,"$10,596",N/A
中西區,上環,皇后大道西314-316號 5樓 314室,N/A,31/10/2024,-,$773 萬,505 呎,"$15,303",N/A
中西區,上環,瑧璈 低層 A室,N/A,31/10/2024,2房,"$27,000",488 呎,$55,露台 | | 工作平台
中西區,上環,屈地大廈 1樓 34室,N/A,31/10/2024,-,$380 萬,497 呎,"$7,646",N/A
中西區,上環,翠華閣 22樓 B室,N/A,31/10/2024,-,$280 萬,211 呎,"$13,270",N/A
中西區,上環,嘉輝花園 A座 27樓 A3室,N/A,31/10/2024,1房,$398 萬,282 呎,"$14,113",N/A
中西區,上環,安發大廈 20樓 G室,N/A,30/10/2024,-,$305 萬,322 呎,"$9,472",N/A
中西區,上環,聯威新樓 21樓 9室,N/A,30/10/2024,-,$408 萬,372 呎,"$10,968",N/A
中西區,上環,翰林峰 2座 35樓 E室,N/A,30/10/2024,開放式,$480 萬,224 呎,"$21,429",露台
中西區,上環,翡翠閣 B座 6樓 1室,N/A,30/10/2024,1房,$380 萬,313 呎,"$12,141",N/A
中西區,上環,西浦 21樓 D室,N/A,30/10/2024,-,"$1,228 萬",554 呎,"$22,166",露台
中西區,上環,創業中心 A座 8樓 H室,N/A,30/10/2024,2房,$530 萬,417 呎,"$12,710",N/A
中西區,上環,星輝大廈 10樓 D室,N/A,30/10/2024,-,$410 萬,424 呎,"$9,670",N/A
中西區,上環,曉譽 12樓 D室,N/A,29/10/2024,1房,$635 萬,377 呎,"$16,844",露台 | | 工作平台
中西區,上環,明珠閣 18樓 E室,N/A,29/10/2024,-,$808 萬,567 呎,"$14,250",N/A
中西區,上環,怡豐閣 3樓 A室,N/A,29/10/2024,3房,$580 萬,438 呎,"$13,242",N/A
中西區,上環,泓都 1座 27樓 F室,N/A,29/10/2024,2房,$958 萬,496 呎,"$19,315",天台 | | 露台 | | 工作平台
中西區,上環,屈地大廈 5樓 26室,N/A,29/10/2024,-,$520 萬,521 呎,"$9,981",N/A
中西區,上環,美菲閣 1座 15樓 C室,N/A,28/10/2024,2房,$420 萬,372 呎,"$11,290",N/A
中西區,上環,縉城峰 2座 19樓 C室,N/A,28/10/2024,3房,"$1,730 萬",764 呎,"$22,644",露台 | | 工作平台
中西區,上環,尚賢居 低層 D室,N/A,28/10/2024,1房,"$21,500",339 呎,$63,N/A
中西區,上環,大成大廈 1樓 E室,N/A,28/10/2024,-,$860 萬,820 呎,"$10,488",平台
中西區,上環,高雅大廈 10樓 B室,N/A,28/10/2024,2房,$450 萬,337 呎,"$13,353",N/A
中西區,上環,金陵閣 B 座 17樓 B6室,N/A,28/10/2024,1房,$400 萬,382 呎,"$10,471",N/A
中西區,上環,新安大樓 5樓 M室,N/A,25/10/2024,-,$298 萬,384 呎,"$7,768",N/A
中西區,上環,聯德新樓 12樓 1室,N/A,25/10/2024,-,$448 萬,460 呎,"$9,739",N/A
中西區,上環,永華大廈 425X 皇后大道西 5樓 RP室,N/A,25/10/2024,-,$395 萬,476 呎,"$8,298",N/A
中西區,上環,湀昌大廈 18樓 D室,N/A,25/10/2024,-,$299 萬,291 呎,"$10,275",N/A
中西區,上環,泓都 2座 18樓 B室,N/A,25/10/2024,2房,$908 萬,488 呎,"$18,607",天台 | | 露台 | | 工作平台
中西區,上環,高樂花園 3座 29樓 G室,N/A,25/10/2024,2房,$570 萬,334 呎,"$17,066",天台
中西區,上環,真光大廈 3樓 C室,N/A,25/10/2024,2房,$414 萬,417 呎,"$9,923",N/A
中西區,上環,Imperial Kennedy 中層 A室,N/A,25/10/2024,2房,"$40,000",622 呎,$64,露台 | | 工作平台
中西區,上環,眀徳山 22樓 D室,N/A,25/10/2024,1房,$738 萬,332 呎,"$22,229",露台
中西區,上環,良基大廈 19樓 A室,N/A,25/10/2024,2房,$468 萬,382 呎,"$12,251",N/A
中西區,上環,錦華大廈 4樓 A室,N/A,24/10/2024,-,$420 萬,380 呎,"$11,053",N/A
中西區,上環,華亭閣 20樓 B室,N/A,24/10/2024,4房,"$3,800 萬","1,844 呎","$20,607",車位
中西區,上環,泓都 3座 25樓 H室,N/A,24/10/2024,1房,$648 萬,313 呎,"$20,703",露台 | | 工作平台
中西區,上環,采逸軒 16樓 B室,N/A,24/10/2024,2房,$500 萬,344 呎,"$14,535",工作平台
中西區,上環,海怡花園 1座 9樓 3室,N/A,24/10/2024,2房,$560 萬,437 呎,"$12,815",N/A
中西區,上環,萬和閣 25樓 A室,N/A,24/10/2024,-,"$1,029 萬",658 呎,"$15,638",天台
中西區,上環,昌寧大廈 14樓 5室,N/A,23/10/2024,2房,$400 萬,288 呎,"$13,889",N/A
中西區,上環,高樂花園 3座 28樓 A室,N/A,22/10/2024,2房,$600 萬,340 呎,"$17,647",天台
中西區,上環,美輪街6號 1樓,N/A,22/10/2024,-,$615 萬,622 呎,"$9,887",平台
中西區,上環,恒裕大廈 21樓 C室,N/A,22/10/2024,1房,$295 萬,187 呎,"$15,775",N/A
中西區,上環,嘉輝花園 B座 8樓 B2室,N/A,22/10/2024,1房,$398 萬,281 呎,"$14,164",N/A
中西區,上環,泓都 2座 中層 E室,N/A,21/10/2024,2房,"$25,000",482 呎,$52,露台
中西區,上環,加多近山 11樓 B室,N/A,21/10/2024,1房,$732 萬,348 呎,"$21,034",露台
中西區,上環,慧華閣 6樓 A室,N/A,21/10/2024,3房,$580 萬,453 呎,"$12,804",N/A
中西區,上環,尚瓏 低層 B室,N/A,21/10/2024,1房,"$20,000",228 呎,$88,平台
中西區,上環,恒裕大廈 11樓 A室,N/A,21/10/2024,3房,$379 萬,265 呎,"$14,302",N/A
中西區,上環,薈臻 高層 C室,N/A,20/10/2024,1房,"$19,000",259 呎,$73,工作平台
中西區,上環,盈峰一號 39樓 C室,N/A,18/10/2024,1房,$985 萬,530 呎,"$18,585",露台 | | 工作平台
中西區,上環,縉城峰 2座 41樓 E室,N/A,18/10/2024,2房,"$1,110 萬",460 呎,"$24,130",露台 | | 工作平台
中西區,上環,Lexington Hill 中層 C室,N/A,18/10/2024,-,"$41,500",752 呎,$55,露台 | | 工作平台
中西區,上環,翰林峰 2座 8樓 C室,N/A,18/10/2024,開放式,$430 萬,225 呎,"$19,111",露台
中西區,上環,翰林峰 5座 35樓 A室,N/A,18/10/2024,2房,"$1,308 萬",551 呎,"$23,739",露台 | | 工作平台
中西區,上環,山市樓 7樓 A室,N/A,18/10/2024,-,$300 萬,367 呎,"$8,174",N/A
中西區,上環,高逸華軒 41樓 C室,N/A,17/10/2024,3房,"$1,400 萬",714 呎,"$19,608",N/A
中西區,上環,金陵閣 B 座 14樓 B5室,N/A,17/10/2024,1房,$316 萬,283 呎,"$11,166",N/A
中西區,上環,昌裕大廈 11樓 A室,N/A,17/10/2024,-,$300 萬,267 呎,"$11,236",N/A
中西區,上環,美菲閣 1座 27樓 K室,N/A,17/10/2024,2房,$450 萬,330 呎,"$13,630",N/A
中西區,上環,翰林峰 2座 18樓 E室,N/A,17/10/2024,開放式,$448 萬,223 呎,"$20,090",露台
中西區,上環,昌裕大廈 高層 B室,N/A,17/10/2024,-,"$15,000",233 呎,$64,天台
中西區,上環,縉城峰 1座 25樓 A室,N/A,16/10/2024,3房,"$1,850 萬",879 呎,"$21,047",露台 | | 工作平台
中西區,上環,金谷大廈 12樓 D室,N/A,16/10/2024,-,$690 萬,611 呎,"$11,293",N/A
中西區,上環,富裕大廈 6樓 A室,N/A,16/10/2024,-,$430 萬,355 呎,"$12,113",N/A
中西區,上環,荷李活華庭 B座 21樓 G室,N/A,16/10/2024,2房,$795 萬,616 呎,"$12,906",N/A
中西區,上環,翰林峰 2座 12樓 D室,N/A,16/10/2024,開放式,$450 萬,225 呎,"$20,000",露台
中西區,上環,恒裕大廈 9樓 C室,N/A,16/10/2024,-,$308 萬,274 呎,"$11,241",N/A
中西區,上環,福滿大廈 21樓 D室,N/A,15/10/2024,-,$388 萬,313 呎,"$12,396",N/A
中西區,上環,南雄大廈 A座 17樓 A6室,N/A,15/10/2024,-,$430 萬,413 呎,"$10,412",N/A
中西區,上環,高樂花園 1座 13樓 E室,N/A,15/10/2024,2房,$420 萬,310 呎,"$13,548",天台
中西區,上環,豐業大廈 11樓 B室,N/A,15/10/2024,-,$618 萬,504 呎,"$12,262",N/A
中西區,上環,興揚大廈 7樓 A室,N/A,15/10/2024,-,$395 萬,293 呎,"$13,481",N/A
中西區,上環,星輝大廈 18樓 B室,N/A,14/10/2024,-,$330 萬,314 呎,"$10,510",N/A
中西區,上環,泓都 2座 29樓 A室,N/A,14/10/2024,2房,$930 萬,507 呎,"$18,343",露台 | | 工作平台
中西區,上環,高樂花園 1座 7樓 F室,N/A,14/10/2024,2房,$458 萬,334 呎,"$13,713",天台
中西區,上環,匯賢居 20樓 D室,N/A,14/10/2024,-,$880 萬,451 呎,"$19,512",露台 | | 工作平台
中西區,上環,麗雅苑 2樓 G室,N/A,14/10/2024,-,$600 萬,450 呎,"$13,333",N/A
中西區,上環,業昌大廈 11樓 22室,N/A,14/10/2024,-,$425 萬,465 呎,"$9,140",N/A
中西區,上環,加多近山 低層 C室,N/A,13/10/2024,1房,"$22,000",375 呎,$59,露台
中西區,上環,偉景閣 3樓 C室,N/A,10/10/2024,2房,$399 萬,324 呎,"$12,315",N/A
中西區,上環,添利閣 4樓,N/A,10/10/2024,-,$400 萬,300 呎,"$13,333",N/A
中西區,上環,聚賢逸居 13樓 C室,N/A,10/10/2024,2房,$423 萬,264 呎,"$16,023",N/A
中西區,上環,瑞華閣 10樓 B室,N/A,10/10/2024,3房,$740 萬,713 呎,"$10,379",N/A
中西區,上環,嘉輝花園 B座 14樓 B7室,N/A,10/10/2024,1房,$368 萬,265 呎,"$13,887",N/A
中西區,上環,順昌大廈 21樓 A室,N/A,10/10/2024,-,$445 萬,324 呎,"$13,735",N/A
中西區,上環,李寶龍路32-34A號 1樓 B室,N/A,09/10/2024,-,$350 萬,325 呎,"$10,769",平台
中西區,上環,高樂花園 2座 25樓 G室,N/A,09/10/2024,2房,$550 萬,334 呎,"$16,467",天台
中西區,上環,僑發大廈 B座 (前座) 6樓 2室,N/A,09/10/2024,-,$580 萬,418 呎,"$13,876",N/A
中西區,上環,Lexington Hill 低層 B室,N/A,09/10/2024,-,"$38,500",614 呎,$63,露台
中西區,上環,豐裕大廈 6樓 E室,N/A,09/10/2024,-,$350 萬,299 呎,"$11,706",N/A
中西區,上環,翰林峰 1座 23樓 D室,N/A,09/10/2024,開放式,$465 萬,219 呎,"$21,233",露台
中西區,上環,華輝閣 6樓 D室,N/A,09/10/2024,2房,$392 萬,307 呎,"$12,769",N/A
中西區,上環,嘉輝花園 A座 28樓 A6室,N/A,09/10/2024,1房,$338 萬,221 呎,"$15,294",N/A
中西區,上環,怡豐閣 1樓 D室,N/A,08/10/2024,3房,$520 萬,438 呎,"$11,872",N/A
中西區,上環,豪景臺 20樓 D室,N/A,08/10/2024,2房,$510 萬,393 呎,"$12,977",N/A
中西區,上環,Imperial Kennedy 低層 C室,N/A,08/10/2024,1房,"$25,000",390 呎,$64,露台
中西區,上環,恒興樓 17樓 C室,N/A,07/10/2024,-,$320 萬,241 呎,"$13,278",N/A
中西區,上環,嘉輝花園 D座 高層 D3室,N/A,06/10/2024,1房,"$14,500",236 呎,$61,平台
中西區,上環,賴恩樓 低層 E室,N/A,06/10/2024,-,"$12,500",263 呎,$48,N/A
中西區,上環,順昌大廈 中層 A室,N/A,05/10/2024,-,"$17,200",324 呎,$53,N/A
中西區,上環,文豪花園 中層 D室,N/A,04/10/2024,2房,"$15,500",333 呎,$47,N/A
中西區,上環,昌運大廈 16樓 B室,N/A,03/10/2024,-,$450 萬,346 呎,"$13,006",N/A
中西區,上環,加惠臺 2座 17樓 G室,N/A,03/10/2024,2房,$707 萬,464 呎,"$15,237",N/A
中西區,上環,聯康新樓 6樓 7室,N/A,03/10/2024,-,$418 萬,391 呎,"$10,691",N/A
中西區,上環,良基大廈 20樓 D室,N/A,02/10/2024,2房,$465 萬,382 呎,"$12,173",N/A
中西區,上環,眀徳山 19樓 B室,N/A,02/10/2024,1房,$723 萬,314 呎,"$23,025",露台
中西區,上環,普慶大廈 2樓 B室,N/A,02/10/2024,-,$758 萬,536 呎,"$14,142",N/A
中西區,上環,第一街47-53號 4樓 A室,N/A,02/10/2024,-,$570 萬,410 呎,"$13,902",N/A
中西區,上環,匯賢居 21樓 B室,N/A,02/10/2024,-,"$1,180 萬",579 呎,"$20,380",露台 | | 工作平台
中西區,上環,達興樓 3樓 C室,N/A,02/10/2024,-,$408 萬,271 呎,"$15,055",N/A
中西區,上環,北街14號 14 北街 1樓,N/A,02/10/2024,-,$208 萬,339 呎,"$6,136",平台
中西區,上環,仁愛苑 5樓 A室,N/A,02/10/2024,3房,$370 萬,388 呎,"$9,536",N/A
中西區,上環,瑧蓺 高層 B室,N/A,01/10/2024,2房,"$30,000",462 呎,$65,露台 | | 工作平台
中西區,上環,皇后大道西66-68號 2樓 66室,N/A,30/09/2024,-,$450 萬,524 呎,"$8,588",平台
中西區,上環,珍珠閣 B座 22樓 7室,N/A,30/09/2024,2房,$550 萬,435 呎,"$12,644",N/A
中西區,上環,四方街14號 5樓,N/A,30/09/2024,-,$730 萬,404 呎,"$18,069",天台
中西區,上環,Imperial Kennedy 10樓 F室,N/A,30/09/2024,2房,"$1,155 萬",565 呎,"$20,442",露台 | | 工作平台
中西區,上環,高雅閣 低層 C室,N/A,30/09/2024,-,"$15,200",311 呎,$49,N/A
中西區,上環,星鑽 3樓 B室,N/A,30/09/2024,2房,"$1,000 萬",500 呎,"$20,000",露台
中西區,上環,泓都 3座 高層 A室,N/A,28/09/2024,2房,"$25,300",482 呎,$52,露台
中西區,上環,聯德大廈 4樓 184室,N/A,27/09/2024,-,$428 萬,554 呎,"$7,726",N/A
中西區,上環,華輝閣 3樓 A室,N/A,27/09/2024,2房,$318 萬,282 呎,"$11,277",N/A
中西區,上環,第二街2B號 5樓,N/A,26/09/2024,-,$520 萬,305 呎,"$17,049",N/A
中西區,上環,士丹頓街31號 5樓,N/A,26/09/2024,-,$608 萬,321 呎,"$18,941",天台
中西區,上環,聯威新樓 14樓 5室,N/A,26/09/2024,-,$298 萬,328 呎,"$9,085",N/A
中西區,上環,Manhattan Avenue 25樓 1室,N/A,26/09/2024,-,$750 萬,419 呎,"$17,900",N/A
中西區,上環,Lexington Hill 高層 B室,N/A,25/09/2024,-,"$43,800",752 呎,$58,露台 | | 工作平台
中西區,上環,曉山閣 1樓 A室,N/A,25/09/2024,2房,$600 萬,329 呎,"$18,237",平台
中西區,上環,眀徳山 23樓 F室,N/A,25/09/2024,1房,$790 萬,353 呎,"$22,380",露台 | | 工作平台
中西區,上環,文豪花園 G樓 C室,N/A,24/09/2024,2房,$648 萬,384 呎,"$16,875",花園
中西區,上環,金荷大廈 12樓 A室,N/A,24/09/2024,2房,$420 萬,291 呎,"$14,433",N/A
中西區,上環,啟豐大廈 低層 E室,N/A,24/09/2024,-,"$11,500",449 呎,$26,N/A
中西區,上環,高逸華軒 59樓 H室,N/A,23/09/2024,3房,"$1,480 萬",714 呎,"$20,728",N/A
中西區,上環,榮華閣 1座 10樓 A室,N/A,23/09/2024,3房,"$1,700 萬","1,020 呎","$16,667",車位 | | 露台
中西區,上環,嘉輝花園 A座 17樓 A2室,N/A,23/09/2024,1房,$378 萬,281 呎,"$13,452",N/A
中西區,上環,南海大廈 29樓 6室,N/A,23/09/2024,1房,$500 萬,306 呎,"$16,340",天台
中西區,上環,恒裕大廈 6樓 G室,N/A,23/09/2024,-,$250 萬,278 呎,"$8,993",N/A
中西區,上環,海怡花園 2座 低層 2室,N/A,21/09/2024,2房,"$21,680",378 呎,$57,N/A
中西區,上環,尚嶺 中層 B室,N/A,20/09/2024,1房,"$22,000",389 呎,$57,露台
中西區,上環,業昌大廈 8樓 7室,N/A,20/09/2024,-,$400 萬,501 呎,"$7,984",N/A
中西區,上環,康威花園 B座 24樓 2室,N/A,20/09/2024,2房,$625 萬,437 呎,"$14,302",N/A
中西區,上環,屈地大廈 6樓 30室,N/A,20/09/2024,-,$380 萬,521 呎,"$7,294",N/A
中西區,上環,聯康新樓 18樓 1室,N/A,20/09/2024,-,$410 萬,391 呎,"$10,486",N/A
中西區,上環,荷李活道138-142號 5樓 B室,N/A,19/09/2024,-,$560 萬,355 呎,"$15,775",N/A
中西區,上環,好利閣 2樓 A室,N/A,19/09/2024,-,$280 萬,274 呎,"$10,219",N/A
中西區,上環,屈地大廈 11樓 44室,N/A,19/09/2024,-,$506 萬,553 呎,"$9,150",N/A
