区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,上水打鼓嶺,奕翠園 7座 低層 E室,N/A,23/06/2024,3房,"$22,800","1,022 呎",$22,N/A
新界,上水打鼓嶺,顯峯 中層 D室,N/A,23/06/2024,3房,"$14,500",505 呎,$29,露台
新界,上水打鼓嶺,清濤苑 17樓 20室,N/A,21/06/2024,-,$167 萬,375 呎,"$4,442",N/A
新界,上水打鼓嶺,清濤苑 32樓 7室,N/A,21/06/2024,-,$130 萬,287 呎,"$4,539",N/A
新界,上水打鼓嶺,清濤苑 21樓 13室,N/A,21/06/2024,-,$129 萬,277 呎,"$4,657",N/A
新界,上水打鼓嶺,新豐大廈 高層 D室,N/A,21/06/2024,-,"$8,500",343 呎,$25,N/A
新界,上水打鼓嶺,清濤苑 21樓 9室,N/A,21/06/2024,-,$201 萬,447 呎,"$4,492",N/A
新界,上水打鼓嶺,皇府山 5座 低層 A室,N/A,21/06/2024,3房,"$21,000",872 呎,$24,露台
新界,上水打鼓嶺,清濤苑 31樓 12室,N/A,20/06/2024,-,$137 萬,286 呎,"$4,792",N/A
新界,上水打鼓嶺,清濤苑 35樓 16室,N/A,20/06/2024,-,$174 萬,377 呎,"$4,619",N/A
新界,上水打鼓嶺,清濤苑 9樓 16室,N/A,20/06/2024,-,$161 萬,377 呎,"$4,277",N/A
新界,上水打鼓嶺,清濤苑 16樓 12室,N/A,20/06/2024,-,$132 萬,286 呎,"$4,601",N/A
新界,上水打鼓嶺,清濤苑 25樓 22室,N/A,20/06/2024,-,$187 萬,414 呎,"$4,520",N/A
新界,上水打鼓嶺,清濤苑 30樓 8室,N/A,20/06/2024,-,$175 萬,383 呎,"$4,561",N/A
新界,上水打鼓嶺,清濤苑 7樓 8室,N/A,20/06/2024,-,$162 萬,383 呎,"$4,217",N/A
新界,上水打鼓嶺,清濤苑 12樓 5室,N/A,20/06/2024,-,$118 萬,278 呎,"$4,254",N/A
新界,上水打鼓嶺,清濤苑 11樓 11室,N/A,20/06/2024,-,$174 萬,382 呎,"$4,565",N/A
新界,上水打鼓嶺,清濤苑 34樓 4室,N/A,20/06/2024,-,$176 萬,384 呎,"$4,579",N/A
新界,上水打鼓嶺,安盛苑 A座 32樓 2室,N/A,20/06/2024,開放式,$237 萬,376 呎,"$6,298",露台
新界,上水打鼓嶺,御皇庭 第三座 28樓 B室,N/A,20/06/2024,2房,$482 萬,414 呎,"$11,643",露台 | | 工作平台
新界,上水打鼓嶺,清濤苑 23樓 11室,N/A,20/06/2024,-,$181 萬,382 呎,"$4,745",N/A
新界,上水打鼓嶺,清濤苑 24樓 8室,N/A,20/06/2024,-,$172 萬,383 呎,"$4,489",N/A
新界,上水打鼓嶺,清濤苑 31樓 19室,N/A,20/06/2024,-,$173 萬,375 呎,"$4,610",N/A
新界,上水打鼓嶺,清濤苑 28樓 1室,N/A,18/06/2024,-,$126 萬,284 呎,"$4,450",N/A
新界,上水打鼓嶺,清濤苑 35樓 19室,N/A,18/06/2024,-,$174 萬,375 呎,"$4,642",N/A
新界,上水打鼓嶺,清濤苑 26樓 21室,N/A,18/06/2024,-,$171 萬,375 呎,"$4,570",N/A
新界,上水打鼓嶺,清濤苑 26樓 4室,N/A,18/06/2024,-,$173 萬,384 呎,"$4,499",N/A
新界,上水打鼓嶺,清濤苑 11樓 20室,N/A,18/06/2024,-,$163 萬,375 呎,"$4,346",N/A
新界,上水打鼓嶺,清濤苑 35樓 20室,N/A,18/06/2024,-,$174 萬,375 呎,"$4,650",N/A
新界,上水打鼓嶺,清濤苑 35樓 10室,N/A,18/06/2024,-,$218 萬,443 呎,"$4,921",N/A
新界,上水打鼓嶺,清濤苑 19樓 4室,N/A,18/06/2024,-,$169 萬,384 呎,"$4,411",N/A
新界,上水打鼓嶺,清濤苑 38樓 4室,N/A,18/06/2024,-,$177 萬,384 呎,"$4,611",N/A
新界,上水打鼓嶺,清濤苑 10樓 19室,N/A,18/06/2024,-,$162 萬,375 呎,"$4,318",N/A
新界,上水打鼓嶺,清濤苑 25樓 17室,N/A,18/06/2024,-,$171 萬,377 呎,"$4,528",N/A
新界,上水打鼓嶺,清濤苑 22樓 15室,N/A,17/06/2024,-,$128 萬,287 呎,"$4,445",N/A
新界,上水打鼓嶺,清濤苑 22樓 17室,N/A,17/06/2024,-,$169 萬,377 呎,"$4,492",N/A
新界,上水打鼓嶺,上水名都 3座(巴黎閣) 22樓 H室,N/A,17/06/2024,2房,$410 萬,376 呎,"$10,904",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 1樓 12室,N/A,17/06/2024,1房,$248 萬,351 呎,"$7,066",露台
新界,上水打鼓嶺,顯峯 27樓 F室,N/A,17/06/2024,2房,$456 萬,404 呎,"$11,295",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 4座 低層 D室,N/A,15/06/2024,3房,"$14,300",532 呎,$27,N/A
新界,上水打鼓嶺,皇府山 7座 高層 F室,N/A,15/06/2024,3房,"$17,800",618 呎,$29,露台
新界,上水打鼓嶺,御皇庭 第二座 中層 G室,N/A,14/06/2024,2房,"$12,000",415 呎,$29,露台
新界,上水打鼓嶺,旭埔苑 唐湖閣 (C座) 10樓 4室,N/A,14/06/2024,2房,$318 萬,546 呎,"$5,824",露台
新界,上水打鼓嶺,奕翠園 1座 中層 F室,N/A,14/06/2024,3房,"$22,000",927 呎,$24,N/A
新界,上水打鼓嶺,清濤苑 21樓 20室,N/A,13/06/2024,-,$169 萬,375 呎,"$4,502",N/A
新界,上水打鼓嶺,新功街14號 1樓,N/A,13/06/2024,-,$300 萬,666 呎,"$4,505",N/A
新界,上水打鼓嶺,清濤苑 14樓 17室,N/A,13/06/2024,-,$165 萬,377 呎,"$4,373",N/A
新界,上水打鼓嶺,清濤苑 26樓 7室,N/A,13/06/2024,-,$128 萬,287 呎,"$4,474",N/A
新界,上水打鼓嶺,清濤苑 30樓 14室,N/A,13/06/2024,-,$134 萬,281 呎,"$4,763",N/A
新界,上水打鼓嶺,旭埔苑 唐湖閣 (C座) 18樓 5室,N/A,13/06/2024,2房,$400 萬,546 呎,"$7,326",露台
新界,上水打鼓嶺,上水中心 2座 24樓 H室,N/A,13/06/2024,2房,$458 萬,351 呎,"$13,048",天台
新界,上水打鼓嶺,上水中心 3座 2樓 B室,N/A,12/06/2024,2房,$408 萬,330 呎,"$12,364",N/A
新界,上水打鼓嶺,清濤苑 22樓 20室,N/A,11/06/2024,-,$169 萬,375 呎,"$4,514",N/A
新界,上水打鼓嶺,清濤苑 20樓 19室,N/A,11/06/2024,-,$168 萬,375 呎,"$4,482",N/A
新界,上水打鼓嶺,清濤苑 13樓 9室,N/A,11/06/2024,-,$195 萬,447 呎,"$4,368",N/A
新界,上水打鼓嶺,上水名都 3座(巴黎閣) 2樓 D室,N/A,11/06/2024,3房,$430 萬,454 呎,"$9,471",N/A
新界,上水打鼓嶺,清濤苑 20樓 16室,N/A,11/06/2024,-,$168 萬,377 呎,"$4,460",N/A
新界,上水打鼓嶺,清濤苑 32樓 20室,N/A,11/06/2024,-,$173 萬,375 呎,"$4,626",N/A
新界,上水打鼓嶺,清濤苑 21樓 14室,N/A,11/06/2024,-,$131 萬,281 呎,"$4,654",N/A
新界,上水打鼓嶺,清濤苑 30樓 6室,N/A,11/06/2024,-,$125 萬,278 呎,"$4,506",N/A
新界,上水打鼓嶺,清濤苑 32樓 10室,N/A,11/06/2024,-,$217 萬,443 呎,"$4,897",N/A
新界,上水打鼓嶺,清濤苑 24樓 17室,N/A,11/06/2024,-,$170 萬,377 呎,"$4,516",N/A
新界,上水打鼓嶺,清濤苑 19樓 13室,N/A,11/06/2024,-,$128 萬,277 呎,"$4,630",N/A
新界,上水打鼓嶺,御皇庭 第一座 中層 H室,N/A,09/06/2024,2房,"$11,800",372 呎,$32,露台
新界,上水打鼓嶺,上水名都 4座(羅馬閣) 13樓 H室,N/A,07/06/2024,2房,$420 萬,376 呎,"$11,170",N/A
新界,上水打鼓嶺,順欣花園 3座 3樓 B室,N/A,07/06/2024,2房,$298 萬,483 呎,"$6,170",N/A
新界,上水打鼓嶺,馬會道176-184號 馬會道184號 2樓 FP室,N/A,06/06/2024,-,$600 萬,822 呎,"$7,299",N/A
新界,上水打鼓嶺,翠麗花園 1座 16樓 L室,N/A,06/06/2024,2房,$348 萬,427 呎,"$8,150",N/A
新界,上水打鼓嶺,高爾夫景園 7座 5樓 A室,N/A,06/06/2024,-,$848 萬,"1,144 呎","$7,413",車位 | | 天台
新界,上水打鼓嶺,安盛苑 A座 29樓 3室,N/A,06/06/2024,開放式,$320 萬,595 呎,"$5,378",露台
新界,上水打鼓嶺,上水中心 1座 中層 F室,N/A,06/06/2024,2房,"$10,000",342 呎,$29,N/A
新界,上水打鼓嶺,翠麗花園 6座 22樓 F室,N/A,05/06/2024,2房,$450 萬,481 呎,"$9,356",N/A
新界,上水打鼓嶺,順欣花園 1座 17樓 A室,N/A,05/06/2024,2房,$245 萬,428 呎,"$5,724",露台
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 31樓 20室,N/A,05/06/2024,開放式,$220 萬,490 呎,"$4,490",露台
新界,上水打鼓嶺,新豐大廈 14樓 B室,N/A,05/06/2024,-,$395 萬,392 呎,"$10,077",N/A
新界,上水打鼓嶺,海禧華庭 1座 7樓 D室,N/A,04/06/2024,3房,$570 萬,546 呎,"$10,440",N/A
新界,上水打鼓嶺,天平邨 天美樓 (5座) 31樓 11室,N/A,04/06/2024,開放式,$320 萬,443 呎,"$7,223",露台
新界,上水打鼓嶺,皇府山 3座 19樓 C室,N/A,03/06/2024,2房,$598 萬,509 呎,"$11,749",露台 | | 工作平台
新界,上水打鼓嶺,御皇庭 第三座 33樓 C室,N/A,03/06/2024,3房,$800 萬,846 呎,"$9,456",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 1座 13樓 G室,N/A,03/06/2024,2房,$410 萬,342 呎,"$11,988",N/A
新界,上水打鼓嶺,富興樓 G室,N/A,02/06/2024,-,"$8,000",319 呎,$25,N/A
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 低層 1室,N/A,02/06/2024,1房,"$10,000",363 呎,$28,N/A
新界,上水打鼓嶺,御皇庭 第二座 低層 G室,N/A,01/06/2024,2房,"$11,500",414 呎,$28,露台
新界,上水打鼓嶺,上水中心 1座 高層 H室,N/A,01/06/2024,2房,"$11,000",351 呎,$31,N/A
新界,上水打鼓嶺,上水名都 3座( 巴黎閣 ) 高層 F室,N/A,01/06/2024,2房,"$10,900",391 呎,$28,天台
新界,上水打鼓嶺,海禧華庭 2座 8樓 A室,N/A,31/05/2024,2房,$443 萬,394 呎,"$11,244",N/A
新界,上水打鼓嶺,上水中心 4座 17樓 H室,N/A,31/05/2024,3房,$698 萬,532 呎,"$13,120",N/A
新界,上水打鼓嶺,威尼斯花園 2座 12樓 D室,N/A,31/05/2024,2房,$413 萬,436 呎,"$9,468",N/A
新界,上水打鼓嶺,御皇庭 第一座 45樓 C室,N/A,31/05/2024,3房,$630 萬,552 呎,"$11,413",天台 | | 露台 | | 工作平台
新界,上水打鼓嶺,龍豐花園 A座 1樓 8室,N/A,31/05/2024,2房,$300 萬,326 呎,"$9,202",N/A
新界,上水打鼓嶺,清濤苑 37樓 10室,N/A,30/05/2024,-,$219 萬,443 呎,"$4,937",N/A
新界,上水打鼓嶺,清濤苑 24樓 4室,N/A,30/05/2024,-,$172 萬,384 呎,"$4,475",N/A
新界,上水打鼓嶺,翠麗花園 1座 4樓 F室,N/A,30/05/2024,2房,$380 萬,481 呎,"$7,900",N/A
新界,上水打鼓嶺,清濤苑 35樓 21室,N/A,30/05/2024,-,$175 萬,375 呎,"$4,658",N/A
新界,上水打鼓嶺,清濤苑 5樓 17室,N/A,29/05/2024,-,$156 萬,377 呎,"$4,133",N/A
新界,上水打鼓嶺,威尼斯花園 1座 中層 E室,N/A,29/05/2024,2房,"$10,000",437 呎,$23,N/A
新界,上水打鼓嶺,清濤苑 15樓 13室,N/A,29/05/2024,-,$126 萬,277 呎,"$4,566",N/A
新界,上水打鼓嶺,清濤苑 12樓 21室,N/A,29/05/2024,-,$164 萬,375 呎,"$4,370",N/A
新界,上水打鼓嶺,龍豐花園 C座 5樓 1室,N/A,29/05/2024,2房,$376 萬,326 呎,"$11,534",N/A
新界,上水打鼓嶺,御皇庭 第三座 29樓 C室,N/A,28/05/2024,2房,$505 萬,455 呎,"$11,099",露台 | | 工作平台
新界,上水打鼓嶺,清濤苑 31樓 11室,N/A,28/05/2024,-,$185 萬,382 呎,"$4,837",N/A
新界,上水打鼓嶺,清濤苑 23樓 2室,N/A,28/05/2024,-,$123 萬,280 呎,"$4,390",N/A
新界,上水打鼓嶺,天平邨 天朗樓 (8座) 14樓 3室,N/A,27/05/2024,開放式,$195 萬,208 呎,"$9,375",N/A
新界,上水打鼓嶺,上水中心 5座 高層 G室,N/A,26/05/2024,2房,"$11,500",361 呎,$32,N/A
新界,上水打鼓嶺,天平邨 天朗樓 (8座) 20樓 3室,N/A,24/05/2024,開放式,$202 萬,208 呎,"$9,712",N/A
新界,上水打鼓嶺,御皇庭 第二座 中層 D室,N/A,24/05/2024,3房,"$15,500",548 呎,$28,露台
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 16樓 7室,N/A,24/05/2024,2房,$285 萬,438 呎,"$6,507",露台
新界,上水打鼓嶺,上水名都 3座( 巴黎閣 ) 高層 E室,N/A,23/05/2024,2房,"$10,500",391 呎,$27,N/A
新界,上水打鼓嶺,金湖居 5樓 B室,N/A,23/05/2024,1房,$450 萬,506 呎,"$8,893",N/A
新界,上水打鼓嶺,御皇庭 第一座 42樓 C室,N/A,23/05/2024,3房,$603 萬,552 呎,"$10,924",露台 | | 工作平台
新界,上水打鼓嶺,顯峯 41樓 A室,N/A,22/05/2024,2房,$450 萬,406 呎,"$11,084",露台 | | 工作平台
新界,上水打鼓嶺,皇府山 3座 5樓 E室,N/A,22/05/2024,2房,$450 萬,501 呎,"$8,982",露台 | | 工作平台
新界,上水打鼓嶺,御皇庭 第二座 中層 G室,N/A,22/05/2024,2房,"$12,000",415 呎,$29,露台
新界,上水打鼓嶺,翠麗花園 6座 26樓 E室,N/A,21/05/2024,2房,$348 萬,427 呎,"$8,150",N/A
新界,上水打鼓嶺,顯峯 27樓 C室,N/A,21/05/2024,3房,$520 萬,507 呎,"$10,256",露台 | | 工作平台
新界,上水打鼓嶺,御景峰 高層 B室,N/A,21/05/2024,2房,"$13,800",464 呎,$30,露台 | | 工作平台
新界,上水打鼓嶺,御皇庭 第一座 26樓 C室,N/A,20/05/2024,3房,$650 萬,551 呎,"$11,797",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 1座 1樓 G室,N/A,20/05/2024,2房,$378 萬,342 呎,"$11,053",N/A
新界,上水打鼓嶺,龍豐花園 A座 中層 6室,N/A,20/05/2024,3房,"$14,300",499 呎,$29,N/A
新界,上水打鼓嶺,順欣花園 1座 8樓 F室,N/A,20/05/2024,2房,$260 萬,428 呎,"$6,075",露台
新界,上水打鼓嶺,上水中心 2座 中層 D室,N/A,19/05/2024,2房,"$12,300",351 呎,$35,N/A
新界,上水打鼓嶺,御皇庭 第二座 26樓 C室,N/A,17/05/2024,2房,$600 萬,452 呎,"$13,274",露台 | | 工作平台
新界,上水打鼓嶺,安盛苑 A座 34樓 15室,N/A,17/05/2024,開放式,$320 萬,595 呎,"$5,378",露台
新界,上水打鼓嶺,旭埔苑 清湖閣 (A座) 8樓 4室,N/A,17/05/2024,2房,$298 萬,546 呎,"$5,458",露台
新界,上水打鼓嶺,清濤苑 25樓 19室,N/A,16/05/2024,-,$170 萬,375 呎,"$4,542",N/A
新界,上水打鼓嶺,清濤苑 28樓 8室,N/A,16/05/2024,-,$174 萬,383 呎,"$4,537",N/A
新界,上水打鼓嶺,清濤苑 22樓 16室,N/A,16/05/2024,-,$169 萬,377 呎,"$4,484",N/A
新界,上水打鼓嶺,清濤苑 16樓 16室,N/A,16/05/2024,-,$166 萬,377 呎,"$4,397",N/A
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 15樓 7室,N/A,16/05/2024,2房,$425 萬,438 呎,"$9,703",露台
新界,上水打鼓嶺,清濤苑 27樓 19室,N/A,16/05/2024,-,$171 萬,375 呎,"$4,566",N/A
新界,上水打鼓嶺,清濤苑 20樓 10室,N/A,16/05/2024,-,$211 萬,443 呎,"$4,761",N/A
新界,上水打鼓嶺,上水中心 6座 20樓 B室,N/A,14/05/2024,3房,$600 萬,485 呎,"$12,371",N/A
新界,上水打鼓嶺,御景峰 26樓 E室,N/A,14/05/2024,2房,$488 萬,431 呎,"$11,323",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 1座( 柏林閣 ) 低層 H室,N/A,14/05/2024,2房,"$10,500",369 呎,$28,N/A
新界,上水打鼓嶺,御皇庭 第二座 中層 A室,N/A,13/05/2024,2房,"$11,500",372 呎,$31,露台
新界,上水打鼓嶺,御皇庭 第二座 17樓 G室,N/A,13/05/2024,2房,$440 萬,415 呎,"$10,602",露台 | | 工作平台
新界,上水打鼓嶺,顯峯 中層 C室,N/A,11/05/2024,3房,"$14,800",505 呎,$29,露台
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 12樓 13室,N/A,10/05/2024,1房,$228 萬,363 呎,"$6,281",露台
新界,上水打鼓嶺,御皇庭 第一座 中層 D室,N/A,10/05/2024,4房,"$16,000",694 呎,$23,露台
新界,上水打鼓嶺,顯峯 低層 F室,N/A,10/05/2024,2房,"$12,000",404 呎,$30,露台
新界,上水打鼓嶺,順欣花園 3座 12樓 A室,N/A,09/05/2024,2房,$310 萬,428 呎,"$7,243",露台
新界,上水打鼓嶺,清濤苑 26樓 19室,N/A,08/05/2024,-,$171 萬,375 呎,"$4,554",N/A
新界,上水打鼓嶺,清濤苑 25樓 20室,N/A,08/05/2024,-,$171 萬,375 呎,"$4,550",N/A
新界,上水打鼓嶺,清濤苑 19樓 8室,N/A,08/05/2024,-,$169 萬,383 呎,"$4,425",N/A
新界,上水打鼓嶺,上水中心 1座 9樓 C室,N/A,08/05/2024,2房,$418 萬,330 呎,"$12,667",N/A
新界,上水打鼓嶺,御皇庭 第一座 43樓 C室,N/A,08/05/2024,3房,$607 萬,552 呎,"$10,996",露台 | | 工作平台
新界,上水打鼓嶺,清濤苑 25樓 12室,N/A,08/05/2024,-,$135 萬,286 呎,"$4,725",N/A
新界,上水打鼓嶺,翠麗花園 1座 9樓 D室,N/A,08/05/2024,3房,$400 萬,590 呎,"$6,780",N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 10樓 F室,N/A,08/05/2024,2房,$426 萬,401 呎,"$10,623",天台
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 14樓 8室,N/A,08/05/2024,1房,$285 萬,338 呎,"$8,432",露台
新界,上水打鼓嶺,清濤苑 31樓 3室,N/A,08/05/2024,-,$129 萬,288 呎,"$4,475",N/A
新界,上水打鼓嶺,清濤苑 13樓 18室,N/A,08/05/2024,-,$121 萬,279 呎,"$4,323",N/A
新界,上水打鼓嶺,翠麗花園 4座 26樓 L室,N/A,07/05/2024,2房,$300 萬,427 呎,"$7,026",N/A
新界,上水打鼓嶺,上水中心 2座 高層 G室,N/A,07/05/2024,2房,"$11,000",342 呎,$32,N/A
新界,上水打鼓嶺,旭埔苑 商湖閣 (G座) 14樓 5室,N/A,07/05/2024,2房,$318 萬,546 呎,"$5,824",露台
新界,上水打鼓嶺,皇府山 3座 高層 B室,N/A,07/05/2024,2房,"$14,800",505 呎,$29,露台
新界,上水打鼓嶺,皇府山 5座 1樓 A室,N/A,07/05/2024,5房,"$1,500 萬","1,751 呎","$8,567",車位
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 34樓 12室,N/A,06/05/2024,1房,$325 萬,351 呎,"$9,259",露台
新界,上水打鼓嶺,安國新邨 23 座 1樓 RP室,N/A,06/05/2024,-,$320 萬,380 呎,"$8,421",車位
新界,上水打鼓嶺,上水中心 1座 12樓 F室,N/A,03/05/2024,2房,$435 萬,342 呎,"$12,719",N/A
新界,上水打鼓嶺,顯峯 13樓 C室,N/A,03/05/2024,3房,$490 萬,503 呎,"$9,742",露台 | | 工作平台
新界,上水打鼓嶺,海禧華庭 2座 低層 G室,N/A,01/05/2024,2房,"$11,800",392 呎,$30,N/A
新界,上水打鼓嶺,御景峰 高層 B室,N/A,01/05/2024,2房,"$13,300",464 呎,$29,露台
新界,上水打鼓嶺,御景峰 32樓 G室,N/A,30/04/2024,3房,$750 萬,762 呎,"$9,843",露台 | | 工作平台
新界,上水打鼓嶺,大江樓 3樓 D室,N/A,29/04/2024,-,$210 萬,327 呎,"$6,422",N/A
新界,上水打鼓嶺,海禧華庭 2座 7樓 G室,N/A,26/04/2024,2房,$438 萬,392 呎,"$11,173",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 中層 14室,N/A,26/04/2024,2房,"$11,500",394 呎,$29,N/A
新界,上水打鼓嶺,上水中心 6座 8樓 H室,N/A,26/04/2024,3房,$850 萬,623 呎,"$13,644",N/A
新界,上水打鼓嶺,上水中心 5座 21樓 D室,N/A,25/04/2024,3房,$682 萬,532 呎,"$12,820",N/A
新界,上水打鼓嶺,御皇庭 第二座 36樓 F室,N/A,25/04/2024,3房,$558 萬,552 呎,"$10,109",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 6座 3樓 C室,N/A,25/04/2024,3房,$540 萬,485 呎,"$11,134",N/A
新界,上水打鼓嶺,上水名都 3座( 巴黎閣 ) 低層 C室,N/A,25/04/2024,2房,"$11,800",376 呎,$31,N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 13樓 C室,N/A,24/04/2024,2房,$414 萬,369 呎,"$11,214",天台
新界,上水打鼓嶺,新成路121-123號 新成路123號 2樓,N/A,24/04/2024,-,$415 萬,622 呎,"$6,672",天台
新界,上水打鼓嶺,龍豐花園 C座 12樓 8室,N/A,24/04/2024,2房,$415 萬,326 呎,"$12,730",N/A
新界,上水打鼓嶺,上水中心 3座 中層 E室,N/A,24/04/2024,2房,"$12,000",351 呎,$34,N/A
新界,上水打鼓嶺,上水中心 2座 低層 A室,N/A,24/04/2024,2房,"$10,500",351 呎,$30,N/A
新界,上水打鼓嶺,御皇庭 第一座 29樓 F室,N/A,23/04/2024,2房,$510 萬,454 呎,"$11,233",露台 | | 工作平台
新界,上水打鼓嶺,上水中心 5座 4樓 G室,N/A,23/04/2024,2房,$443 萬,361 呎,"$12,271",N/A
新界,上水打鼓嶺,翠麗花園 4座 22樓 M室,N/A,23/04/2024,2房,$360 萬,427 呎,"$8,431",N/A
新界,上水打鼓嶺,清濤苑 11樓 18室,N/A,22/04/2024,-,$120 萬,279 呎,"$4,290",N/A
新界,上水打鼓嶺,上水中心 2座 14樓 B室,N/A,22/04/2024,2房,$413 萬,330 呎,"$12,515",N/A
新界,上水打鼓嶺,御皇庭 第三座 37樓 E室,N/A,22/04/2024,4房,$750 萬,691 呎,"$10,854",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 1座(柏林閣) 2樓 E室,N/A,22/04/2024,2房,$403 萬,401 呎,"$10,050",天台
新界,上水打鼓嶺,龍豐花園 C座 中層 1室,N/A,21/04/2024,2房,"$10,500",326 呎,$32,N/A
新界,上水打鼓嶺,上水名都 3座(巴黎閣) 12樓 G室,N/A,19/04/2024,3房,$510 萬,454 呎,"$11,233",N/A
新界,上水打鼓嶺,翠麗花園 2座 13樓 A室,N/A,19/04/2024,3房,$313 萬,590 呎,"$5,305",N/A
新界,上水打鼓嶺,御景峰 33樓 G室,N/A,19/04/2024,3房,$766 萬,762 呎,"$10,052",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 1座(柏林閣) 18樓 F室,N/A,19/04/2024,2房,$450 萬,401 呎,"$11,222",天台
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 22樓 1室,N/A,19/04/2024,1房,$310 萬,363 呎,"$8,540",露台
新界,上水打鼓嶺,奕翠園 3座 高層 H室,N/A,18/04/2024,3房,"$22,000","1,022 呎",$22,N/A
新界,上水打鼓嶺,上水名都 2座(紐約閣) 23樓 A室,N/A,18/04/2024,2房,$480 萬,391 呎,"$12,276",天台
新界,上水打鼓嶺,龍豐花園 C座 2樓 7室,N/A,17/04/2024,3房,$520 萬,502 呎,"$10,359",N/A
新界,上水打鼓嶺,御景峰 23樓 A室,N/A,16/04/2024,3房,$825 萬,755 呎,"$10,927",露台 | | 工作平台
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 12樓 11室,N/A,16/04/2024,開放式,$316 萬,381 呎,"$8,294",露台
新界,上水打鼓嶺,翠麗花園 4座 15樓 D室,N/A,16/04/2024,3房,$450 萬,591 呎,"$7,614",N/A
新界,上水打鼓嶺,皇府山 3座 8樓 B室,N/A,16/04/2024,2房,$550 萬,505 呎,"$10,891",露台 | | 工作平台
新界,上水打鼓嶺,上水名都 1座(柏林閣) 2樓 A室,N/A,16/04/2024,2房,$385 萬,391 呎,"$9,847",天台
新界,上水打鼓嶺,皇府山 6座 7樓 B室,N/A,15/04/2024,3房,$848 萬,872 呎,"$9,725",露台 | | 工作平台
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 8樓 14室,N/A,15/04/2024,2房,$357 萬,394 呎,"$9,056",露台
新界,上水打鼓嶺,清濤苑 39樓 8室,N/A,12/04/2024,-,$177 萬,383 呎,"$4,634",N/A
新界,上水打鼓嶺,清濤苑 28樓 15室,N/A,12/04/2024,-,$130 萬,287 呎,"$4,518",N/A
新界,上水打鼓嶺,安盛苑 A座 6樓 4室,N/A,12/04/2024,開放式,$310 萬,404 呎,"$7,673",露台
新界,上水打鼓嶺,清濤苑 14樓 12室,N/A,12/04/2024,-,$131 萬,286 呎,"$4,569",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 35樓 9室,N/A,12/04/2024,2房,$330 萬,363 呎,"$9,091",露台
新界,上水打鼓嶺,龍豐花園 A座 14樓 4室,N/A,12/04/2024,2房,$368 萬,333 呎,"$11,051",N/A
新界,上水打鼓嶺,清濤苑 31樓 9室,N/A,12/04/2024,-,$206 萬,447 呎,"$4,609",N/A
新界,上水打鼓嶺,清濤苑 28樓 7室,N/A,12/04/2024,-,$129 萬,287 呎,"$4,498",N/A
新界,上水打鼓嶺,天平邨 天祥樓 (2座) 33樓 10室,N/A,12/04/2024,開放式,$160 萬,381 呎,"$4,199",露台
新界,上水打鼓嶺,御皇庭 第一座 5樓 E室,N/A,11/04/2024,3房,$543 萬,546 呎,"$9,945",露台 | | 工作平台
新界,上水打鼓嶺,彩蒲苑 A 座 (彩瑩閣) 中層 4室,N/A,11/04/2024,1房,"$9,600",351 呎,$27,N/A
新界,上水打鼓嶺,御皇庭 第三座 中層 A室,N/A,11/04/2024,2房,"$11,200",376 呎,$30,露台
新界,上水打鼓嶺,旭埔苑 商湖閣 (G座) 3樓 8室,N/A,11/04/2024,2房,$300 萬,546 呎,"$5,495",露台
新界,上水打鼓嶺,新發街42號 2樓 RP室,N/A,11/04/2024,-,$216 萬,316 呎,"$6,835",N/A
新界,上水打鼓嶺,全和大樓 4樓 A室,N/A,11/04/2024,-,$218 萬,336 呎,"$6,488",N/A
新界,上水打鼓嶺,上水中心 4座 2樓 G室,N/A,11/04/2024,2房,$428 萬,361 呎,"$11,856",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 35樓 10室,N/A,11/04/2024,2房,$348 萬,394 呎,"$8,827",露台
