区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,屯門碼頭,富健花園 4座 8樓 A室,N/A,13/02/2023,3房,$343 萬,592 呎,"$5,794",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 15樓 H室,N/A,13/02/2023,2房,$405 萬,398 呎,"$10,176",N/A
新界,屯門碼頭,邁亞美海灣 T-5座 27樓 D室,N/A,13/02/2023,2房,$550 萬,489 呎,"$11,247",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 12樓 7室,N/A,13/02/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,䨇寓 南翼 高層 B室,N/A,13/02/2023,開放式,"$10,800",276 呎,$39,露台
新界,屯門碼頭,邁亞美海灣 T-5座 9樓 F室,N/A,10/02/2023,3房,$619 萬,625 呎,"$9,901",N/A
新界,屯門碼頭,慧豐園 5座 中層 B室,N/A,10/02/2023,3房,"$16,000",646 呎,$25,N/A
新界,屯門碼頭,新屯門中心 2座 15樓 E室,N/A,09/02/2023,3房,$542 萬,597 呎,"$9,079",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 7樓 3室,N/A,08/02/2023,2房,$370 萬,415 呎,"$8,916",露台
新界,屯門碼頭,富健花園 9座 19樓 B室,N/A,08/02/2023,2房,$334 萬,484 呎,"$6,897",N/A
新界,屯門碼頭,新屯門中心 6座 6樓 H室,N/A,08/02/2023,3房,$520 萬,597 呎,"$8,710",N/A
新界,屯門碼頭,美樂花園 6座 1樓 C室,N/A,08/02/2023,3房,$450 萬,699 呎,"$6,438",N/A
新界,屯門碼頭,新屯門中心 1座 9樓 C室,N/A,08/02/2023,1房,$460 萬,462 呎,"$9,957",N/A
新界,屯門碼頭,新屯門中心 4座 9樓 D室,N/A,07/02/2023,3房,$470 萬,603 呎,"$7,794",N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 9樓 14室,N/A,06/02/2023,2房,$368 萬,415 呎,"$8,867",露台
新界,屯門碼頭,悅湖山莊 4座 2樓 E室,N/A,06/02/2023,2房,$368 萬,431 呎,"$8,538",N/A
新界,屯門碼頭,新屯門中心 8座 34樓 C室,N/A,06/02/2023,2房,$500 萬,462 呎,"$10,823",N/A
新界,屯門碼頭,悅湖山莊 4座 10樓 A室,N/A,06/02/2023,3房,$355 萬,588 呎,"$6,037",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 10樓 2室,N/A,06/02/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,新屯門中心 10座 中層 F室,N/A,05/02/2023,2房,"$11,500",455 呎,$25,N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 中層 2室,N/A,04/02/2023,2房,"$10,000",415 呎,$24,N/A
新界,屯門碼頭,新屯門中心 9座 3樓 B室,N/A,03/02/2023,2房,$440 萬,462 呎,"$9,524",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 8樓 1室,N/A,02/02/2023,1房,$326 萬,363 呎,"$8,981",露台
新界,屯門碼頭,兆山苑 H座 (椰景閣) 6樓 5室,N/A,02/02/2023,2房,$390 萬,546 呎,"$7,143",露台
新界,屯門碼頭,富健花園 3座 7樓 G室,N/A,02/02/2023,3房,$368 萬,592 呎,"$6,216",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 12樓 5室,N/A,02/02/2023,2房,$375 萬,546 呎,"$6,868",露台
新界,屯門碼頭,邁亞美海灣 T-1座 21樓 H室,N/A,01/02/2023,2房,$415 萬,398 呎,"$10,427",N/A
新界,屯門碼頭,邁亞美海灣 T-6座 高層 B室,N/A,01/02/2023,3房,"$15,000",643 呎,$23,N/A
新界,屯門碼頭,兆山苑 L座 (榆景閣) 15樓 2室,N/A,01/02/2023,2房,$365 萬,546 呎,"$6,685",露台
新界,屯門碼頭,新屯門中心 4座 4樓 A室,N/A,31/01/2023,2房,$458 萬,501 呎,"$9,142",N/A
新界,屯門碼頭,慧豐園 5座 24樓 D室,N/A,31/01/2023,2房,$516 萬,487 呎,"$10,595",N/A
新界,屯門碼頭,新屯門中心 01座 高層 F室,N/A,31/01/2023,2房,"$12,000",455 呎,$26,N/A
新界,屯門碼頭,富健花園 6座 1樓 J室,N/A,31/01/2023,2房,$264 萬,484 呎,"$5,450",N/A
新界,屯門碼頭,啟豐園 3座 25樓 H室,N/A,31/01/2023,2房,$400 萬,330 呎,"$12,121",N/A
新界,屯門碼頭,慧豐園 2座 26樓 B室,N/A,30/01/2023,3房,$700 萬,646 呎,"$10,836",N/A
新界,屯門碼頭,新屯門中心 6座 10樓 A室,N/A,30/01/2023,2房,$428 萬,501 呎,"$8,543",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 18樓 16室,N/A,27/01/2023,1房,$348 萬,363 呎,"$9,587",露台
新界,屯門碼頭,兆山苑 M座 (桃景閣) 3樓 5室,N/A,26/01/2023,2房,$377 萬,546 呎,"$6,901",露台
新界,屯門碼頭,新屯門中心 8座 9樓 C室,N/A,26/01/2023,2房,$455 萬,462 呎,"$9,848",N/A
新界,屯門碼頭,邁亞美海灣 T-2座 11樓 B室,N/A,26/01/2023,2房,$450 萬,450 呎,"$10,000",N/A
新界,屯門碼頭,邁亞美海灣 T-6座 中層 C室,N/A,20/01/2023,2房,"$12,000",475 呎,$25,N/A
新界,屯門碼頭,新屯門中心 1座 8樓 H室,N/A,20/01/2023,3房,$533 萬,597 呎,"$8,928",N/A
新界,屯門碼頭,新屯門中心 9座 10樓 C室,N/A,20/01/2023,2房,$470 萬,462 呎,"$10,173",N/A
新界,屯門碼頭,新屯門中心 10座 19樓 F室,N/A,19/01/2023,2房,$499 萬,455 呎,"$10,963",N/A
新界,屯門碼頭,美樂花園 2座 7樓 D室,N/A,19/01/2023,3房,$530 萬,695 呎,"$7,626",N/A
新界,屯門碼頭,新屯門中心 5座 15樓 G室,N/A,19/01/2023,2房,$438 萬,455 呎,"$9,626",N/A
新界,屯門碼頭,兆山苑 M座 (桃景閣) 13樓 1室,N/A,19/01/2023,2房,$380 萬,546 呎,"$6,960",露台
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 30樓 11室,N/A,18/01/2023,2房,$390 萬,415 呎,"$9,398",露台
新界,屯門碼頭,海翠花園 4座 30樓 E室,N/A,18/01/2023,2房,$595 萬,609 呎,"$9,770",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 22樓 11室,N/A,18/01/2023,2房,$320 萬,415 呎,"$7,711",露台
新界,屯門碼頭,富健花園 7座 22樓 J室,N/A,17/01/2023,2房,$290 萬,484 呎,"$5,981",N/A
新界,屯門碼頭,悅湖山莊 7座 28樓 A室,N/A,17/01/2023,3房,$327 萬,588 呎,"$5,558",N/A
新界,屯門碼頭,悅湖山莊 10座 17樓 C室,N/A,17/01/2023,3房,$511 萬,592 呎,"$8,628",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 16樓 2室,N/A,16/01/2023,2房,$352 萬,415 呎,"$8,470",露台
新界,屯門碼頭,海翠花園 1座 高層 A室,N/A,14/01/2023,2房,"$12,000",609 呎,$20,N/A
新界,屯門碼頭,兆山苑 D座 (葵景閣) 中層 3室,N/A,13/01/2023,2房,"$9,500",546 呎,$17,N/A
新界,屯門碼頭,悅湖山莊 2座 10樓 G室,N/A,13/01/2023,3房,$347 萬,592 呎,"$5,858",N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 29樓 9室,N/A,12/01/2023,1房,$344 萬,363 呎,"$9,471",露台
新界,屯門碼頭,啟豐園 4座 23樓 H室,N/A,12/01/2023,2房,$400 萬,330 呎,"$12,121",N/A
新界,屯門碼頭,悅湖山莊 10座 7樓 K室,N/A,12/01/2023,2房,$395 萬,431 呎,"$9,165",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 13樓 4室,N/A,12/01/2023,1房,$338 萬,363 呎,"$9,311",露台
新界,屯門碼頭,海翠花園 2座 低層 H室,N/A,11/01/2023,2房,"$15,500",609 呎,$25,N/A
新界,屯門碼頭,富健花園 9座 6樓 C室,N/A,11/01/2023,2房,$300 萬,484 呎,"$6,198",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 12樓 9室,N/A,11/01/2023,1房,$359 萬,363 呎,"$9,890",露台
新界,屯門碼頭,新屯門中心 2座 11樓 F室,N/A,11/01/2023,1房,$447 萬,455 呎,"$9,820",N/A
新界,屯門碼頭,䨇寓 南翼 3樓 F室,N/A,11/01/2023,開放式,$410 萬,290 呎,"$14,138",平台 | | 露台
新界,屯門碼頭,悅湖山莊 7座 18樓 B室,N/A,11/01/2023,3房,$508 萬,592 呎,"$8,581",N/A
新界,屯門碼頭,邁亞美海灣 T-5座 22樓 H室,N/A,11/01/2023,2房,$458 萬,431 呎,"$10,626",N/A
新界,屯門碼頭,啟豐園 2座 27樓 D室,N/A,11/01/2023,2房,$465 萬,372 呎,"$12,500",N/A
新界,屯門碼頭,悅湖山莊 4座 3樓 H室,N/A,11/01/2023,3房,$326 萬,592 呎,"$5,507",N/A
新界,屯門碼頭,慧豐園 2座 高層 F室,N/A,10/01/2023,2房,"$11,500",470 呎,$24,N/A
新界,屯門碼頭,啟豐園 4座 10樓 B室,N/A,10/01/2023,2房,$500 萬,410 呎,"$12,195",N/A
新界,屯門碼頭,海翠花園 6座 高層 F室,N/A,10/01/2023,3房,"$14,500",668 呎,$22,N/A
新界,屯門碼頭,新屯門中心 2座 37樓 G室,N/A,10/01/2023,2房,$467 萬,455 呎,"$10,259",N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 29樓 15室,N/A,09/01/2023,2房,$400 萬,415 呎,"$9,639",露台
新界,屯門碼頭,悅湖山莊 2座 2樓 C室,N/A,09/01/2023,3房,$300 萬,592 呎,"$5,068",N/A
新界,屯門碼頭,新屯門中心 1座 35樓 H室,N/A,06/01/2023,3房,$535 萬,597 呎,"$8,961",N/A
新界,屯門碼頭,富健花園 7座 20樓 G室,N/A,05/01/2023,3房,$480 萬,592 呎,"$8,108",N/A
新界,屯門碼頭,美樂花園 2座 5樓 H室,N/A,05/01/2023,3房,$555 萬,694 呎,"$7,997",N/A
新界,屯門碼頭,啟豐園 2座 8樓 E室,N/A,05/01/2023,2房,$403 萬,326 呎,"$12,356",N/A
新界,屯門碼頭,慧豐園 3座 中層 D室,N/A,05/01/2023,2房,"$12,500",487 呎,$26,N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 20樓 14室,N/A,03/01/2023,2房,$395 萬,415 呎,"$9,518",露台
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 12樓 11室,N/A,30/12/2022,2房,$355 萬,415 呎,"$8,554",露台
新界,屯門碼頭,富健花園 12座 9樓 A室,N/A,29/12/2022,3房,$439 萬,592 呎,"$7,407",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 30樓 14室,N/A,29/12/2022,2房,$355 萬,415 呎,"$8,554",露台
新界,屯門碼頭,邁亞美海灣 T-3座 20樓 A室,N/A,29/12/2022,3房,$818 萬,784 呎,"$10,434",露台
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 高層 1室,N/A,25/12/2022,1房,"$10,000",351 呎,$28,N/A
新界,屯門碼頭,兆山苑 J座 (楗景閣) 中層 3室,N/A,25/12/2022,2房,"$12,000",546 呎,$22,N/A
新界,屯門碼頭,新屯門中心 5座 19樓 D室,N/A,22/12/2022,2房,$435 萬,501 呎,"$8,683",N/A
新界,屯門碼頭,美樂花園 3座 10樓 A室,N/A,22/12/2022,3房,$525 萬,694 呎,"$7,565",N/A
新界,屯門碼頭,啟豐園 3座 18樓 B室,N/A,22/12/2022,2房,$460 萬,410 呎,"$11,220",N/A
新界,屯門碼頭,新屯門中心 10座 22樓 F室,N/A,22/12/2022,2房,$500 萬,455 呎,"$10,989",N/A
新界,屯門碼頭,海翠花園 3座 20樓 A室,N/A,21/12/2022,2房,$660 萬,609 呎,"$10,837",N/A
新界,屯門碼頭,新屯門中心 7座 22樓 A室,N/A,21/12/2022,3房,$518 萬,603 呎,"$8,590",N/A
新界,屯門碼頭,富健花園 10座 15樓 J室,N/A,20/12/2022,3房,$380 萬,592 呎,"$6,419",N/A
新界,屯門碼頭,兆山苑 D座 (葵景閣) 中層 1室,N/A,19/12/2022,2房,"$9,800",546 呎,$18,N/A
新界,屯門碼頭,啟豐園 4座 低層 F室,N/A,17/12/2022,2房,"$10,500",325 呎,$32,N/A
新界,屯門碼頭,悅湖山莊 5座 14樓 E室,N/A,16/12/2022,2房,$378 萬,431 呎,"$8,770",N/A
新界,屯門碼頭,海翠花園 5座 12樓 C室,N/A,16/12/2022,2房,$484 萬,521 呎,"$9,286",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 22樓 8室,N/A,16/12/2022,1房,$305 萬,351 呎,"$8,689",露台
新界,屯門碼頭,邁亞美海灣 T-3座 低層 E室,N/A,15/12/2022,2房,"$11,000",438 呎,$25,N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 高層 7室,N/A,15/12/2022,2房,"$10,000",415 呎,$24,N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 高層 8室,N/A,15/12/2022,1房,"$8,000",351 呎,$23,N/A
新界,屯門碼頭,美樂花園 9座 22樓 A室,N/A,14/12/2022,2房,$445 萬,589 呎,"$7,552",N/A
新界,屯門碼頭,䨇寓 南翼 中層 D室,N/A,09/12/2022,2房,"$14,000",529 呎,$26,露台 | | 工作平台
新界,屯門碼頭,邁亞美海灣 T-2座 22樓 B室,N/A,08/12/2022,2房,$430 萬,450 呎,"$9,556",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 6樓 5室,N/A,08/12/2022,1房,$298 萬,338 呎,"$8,817",露台
新界,屯門碼頭,富健花園 1座 3樓 B室,N/A,07/12/2022,3房,$347 萬,592 呎,"$5,858",N/A
新界,屯門碼頭,富健花園 7座 7樓 H室,N/A,07/12/2022,3房,$389 萬,592 呎,"$6,568",N/A
新界,屯門碼頭,悅湖山莊 09座 低層 E室,N/A,06/12/2022,2房,"$8,800",431 呎,$20,N/A
新界,屯門碼頭,新屯門中心 2座 35樓 G室,N/A,05/12/2022,2房,$450 萬,455 呎,"$9,890",N/A
新界,屯門碼頭,新屯門中心 10座 高層 C室,N/A,05/12/2022,2房,"$10,500",462 呎,$23,N/A
