区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,沙田,全輝中心 B座 7樓 2室,N/A,08/11/2024,2房,$306 萬,266 呎,"$11,504",N/A
新界,沙田,沙田第一城 5期 52座 高層 D室,N/A,08/11/2024,2房,"$13,500",304 呎,$44,N/A
新界,沙田,希爾頓中心 A座 高層 5室,N/A,07/11/2024,2房,"$13,800",274 呎,$50,N/A
新界,沙田,瓏珀山 1期 Crown Tower 8樓 C室,N/A,07/11/2024,4房,"$2,560 萬","1,494 呎","$17,135",車位 | | 露台 | | 工作平台
新界,沙田,濱景花園 5座 22樓 G室,N/A,07/11/2024,3房,$660 萬,554 呎,"$11,913",N/A
新界,沙田,康林苑 C座(景林閣) 31樓 5室,N/A,07/11/2024,2房,$390 萬,401 呎,"$9,726",露台
新界,沙田,愉城苑 A座(城欣閣) 8樓 2室,N/A,07/11/2024,2房,$460 萬,492 呎,"$9,350",露台
新界,沙田,欣廷軒 1座 高層 G室,N/A,07/11/2024,2房,"$17,000",419 呎,$41,N/A
新界,沙田,帝堡城 5座 15樓 B室,N/A,07/11/2024,3房,$839 萬,836 呎,"$10,036",N/A
新界,沙田,沙田中心 廣寧大廈 17樓 H室,N/A,07/11/2024,2房,$410 萬,292 呎,"$14,041",N/A
新界,沙田,沙田第一城 5期 48座 11樓 B室,N/A,07/11/2024,2房,$404 萬,284 呎,"$14,225",N/A
新界,沙田,瓏珀山 2期 King Tower 2 18樓 B室,N/A,07/11/2024,3房,"$1,698 萬",948 呎,"$17,911",車位 | | 露台 | | 工作平台
新界,沙田,沙田中心 海寧大廈 27樓 F室,N/A,07/11/2024,2房,$398 萬,297 呎,"$13,401",天台
新界,沙田,沙田第一城 4期 45座 19樓 A室,N/A,06/11/2024,2房,$388 萬,284 呎,"$13,662",N/A
新界,沙田,愉翠苑 P座 4樓 2室,N/A,06/11/2024,2房,$425 萬,519 呎,"$8,189",N/A
新界,沙田,花園城 一期 雅麗苑 10樓 E室,N/A,06/11/2024,2房,$318 萬,286 呎,"$11,119",N/A
新界,沙田,希爾頓中心 D座 高層 6室,N/A,06/11/2024,3房,"$18,500",412 呎,$45,N/A
新界,沙田,碧濤花園 1期 雅碧閣 13樓 C室,N/A,05/11/2024,3房,$738 萬,764 呎,"$9,660",露台
新界,沙田,瓏珀山 2期 King Tower 1 11樓 B室,N/A,05/11/2024,3房,"$1,604 萬",943 呎,"$17,012",車位 | | 露台 | | 工作平台
新界,沙田,沙田中心 F座 - (嘉寧大廈) 低層 E室,N/A,05/11/2024,2房,"$16,000",357 呎,$45,N/A
新界,沙田,晴碧花園 1座 8樓 C室,N/A,05/11/2024,3房,$638 萬,611 呎,"$10,442",N/A
新界,沙田,好運中心 B1座 ( 棕林閣 ) 低層 C室,N/A,05/11/2024,2房,"$17,500",443 呎,$40,N/A
新界,沙田,愉城苑 C座 - (城昌閣) 低層 6室,N/A,05/11/2024,2房,"$16,000",551 呎,$29,N/A
新界,沙田,河畔花園 C座 14樓 8室,N/A,04/11/2024,2房,$328 萬,242 呎,"$13,554",N/A
新界,沙田,好運中心 D2座 ( 桂林閣 ) 中層 B室,N/A,04/11/2024,3房,"$16,500",390 呎,$42,N/A
新界,沙田,沙田中心 廣寧大廈 3樓 G室,N/A,04/11/2024,2房,$425 萬,310 呎,"$13,710",N/A
新界,沙田,河畔花園 A座 17樓 5室,N/A,04/11/2024,2房,$296 萬,269 呎,"$11,004",N/A
新界,沙田,新城市廣場 3期 1座 - (海桐閣) 中層 D室,N/A,03/11/2024,3房,"$35,000","1,018 呎",$34,N/A
新界,沙田,沙田第一城 2期 16座 低層 E室,N/A,03/11/2024,3房,"$18,000",451 呎,$40,N/A
新界,沙田,沙田中心 A座 - (東寧大廈) 低層 C室,N/A,03/11/2024,2房,"$15,200",310 呎,$49,N/A
新界,沙田,帝堡城 1座 中層 D室,N/A,02/11/2024,2房,"$18,500",547 呎,$34,N/A
新界,沙田,偉華中心 4座 低層 B室,N/A,02/11/2024,2房,"$15,000",358 呎,$42,N/A
新界,沙田,皇御居 9樓 C室,N/A,01/11/2024,-,$643 萬,473 呎,"$13,594",N/A
新界,沙田,愉翠苑 C座 27樓 8室,N/A,01/11/2024,3房,$610 萬,650 呎,"$9,385",N/A
新界,沙田,博康邨 8座 (博智樓) 18樓 17室,N/A,01/11/2024,開放式,$210 萬,381 呎,"$5,512",露台
新界,沙田,沙田第一城 4期 45座 低層 B室,N/A,01/11/2024,2房,"$12,500",284 呎,$44,N/A
新界,沙田,沙田第一城 4期 42座 高層 A室,N/A,01/11/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,碧濤花園 1期 百利閣 10樓 E室,N/A,01/11/2024,3房,$633 萬,662 呎,"$9,562",露台
新界,沙田,沙田第一城 2期 23座 21樓 C室,N/A,01/11/2024,2房,$436 萬,327 呎,"$13,333",N/A
新界,沙田,碧濤花園 3期 峰景閣 4樓 B室,N/A,01/11/2024,3房,$654 萬,702 呎,"$9,313",露台
新界,沙田,翠湖花園 2期 D座 12樓 8室,N/A,31/10/2024,-,$795 萬,764 呎,"$10,406",N/A
新界,沙田,瓏珀山 2期 King Tower 2 27樓 PH B室,N/A,31/10/2024,4房,"$4,477 萬","1,950 呎","$22,959",車位 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,沙田,沙田第一城 7期 34座 低層 A室,N/A,31/10/2024,3房,"$23,000",707 呎,$33,N/A
新界,沙田,沙田第一城 1期 02座 高層 G室,N/A,31/10/2024,2房,"$15,000",327 呎,$46,N/A
新界,沙田,沙田中心 安寧大廈 3樓 D室,N/A,31/10/2024,2房,$370 萬,301 呎,"$12,292",N/A
新界,沙田,偉華中心 1座 16樓 H室,N/A,31/10/2024,2房,$350 萬,297 呎,"$11,785",N/A
新界,沙田,沙田第一城 6期 25座 19樓 C室,N/A,30/10/2024,3房,$600 萬,688 呎,"$8,721",N/A
新界,沙田,富豪花園 F座 (富儷閣) 15樓 B室,N/A,30/10/2024,3房,$585 萬,670 呎,"$8,731",露台
新界,沙田,希爾頓中心 C座 27樓 6室,N/A,30/10/2024,3房,$460 萬,412 呎,"$11,165",N/A
新界,沙田,沙田第一城 4期 40座 3樓 C室,N/A,30/10/2024,2房,$390 萬,304 呎,"$12,829",N/A
新界,沙田,廣源邨 廣松樓（8座） 16樓 10室,N/A,29/10/2024,開放式,$280 萬,598 呎,"$4,682",露台
新界,沙田,廣源邨 廣榕樓（2座） 11樓 10室,N/A,29/10/2024,開放式,$270 萬,598 呎,"$4,515",露台
新界,沙田,沙田第一城 1期 3座 12樓 F室,N/A,29/10/2024,3房,$510 萬,451 呎,"$11,308",N/A
新界,沙田,河畔花園 B座 19樓 2室,N/A,29/10/2024,2房,$311 萬,269 呎,"$11,554",N/A
新界,沙田,瓏珀山 2期 King Tower 2 9樓 A室,N/A,29/10/2024,3房,"$1,750 萬","1,060 呎","$16,506",車位 | | 露台 | | 工作平台
新界,沙田,沙田第一城 6期 24座 30樓 D室,N/A,28/10/2024,2房,$509 萬,326 呎,"$15,607",天台
新界,沙田,新城市廣場 3期 4座 - (銀樺閣) 高層 A室,N/A,28/10/2024,3房,"$26,000",640 呎,$41,N/A
新界,沙田,希爾頓中心 A座 低層 5室,N/A,28/10/2024,2房,"$12,500",274 呎,$46,N/A
新界,沙田,沙田第一城 3期 30座 28樓 D室,N/A,28/10/2024,2房,$425 萬,327 呎,"$12,997",N/A
新界,沙田,瓏珀山 1期 Crown Tower 9樓 A室,N/A,28/10/2024,4房,"$2,464 萬","1,502 呎","$16,408",車位 | | 露台 | | 工作平台
新界,沙田,希爾頓中心 D座 高層 4室,N/A,26/10/2024,2房,"$13,000",283 呎,$46,天台
新界,沙田,全輝中心 B座 10樓 1室,N/A,25/10/2024,2房,$290 萬,295 呎,"$9,831",N/A
新界,沙田,偉華中心 2座 18樓 H室,N/A,25/10/2024,2房,$370 萬,297 呎,"$12,458",N/A
新界,沙田,沙田第一城 5期 49座 20樓 A室,N/A,25/10/2024,2房,$355 萬,284 呎,"$12,500",N/A
新界,沙田,廣林苑 B座 - (茂林閣) 4樓 8室,N/A,25/10/2024,開放式,$300 萬,376 呎,"$7,979",露台
新界,沙田,沙田第一城 4期 44座 11樓 F室,N/A,25/10/2024,2房,$366 萬,284 呎,"$12,887",N/A
新界,沙田,翠華花園 B座 低層 4室,N/A,25/10/2024,-,"$10,000",215 呎,$47,N/A
新界,沙田,沙田第一城 4期 44座 11樓 E室,N/A,25/10/2024,2房,$400 萬,284 呎,"$14,085",N/A
新界,沙田,帝堡城 6座 28樓 G室,N/A,25/10/2024,3房,$888 萬,873 呎,"$10,172",N/A
新界,沙田,沙田中心 海寧大廈 4樓 F室,N/A,25/10/2024,2房,$408 萬,297 呎,"$13,737",N/A
新界,沙田,廣林苑 C座 - (馥林閣) 19樓 7室,N/A,25/10/2024,開放式,$380 萬,543 呎,"$6,998",露台
新界,沙田,希爾頓中心 C座 18樓 8室,N/A,25/10/2024,3房,$560 萬,475 呎,"$11,789",N/A
新界,沙田,偉華中心 2座 10樓 C室,N/A,25/10/2024,2房,$376 萬,308 呎,"$12,201",N/A
新界,沙田,愉翠苑 A座 6樓 8室,N/A,24/10/2024,3房,$590 萬,650 呎,"$9,077",N/A
新界,沙田,沙田第一城 2期 23座 13樓 C室,N/A,24/10/2024,2房,$400 萬,327 呎,"$12,232",N/A
新界,沙田,沙田第一城 2期 16座 19樓 C室,N/A,24/10/2024,2房,$425 萬,327 呎,"$12,997",N/A
新界,沙田,沙田第一城 1期 11座 9樓 D室,N/A,24/10/2024,3房,$553 萬,504 呎,"$10,972",N/A
新界,沙田,河畔花園 C座 中層 8室,N/A,24/10/2024,2房,"$12,000",242 呎,$50,N/A
新界,沙田,新城市廣場 3期 蕙蘭閣 (3座) 6樓 C室,N/A,24/10/2024,2房,$760 萬,578 呎,"$13,149",N/A
新界,沙田,沙田第一城 5期 51座 20樓 H室,N/A,23/10/2024,2房,$450 萬,304 呎,"$14,803",N/A
新界,沙田,沙田第一城 1期 8座 18樓 D室,N/A,23/10/2024,2房,$410 萬,327 呎,"$12,538",N/A
新界,沙田,沙田第一城 2期 16座 8樓 G室,N/A,23/10/2024,2房,$428 萬,327 呎,"$13,089",N/A
