区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,香港仔田灣,富澤大廈 中層 D室,N/A,03/04/2025,2房,"$11,900",256 呎,$46,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 18樓 B室,N/A,02/04/2025,2房,"$1,118 萬",649 呎,"$17,227",露台 | | 工作平台
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 23樓 13室,N/A,02/04/2025,開放式,$280 萬,443 呎,"$6,321",露台
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 高層 D室,N/A,01/04/2025,2房,$488 萬,439 呎,"$11,116",N/A
南區,香港仔田灣,永穩大廈 15樓 B室,N/A,01/04/2025,-,$365 萬,330 呎,"$11,061",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 20樓 C室,N/A,01/04/2025,3房,"$1,935 萬","1,090 呎","$17,752",車位 | | 露台 | | 工作平台
南區,香港仔田灣,漁暉苑 D座 18樓 7室,N/A,01/04/2025,-,$350 萬,384 呎,"$9,115",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 5座 38樓 B室,N/A,31/03/2025,4房,"$5,400 萬","1,886 呎","$28,632",車位 | | 露台 | | 工作平台
南區,香港仔田灣,澄天 23樓 D室,N/A,31/03/2025,2房,$730 萬,400 呎,"$18,250",露台 | | 工作平台
南區,香港仔田灣,偉景大廈 21樓 B室,N/A,31/03/2025,2房,$540 萬,492 呎,"$10,976",露台
南區,香港仔田灣,福群大樓 B座 13樓 1室,N/A,31/03/2025,2房,$370 萬,304 呎,"$12,171",N/A
南區,香港仔田灣,澄天 23樓 C室,N/A,31/03/2025,2房,$812 萬,400 呎,"$20,300",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 8樓 C室,N/A,31/03/2025,3房,$540 萬,588 呎,"$9,184",N/A
南區,香港仔田灣,置富花園 H-20座 (富興苑) 高層 B室,N/A,29/03/2025,3房,"$21,800",588 呎,$37,N/A
南區,香港仔田灣,大樂樓 3樓 1室,N/A,28/03/2025,-,$280 萬,351 呎,"$7,977",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 23樓 C室,N/A,28/03/2025,3房,$570 萬,588 呎,"$9,694",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 15樓 B室,N/A,28/03/2025,2房,"$1,088 萬",649 呎,"$16,764",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-4座 (富景苑) 10樓 E室,N/A,28/03/2025,2房,$400 萬,439 呎,"$9,112",N/A
南區,香港仔田灣,貝沙灣 六期 8B座 25樓 B室,N/A,28/03/2025,3房,"$2,800 萬","1,352 呎","$20,710",露台 | | 工作平台
南區,香港仔田灣,添喜大廈 16樓 C室,N/A,27/03/2025,-,$300 萬,407 呎,"$7,371",N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 10樓 H室,N/A,26/03/2025,2房,$487 萬,439 呎,"$11,093",N/A
南區,香港仔田灣,香港仔中心 海珠閣 (B座) 2樓 1室,N/A,26/03/2025,-,$420 萬,438 呎,"$9,589",N/A
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 8樓 A室,N/A,26/03/2025,2房,$410 萬,439 呎,"$9,339",N/A
南區,香港仔田灣,益添大廈 8樓 B室,N/A,25/03/2025,2房,$350 萬,297 呎,"$11,785",N/A
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 7樓 F室,N/A,25/03/2025,3房,$535 萬,588 呎,"$9,099",N/A
南區,香港仔田灣,福群大樓 A座 高層 4室,N/A,25/03/2025,2房,"$14,800",325 呎,$46,N/A
南區,香港仔田灣,澄天 11樓 E室,N/A,24/03/2025,1房,$484 萬,286 呎,"$16,921",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-4座 (富景苑) 4樓 B室,N/A,24/03/2025,3房,$550 萬,588 呎,"$9,354",N/A
南區,香港仔田灣,漁暉苑 C座 4樓 4室,N/A,24/03/2025,-,$368 萬,419 呎,"$8,783",N/A
南區,香港仔田灣,福群大樓 B座 16樓 3室,N/A,24/03/2025,2房,$370 萬,325 呎,"$11,385",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,23/03/2025,3房,"$49,500","1,046 呎",$47,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 8樓 B室,N/A,21/03/2025,2房,"$1,075 萬",649 呎,"$16,564",露台 | | 工作平台
南區,香港仔田灣,澄天 21樓 D室,N/A,21/03/2025,2房,$715 萬,400 呎,"$17,875",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 港盛閣 (F座) 10樓 4室,N/A,21/03/2025,2房,$465 萬,485 呎,"$9,588",N/A
南區,香港仔田灣,香港仔中心 P座 (美光閣) 中層 6室,N/A,20/03/2025,3房,"$18,500",590 呎,$31,N/A
南區,香港仔田灣,貝沙灣 第一期 6座 12樓 B室,N/A,20/03/2025,3房,"$2,200 萬","1,190 呎","$18,487",露台 | | 工作平台
南區,香港仔田灣,漁暉苑 B座 15樓 3室,N/A,20/03/2025,-,$370 萬,384 呎,"$9,635",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 6座 17樓 A室,N/A,19/03/2025,4房,"$3,500 萬","1,410 呎","$24,823",車位 | | 露台 | | 工作平台
南區,香港仔田灣,嘉寧大廈 16樓 C室,N/A,19/03/2025,-,$640 萬,647 呎,"$9,892",N/A
南區,香港仔田灣,華貴邨 華孝樓 ( 第二座 ) 23樓 17室,N/A,18/03/2025,開放式,$198 萬,385 呎,"$5,143",露台
南區,香港仔田灣,澄天 21樓 C室,N/A,18/03/2025,2房,$758 萬,400 呎,"$18,950",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 5座 中層 C室,N/A,17/03/2025,3房,"$53,000","1,029 呎",$52,車位 | | 露台
南區,香港仔田灣,漁暉苑 C座 中層 8室,N/A,16/03/2025,-,"$15,000",419 呎,$36,N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 中層 C室,N/A,14/03/2025,3房,"$50,000","1,118 呎",$45,露台
南區,香港仔田灣,貝沙灣 六期 8B座 39樓 A室,N/A,13/03/2025,3房,"$3,480 萬","1,340 呎","$25,970",車位 | | 露台 | | 工作平台
南區,香港仔田灣,鴻福苑 B座 19樓 3室,N/A,12/03/2025,2房,$340 萬,407 呎,"$8,354",露台
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 29樓 B室,N/A,12/03/2025,2房,"$1,720 萬",901 呎,"$19,090",露台 | | 工作平台
南區,香港仔田灣,嘉福閣 18樓 C室,N/A,11/03/2025,3房,$600 萬,666 呎,"$9,009",N/A
南區,香港仔田灣,嘉隆苑 D座 5樓 5室,N/A,11/03/2025,3房,$470 萬,554 呎,"$8,484",露台
南區,香港仔田灣,澄天 15樓 B室,N/A,11/03/2025,1房,$515 萬,287 呎,"$17,930",露台 | | 工作平台
南區,香港仔田灣,港暉中心 19樓 D室,N/A,11/03/2025,2房,$500 萬,375 呎,"$13,333",N/A
南區,香港仔田灣,富裕閣 88A 石排灣道 5樓 FP室,N/A,11/03/2025,-,$190 萬,385 呎,"$4,935",天台
南區,香港仔田灣,富裕閣 88 石排灣道 3樓 FP室,N/A,11/03/2025,-,$190 萬,385 呎,"$4,935",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 29樓 C室,N/A,10/03/2025,3房,"$3,000 萬","1,281 呎","$23,419",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 L座 (海瑩閣) 中層 6室,N/A,08/03/2025,2房,"$16,000",432 呎,$37,N/A
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 17樓 D室,N/A,07/03/2025,2房,$445 萬,439 呎,"$10,137",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 12樓 H室,N/A,06/03/2025,2房,$450 萬,439 呎,"$10,251",N/A
南區,香港仔田灣,澄天 20樓 E室,N/A,05/03/2025,1房,$512 萬,287 呎,"$17,839",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 G座 (港昌閣) 低層 6室,N/A,05/03/2025,2房,"$14,500",448 呎,$32,N/A
南區,香港仔田灣,嘉隆苑 D座 22樓 5室,N/A,05/03/2025,3房,$428 萬,554 呎,"$7,726",露台
南區,香港仔田灣,貝沙灣 二期 (南岸) 5座 33樓 A室,N/A,04/03/2025,3房,"$2,700 萬","1,320 呎","$20,455",露台 | | 工作平台
南區,香港仔田灣,澄天 10樓 E室,N/A,04/03/2025,1房,$481 萬,286 呎,"$16,819",露台 | | 工作平台
南區,香港仔田灣,茂盛大廈 4樓 B室,N/A,03/03/2025,-,$450 萬,365 呎,"$12,329",平台
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 14樓 E室,N/A,28/02/2025,2房,$450 萬,439 呎,"$10,251",N/A
南區,香港仔田灣,嘉隆苑 A座 16樓 8室,N/A,28/02/2025,2房,$467 萬,401 呎,"$11,641",露台
南區,香港仔田灣,香港仔中心 觀景閣 (U座) 18樓 3室,N/A,28/02/2025,3房,$700 萬,723 呎,"$9,682",N/A
南區,香港仔田灣,置富花園 H-13座 (富昇苑) 24樓 A室,N/A,27/02/2025,2房,$515 萬,439 呎,"$11,731",N/A
南區,香港仔田灣,香港仔中心 C座 (海珊閣) 高層 2室,N/A,27/02/2025,-,"$15,800",438 呎,$36,N/A
南區,香港仔田灣,漁暉苑 A座 高層 6室,N/A,26/02/2025,-,"$12,500",384 呎,$33,N/A
南區,香港仔田灣,安泰大廈 11樓 C室,N/A,26/02/2025,-,$318 萬,273 呎,"$11,648",N/A
南區,香港仔田灣,漁暉苑 F座 19樓 7室,N/A,24/02/2025,2房,$372 萬,384 呎,"$9,688",N/A
南區,香港仔田灣,嘉禾大廈 B座 高層 8室,N/A,22/02/2025,-,"$15,000",348 呎,$43,N/A
南區,香港仔田灣,香港仔中心 港榮閣 (I座) 28樓 6室,N/A,21/02/2025,2房,$480 萬,448 呎,"$10,714",N/A
南區,香港仔田灣,兆群大廈 3樓 C室,N/A,21/02/2025,2房,$363 萬,306 呎,"$11,846",N/A
南區,香港仔田灣,景惠花園 2 座 (Mid) 5樓 E室,N/A,20/02/2025,3房,$490 萬,478 呎,"$10,251",N/A
南區,香港仔田灣,登峰．南岸 高層 B室,N/A,19/02/2025,1房,"$14,600",254 呎,$57,露台
南區,香港仔田灣,香港仔中心 T座 (觀潮閣) 高層 2室,N/A,19/02/2025,3房,"$23,500",721 呎,$33,N/A
南區,香港仔田灣,貝沙灣 六期 8B座 中層 A室,N/A,18/02/2025,3房,"$65,000","1,340 呎",$49,車位 | | 露台
南區,香港仔田灣,澄天 高層 D室,N/A,18/02/2025,2房,"$20,500",400 呎,$51,露台
南區,香港仔田灣,嘉隆苑 A座 32樓 9室,N/A,18/02/2025,3房,$490 萬,645 呎,"$7,597",露台
南區,香港仔田灣,華貴邨 華善樓 ( 第四座 ) 34樓 15室,N/A,17/02/2025,開放式,$308 萬,443 呎,"$6,953",露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 中層 B室,N/A,15/02/2025,2房,"$37,000",723 呎,$51,N/A
南區,香港仔田灣,港麗豪園 2座 18樓 D室,N/A,13/02/2025,2房,$595 萬,479 呎,"$12,422",N/A
南區,香港仔田灣,香港仔中心 海晶閣 (K座) 11樓 5室,N/A,13/02/2025,3房,$600 萬,572 呎,"$10,490",N/A
南區,香港仔田灣,澄天 9樓 E室,N/A,13/02/2025,1房,$478 萬,286 呎,"$16,717",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 高層 A室,N/A,11/02/2025,3房,"$64,000","1,312 呎",$49,車位
南區,香港仔田灣,貝沙灣 第一期 5座 高層 A室,N/A,10/02/2025,5房,$17 萬,"2,789 呎",$61,複式 | | 車位 | | 平台
南區,香港仔田灣,南灣御園 低層 C室,N/A,09/02/2025,2房,"$20,000",519 呎,$39,露台
南區,香港仔田灣,漁暉苑 A座 20樓 5室,N/A,07/02/2025,-,$358 萬,419 呎,"$8,544",N/A
南區,香港仔田灣,登峰．南岸 28樓 C室,N/A,07/02/2025,1房,$580 萬,254 呎,"$22,835",露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 中層 B室,N/A,06/02/2025,2房,"$33,000",729 呎,$45,N/A
南區,香港仔田灣,港暉中心 低層 D室,N/A,06/02/2025,2房,"$14,300",375 呎,$38,N/A
南區,香港仔田灣,安泰大廈 9樓 B室,N/A,05/02/2025,-,$360 萬,291 呎,"$12,371",N/A
南區,香港仔田灣,兆暉大廈 3樓 A室,N/A,05/02/2025,2房,$388 萬,369 呎,"$10,515",露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 29樓 B室,N/A,05/02/2025,2房,"$1,118 萬",651 呎,"$17,174",露台 | | 工作平台
南區,香港仔田灣,逸港居 1座 5樓 C室,N/A,04/02/2025,3房,$508 萬,592 呎,"$8,581",N/A
南區,香港仔田灣,南景花園 22樓 F室,N/A,03/02/2025,2房,$476 萬,354 呎,"$13,446",N/A
南區,香港仔田灣,仁勝大廈 高層 D室,N/A,03/02/2025,2房,"$11,500",287 呎,$40,N/A
南區,香港仔田灣,貝沙灣 五期 貝沙山徑〈獨立屋〉,N/A,01/02/2025,5房,$26 萬,"4,190 呎",$62,平台
南區,香港仔田灣,貝沙灣 第一期 8座 低層 A室,N/A,01/02/2025,3房,"$61,000","1,355 呎",$45,車位
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 31樓 2室,N/A,28/01/2025,開放式,$250 萬,376 呎,"$6,649",露台
南區,香港仔田灣,建輝大廈 17樓 B室,N/A,27/01/2025,2房,$335 萬,274 呎,"$12,226",N/A
南區,香港仔田灣,香港仔中心 港富閣 (E座) 28樓 5室,N/A,27/01/2025,3房,$620 萬,559 呎,"$11,091",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 5座 中層 A室,N/A,26/01/2025,3房,"$58,000","1,320 呎",$44,露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 低層 B室,N/A,26/01/2025,2房,"$33,500",649 呎,$52,N/A
南區,香港仔田灣,南灣御園 高層 A室,N/A,25/01/2025,3房,"$22,000",664 呎,$33,露台
南區,香港仔田灣,南景花園 19樓 F室,N/A,23/01/2025,2房,$430 萬,354 呎,"$12,147",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 2樓 H室,N/A,23/01/2025,2房,$430 萬,439 呎,"$9,795",N/A
南區,香港仔田灣,貝沙灣 六期 3座 16樓 A室,N/A,22/01/2025,3房,"$2,160 萬","1,029 呎","$20,991",車位 | | 露台 | | 工作平台
南區,香港仔田灣,香港仔中心 港富閣 (E座) 16樓 6室,N/A,22/01/2025,2房,$500 萬,448 呎,"$11,161",N/A
南區,香港仔田灣,漁暉苑 E座 27樓 1室,N/A,21/01/2025,-,$370 萬,419 呎,"$8,831",N/A
南區,香港仔田灣,利發大廈 A室,N/A,20/01/2025,-,"$11,500",354 呎,$32,N/A
南區,香港仔田灣,香港仔中心 U座 (觀景閣) 低層 3室,N/A,20/01/2025,3房,"$21,000",723 呎,$29,N/A
南區,香港仔田灣,漁暉苑 B座 8樓 8室,N/A,20/01/2025,-,$375 萬,419 呎,"$8,950",N/A
南區,香港仔田灣,利港中心 22樓 A室,N/A,16/01/2025,2房,$450 萬,392 呎,"$11,480",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 7座 12樓 A室,N/A,16/01/2025,3房,"$2,290 萬","1,157 呎","$19,793",露台 | | 工作平台
南區,香港仔田灣,福群大樓 B座 13樓 4室,N/A,16/01/2025,2房,$398 萬,325 呎,"$12,246",N/A
南區,香港仔田灣,登峰．南岸 低層 E室,N/A,13/01/2025,2房,"$17,000",451 呎,$38,露台 | | 工作平台
南區,香港仔田灣,景惠花園 1 座 (Mid) 2樓 A室,N/A,13/01/2025,3房,$540 萬,478 呎,"$11,297",N/A
南區,香港仔田灣,貝沙灣 第一期 5座 19樓 B室,N/A,13/01/2025,3房,"$3,000 萬","1,368 呎","$21,930",車位 | | 露台 | | 工作平台
南區,香港仔田灣,澄天 17樓 E室,N/A,13/01/2025,1房,$496 萬,286 呎,"$17,335",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 港昌閣 (G座) 5樓 6室,N/A,10/01/2025,2房,$410 萬,448 呎,"$9,152",N/A
南區,香港仔田灣,福群大樓 B座 7樓 4室,N/A,10/01/2025,2房,$382 萬,325 呎,"$11,754",N/A
南區,香港仔田灣,逸港居 3座 8樓 F室,N/A,10/01/2025,3房,$488 萬,592 呎,"$8,243",N/A
南區,香港仔田灣,嘉隆苑 B座 低層 1室,N/A,10/01/2025,2房,"$13,500",401 呎,$34,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 41樓 C室,N/A,09/01/2025,3房,"$2,100 萬","1,045 呎","$20,096",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 25樓 G室,N/A,09/01/2025,3房,$738 萬,588 呎,"$12,551",N/A
南區,香港仔田灣,香港仔中心 海瑩閣 (L座) 7樓 3室,N/A,08/01/2025,2房,$430 萬,432 呎,"$9,954",N/A
南區,香港仔田灣,貝沙灣 六期 7座 18樓 C室,N/A,08/01/2025,3房,"$2,323 萬","1,126 呎","$20,631",車位 | | 露台 | | 工作平台
南區,香港仔田灣,香港仔中心 H座 (港泰閣) 中層 1室,N/A,08/01/2025,2房,"$15,000",451 呎,$33,N/A
南區,香港仔田灣,香港仔中心 海晶閣 (K座) 11樓 1室,N/A,07/01/2025,2房,$467 萬,438 呎,"$10,658",N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 13樓 G室,N/A,07/01/2025,3房,$562 萬,588 呎,"$9,558",N/A
南區,香港仔田灣,貝沙灣 第一期 3座 30樓 A室,N/A,06/01/2025,3房,"$3,020 萬","1,365 呎","$22,125",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 5座 低層 B室,N/A,05/01/2025,2房,"$36,300",698 呎,$52,車位 | | 露台
南區,香港仔田灣,嘉隆苑 A座 33樓 5室,N/A,02/01/2025,2房,$387 萬,401 呎,"$9,646",露台
南區,香港仔田灣,銀豐大廈 低層 A室,N/A,01/01/2025,2房,"$15,000",382 呎,$39,N/A
南區,香港仔田灣,香港仔中心 J座 (港興閣) 低層 3室,N/A,01/01/2025,2房,"$15,500",448 呎,$35,N/A
南區,香港仔田灣,貝沙灣 六期 8B座 低層 B室,N/A,01/01/2025,3房,"$62,000","1,352 呎",$46,車位 | | 露台
南區,香港仔田灣,貝沙灣 第一期 5座 高層 A室,N/A,01/01/2025,5房,$16.8 萬,"2,789 呎",$60,複式 | | 車位 | | 平台
南區,香港仔田灣,南津．迎岸 中層 F室,N/A,31/12/2024,開放式,"$9,700",195 呎,$50,露台
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 中層 E室,N/A,29/12/2024,2房,"$15,000",439 呎,$34,N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 低層 H室,N/A,27/12/2024,2房,"$15,300",439 呎,$35,N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 6樓 D室,N/A,27/12/2024,2房,$513 萬,439 呎,"$11,686",N/A
南區,香港仔田灣,南津．迎岸 高層 A室,N/A,27/12/2024,1房,"$20,000",312 呎,$64,天台 | | 平台 | | 露台 | | 工作平台
南區,香港仔田灣,嘉隆苑 B座 中層 6室,N/A,25/12/2024,2房,"$14,500",401 呎,$36,N/A
南區,香港仔田灣,貝沙灣 第一期 7座 25樓 B室,N/A,24/12/2024,3房,"$2,950 萬","1,366 呎","$21,596",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-3座 (富安苑) 25樓 F室,N/A,24/12/2024,3房,$630 萬,588 呎,"$10,714",N/A
南區,香港仔田灣,置富花園 H-7座 (富怡苑) 1樓 H室,N/A,24/12/2024,2房,$413 萬,439 呎,"$9,408",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 8座 39樓 A室,N/A,24/12/2024,3房,"$3,250 萬","1,376 呎","$23,619",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 5座 12樓 C室,N/A,23/12/2024,3房,"$2,150 萬","1,029 呎","$20,894",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 1座 低層 C室,N/A,20/12/2024,1房,"$26,500",463 呎,$57,露台
南區,香港仔田灣,置富花園 H-13座 (富昇苑) 15樓 C室,N/A,20/12/2024,3房,$658 萬,588 呎,"$11,190",N/A
南區,香港仔田灣,漁暉苑 C座 5樓 3室,N/A,19/12/2024,-,$450 萬,384 呎,"$11,719",N/A
南區,香港仔田灣,萬景樓 8樓 A室,N/A,19/12/2024,3房,$408 萬,572 呎,"$7,133",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 2座 中層 A室,N/A,18/12/2024,3房,"$48,000","1,090 呎",$44,露台
南區,香港仔田灣,香港仔中心 N座 (海龍閣) 高層 2室,N/A,16/12/2024,2房,"$16,200",438 呎,$37,N/A
南區,香港仔田灣,福群大樓 B座 低層 5室,N/A,15/12/2024,2房,"$14,500",450 呎,$32,N/A
南區,香港仔田灣,碧麗大廈 低層 A室,N/A,15/12/2024,2房,"$10,600",279 呎,$38,N/A
南區,香港仔田灣,嘉隆苑 A座 14樓 1室,N/A,13/12/2024,3房,$430 萬,554 呎,"$7,762",露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 高層 B室,N/A,13/12/2024,2房,"$54,000","1,306 呎",$41,N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 26樓 D室,N/A,13/12/2024,2房,$468 萬,439 呎,"$10,661",N/A
南區,香港仔田灣,香港仔中心 港泰閣 (H座) 14樓 1室,N/A,12/12/2024,2房,$455 萬,451 呎,"$10,089",N/A
南區,香港仔田灣,安泰大廈 11樓 C室,N/A,11/12/2024,-,$281 萬,273 呎,"$10,304",N/A
南區,香港仔田灣,漁暉苑 A座 24樓 4室,N/A,09/12/2024,-,$428 萬,419 呎,"$10,215",N/A
南區,香港仔田灣,香港仔中心 T座 (觀潮閣) 低層 2室,N/A,08/12/2024,3房,"$20,000",721 呎,$28,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 低層 B室,N/A,08/12/2024,2房,"$32,000",723 呎,$44,N/A
南區,香港仔田灣,嘉隆苑 B座 5樓 6室,N/A,06/12/2024,2房,$420 萬,401 呎,"$10,474",N/A
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 8樓 A室,N/A,06/12/2024,2房,$400 萬,439 呎,"$9,112",N/A
南區,香港仔田灣,漁暉苑 D座 9樓 7室,N/A,06/12/2024,-,$343 萬,384 呎,"$8,932",N/A
南區,香港仔田灣,華貴邨 華廉樓 ( 第三座 ) 30樓 4室,N/A,05/12/2024,開放式,$250 萬,407 呎,"$6,143",露台
南區,香港仔田灣,安泰大廈 12樓 B室,N/A,04/12/2024,-,$293 萬,291 呎,"$10,069",N/A
南區,香港仔田灣,港麗豪園 1座 19樓 A室,N/A,03/12/2024,3房,$790 萬,600 呎,"$13,167",N/A
南區,香港仔田灣,置富花園 H-12座 (富雅苑) 2樓 D室,N/A,02/12/2024,2房,$468 萬,439 呎,"$10,661",N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 12樓 E室,N/A,02/12/2024,2房,$475 萬,439 呎,"$10,820",N/A
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 16樓 15室,N/A,29/11/2024,1房,$250 萬,598 呎,"$4,181",露台
南區,香港仔田灣,香港仔中心 海珊閣 (C座) 20樓 2室,N/A,29/11/2024,-,$505 萬,438 呎,"$11,530",N/A
南區,香港仔田灣,華貴邨 華賢樓 ( 第五座 ) 9樓 6室,N/A,29/11/2024,開放式,$208 萬,385 呎,"$5,403",露台
南區,香港仔田灣,順豐大廈 21樓 B室,N/A,28/11/2024,2房,$310 萬,288 呎,"$10,764",露台
南區,香港仔田灣,港麗豪園 2座 23樓 C室,N/A,28/11/2024,2房,$569 萬,479 呎,"$11,879",N/A
南區,香港仔田灣,漁暉苑 F座 14樓 4室,N/A,28/11/2024,2房,$412 萬,419 呎,"$9,833",N/A
南區,香港仔田灣,置富花園 H-12座 (富雅苑) 24樓 G室,N/A,28/11/2024,3房,$635 萬,588 呎,"$10,799",N/A
南區,香港仔田灣,福群大樓 B座 31樓 3室,N/A,28/11/2024,2房,$400 萬,325 呎,"$12,308",N/A
南區,香港仔田灣,置富花園 H-12座 (富雅苑) 9樓 D室,N/A,28/11/2024,2房,$515 萬,439 呎,"$11,731",N/A
南區,香港仔田灣,香港仔中心 海珍閣 (A座) 12樓 3室,N/A,28/11/2024,2房,$521 萬,432 呎,"$12,060",N/A
南區,香港仔田灣,澄天 18樓 F室,N/A,27/11/2024,1房,$650 萬,325 呎,"$20,000",平台 | | 露台 | | 工作平台
南區,香港仔田灣,香港仔中心 港昌閣 (G座) 11樓 1室,N/A,27/11/2024,2房,$470 萬,451 呎,"$10,421",N/A
南區,香港仔田灣,置富花園 H-5座 (富豪苑) 17樓 G室,N/A,26/11/2024,3房,$650 萬,588 呎,"$11,054",N/A
南區,香港仔田灣,漁暉苑 F座 18樓 6室,N/A,25/11/2024,2房,$393 萬,384 呎,"$10,229",N/A
南區,香港仔田灣,登峰．南岸 低層 B室,N/A,24/11/2024,1房,"$14,000",254 呎,$55,露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 高層 C室,N/A,24/11/2024,4房,"$65,000","1,412 呎",$46,車位
南區,香港仔田灣,置富花園 H-18座 (富澤苑) 20樓 F室,N/A,22/11/2024,3房,$650 萬,588 呎,"$11,054",N/A
南區,香港仔田灣,貝沙灣 六期 6座 10樓 A室,N/A,22/11/2024,3房,"$2,080 萬","1,126 呎","$18,472",露台 | | 工作平台
南區,香港仔田灣,海光閣 16樓 B室,N/A,22/11/2024,1房,$337 萬,308 呎,"$10,942",N/A
南區,香港仔田灣,湖北街20-22號 5樓 22室,N/A,22/11/2024,-,$788 萬,590 呎,"$13,356",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 6座 21樓 A室,N/A,22/11/2024,3房,"$3,000 萬","1,365 呎","$21,978",車位 | | 露台 | | 工作平台
南區,香港仔田灣,漁暉苑 B座 25樓 6室,N/A,21/11/2024,-,$368 萬,384 呎,"$9,583",N/A
南區,香港仔田灣,置富花園 H-14座 (富俊苑) 6樓 E室,N/A,20/11/2024,2房,$400 萬,439 呎,"$9,112",N/A
南區,香港仔田灣,香港仔中心 港昌閣 (G座) 18樓 3室,N/A,19/11/2024,2房,$498 萬,448 呎,"$11,116",N/A
南區,香港仔田灣,貝沙灣 第一期 1座 19樓 B室,N/A,19/11/2024,2房,"$1,420 萬",684 呎,"$20,760",露台 | | 工作平台
南區,香港仔田灣,登峰．南岸 15樓 E室,N/A,19/11/2024,2房,$650 萬,451 呎,"$14,412",露台 | | 工作平台
南區,香港仔田灣,嘉禾大廈 B座 25樓 8室,N/A,18/11/2024,-,$380 萬,348 呎,"$10,920",天台
南區,香港仔田灣,添喜大廈 低層 D室,N/A,15/11/2024,-,"$13,000",407 呎,$32,N/A
南區,香港仔田灣,逸港居 2座 33樓 B室,N/A,15/11/2024,2房,$385 萬,431 呎,"$8,933",N/A
南區,香港仔田灣,南灣御園 32樓 A室,N/A,14/11/2024,3房,$887 萬,664 呎,"$13,358",露台 | | 工作平台
南區,香港仔田灣,福群大樓 B座 15樓 3室,N/A,13/11/2024,2房,$328 萬,325 呎,"$10,092",N/A
南區,香港仔田灣,香港仔中心 I座 (港榮閣) 中層 5室,N/A,13/11/2024,2房,"$15,500",485 呎,$32,N/A
