区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,尖沙咀佐敦,港景峯 1座 12樓 E室,N/A,05/09/2024,3房,"$1,380 萬",778 呎,"$17,738",N/A
九龍,尖沙咀佐敦,金勳大廈 14樓 8室,N/A,05/09/2024,-,$290 萬,285 呎,"$10,175",平台
九龍,尖沙咀佐敦,金巴利道26號 28樓 H室,N/A,03/09/2024,1房,$538 萬,343 呎,"$15,685",N/A
九龍,尖沙咀佐敦,文英樓 16樓 24室,N/A,02/09/2024,-,$408 萬,495 呎,"$8,242",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 高層 A室,N/A,02/09/2024,3房,"$55,000",942 呎,$58,露台 | | 工作平台
九龍,尖沙咀佐敦,恒隆銀行大廈 恒隆銀行尖沙咀分行大廈 15樓 C室,N/A,02/09/2024,-,$400 萬,414 呎,"$9,662",N/A
九龍,尖沙咀佐敦,名鑄 中層 K室,N/A,01/09/2024,1房,"$37,000",816 呎,$45,N/A
九龍,尖沙咀佐敦,有利大廈 4樓 D室,N/A,30/08/2024,-,$590 萬,652 呎,"$9,049",N/A
九龍,尖沙咀佐敦,本木 低層 B5室,N/A,29/08/2024,1房,"$19,000",378 呎,$50,露台
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 10樓 C室,N/A,29/08/2024,3房,"$1,780 萬",892 呎,"$19,955",露台 | | 工作平台
九龍,尖沙咀佐敦,根德大廈 7樓 D室,N/A,28/08/2024,-,$262 萬,350 呎,"$7,486",N/A
九龍,尖沙咀佐敦,御金．國峯 1座 28樓 B室,N/A,28/08/2024,3房,"$1,513 萬",928 呎,"$16,304",露台 | | 工作平台
九龍,尖沙咀佐敦,寶靈大樓 7樓 18室,N/A,28/08/2024,-,$450 萬,503 呎,"$8,946",N/A
九龍,尖沙咀佐敦,太平洋大廈 2樓 A室,N/A,27/08/2024,-,$550 萬,706 呎,"$7,790",N/A
九龍,尖沙咀佐敦,名鑄 56樓 D室,N/A,27/08/2024,1房,"$1,600 萬",586 呎,"$27,304",N/A
九龍,尖沙咀佐敦,名鑄 中層 B室,N/A,27/08/2024,1房,"$40,000",817 呎,$49,N/A
九龍,尖沙咀佐敦,海防道30-31號 海防道30號 4樓,N/A,26/08/2024,-,$550 萬,594 呎,"$9,259",N/A
九龍,尖沙咀佐敦,華源大廈 6樓 B1室,N/A,23/08/2024,-,$600 萬,735 呎,"$8,163",N/A
九龍,尖沙咀佐敦,華源大廈 11樓 A2室,N/A,23/08/2024,-,$605 萬,850 呎,"$7,118",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 低層 D室,N/A,23/08/2024,2房,"$29,000",594 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,文華樓 17樓 16室,N/A,22/08/2024,-,$650 萬,820 呎,"$7,927",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1 18樓 B室,N/A,22/08/2024,4房,"$3,550 萬","1,298 呎","$27,350",露台 | | 工作平台
九龍,尖沙咀佐敦,華偉大廈 低層 C室,N/A,21/08/2024,-,"$15,000",315 呎,$48,N/A
九龍,尖沙咀佐敦,恒通大廈 11樓 A2室,N/A,20/08/2024,-,$308 萬,363 呎,"$8,485",N/A
九龍,尖沙咀佐敦,恆星樓 中層 D室,N/A,20/08/2024,1房,"$12,000",356 呎,$34,N/A
九龍,尖沙咀佐敦,龍華大廈 6樓 21A室,N/A,20/08/2024,-,$820 萬,"1,084 呎","$7,565",N/A
九龍,尖沙咀佐敦,豪華閣 4樓 B室,N/A,19/08/2024,-,$305 萬,278 呎,"$10,971",N/A
九龍,尖沙咀佐敦,恆星樓 低層 6室,N/A,18/08/2024,1房,"$13,000",337 呎,$39,N/A
九龍,尖沙咀佐敦,富裕臺 B座 中層 B2室,N/A,16/08/2024,3房,"$24,000",606 呎,$40,N/A
九龍,尖沙咀佐敦,凱譽 高層 B室,N/A,15/08/2024,3房,$11.5 萬,"1,990 呎",$58,天台
九龍,尖沙咀佐敦,AVA 62 7樓 A室,N/A,15/08/2024,開放式,$408 萬,253 呎,"$16,126",露台
九龍,尖沙咀佐敦,匯萃 高層 C室,N/A,15/08/2024,開放式,"$13,000",222 呎,$59,N/A
九龍,尖沙咀佐敦,利來洋樓 7樓 A室,N/A,14/08/2024,-,$280 萬,280 呎,"$10,000",N/A
九龍,尖沙咀佐敦,匯萃 8樓 A室,N/A,14/08/2024,開放式,$398 萬,220 呎,"$18,091",N/A
九龍,尖沙咀佐敦,利來洋樓 9樓 B室,N/A,13/08/2024,-,$308 萬,280 呎,"$11,000",N/A
九龍,尖沙咀佐敦,樂道9-11號 7樓 9室,N/A,13/08/2024,-,$780 萬,945 呎,"$8,254",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 高層 D室,N/A,13/08/2024,2房,"$30,800",623 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,喜利大廈 11樓 D室,N/A,13/08/2024,-,$689 萬,804 呎,"$8,568",N/A
九龍,尖沙咀佐敦,Grand Austin 2座 - T2A 7樓 D室,N/A,12/08/2024,3房,"$1,700 萬",889 呎,"$19,123",露台 | | 工作平台
九龍,尖沙咀佐敦,凱譽 高層 B室,N/A,12/08/2024,3房,"$38,000",681 呎,$56,N/A
九龍,尖沙咀佐敦,新填地街5號 5樓,N/A,12/08/2024,-,$240 萬,375 呎,"$6,400",天台
九龍,尖沙咀佐敦,怡興閣 4樓 D室,N/A,09/08/2024,-,$400 萬,284 呎,"$14,085",N/A
九龍,尖沙咀佐敦,喜利大廈 17樓 A室,N/A,09/08/2024,-,$900 萬,771 呎,"$11,673",N/A
九龍,尖沙咀佐敦,安居大廈 1樓,N/A,08/08/2024,-,$475 萬,478 呎,"$9,937",平台
九龍,尖沙咀佐敦,富裕臺 A座 8樓 A6室,N/A,08/08/2024,2房,$625 萬,509 呎,"$12,279",露台
九龍,尖沙咀佐敦,港景峯 3座 低層 A室,N/A,08/08/2024,2房,"$23,000",457 呎,$50,N/A
九龍,尖沙咀佐敦,名鑄 62樓 B室,N/A,08/08/2024,4房,$1.48 億,"2,973 呎","$49,781",N/A
九龍,尖沙咀佐敦,豐樂大廈 12樓 H室,N/A,08/08/2024,-,$450 萬,643 呎,"$6,998",N/A
九龍,尖沙咀佐敦,港景峯 1座 低層 A室,N/A,08/08/2024,2房,"$23,000",457 呎,$50,N/A
九龍,尖沙咀佐敦,恒通大廈 15樓 B8室,N/A,08/08/2024,-,$338 萬,374 呎,"$9,037",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5 18樓 A室,N/A,08/08/2024,3房,"$1,650 萬",874 呎,"$18,879",露台 | | 工作平台
九龍,尖沙咀佐敦,瓊林閣 9樓 F室,N/A,07/08/2024,-,$510 萬,412 呎,"$12,379",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 25樓 A室,N/A,07/08/2024,3房,"$1,960 萬",908 呎,"$21,586",露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 2座 12樓 D室,N/A,06/08/2024,2房,$900 萬,605 呎,"$14,876",露台 | | 工作平台
九龍,尖沙咀佐敦,百誠大廈 15樓 F室,N/A,05/08/2024,-,$390 萬,467 呎,"$8,351",N/A
九龍,尖沙咀佐敦,港景峯 1座 69樓 F室,N/A,05/08/2024,2房,"$1,110 萬",541 呎,"$20,518",露台
九龍,尖沙咀佐敦,平安大樓 11樓 4室,N/A,05/08/2024,-,$480 萬,734 呎,"$6,540",N/A
九龍,尖沙咀佐敦,凱譽 低層 C室,N/A,03/08/2024,2房,"$25,000",480 呎,$52,N/A
九龍,尖沙咀佐敦,文華樓 7樓 11室,N/A,02/08/2024,-,$450 萬,565 呎,"$7,965",N/A
九龍,尖沙咀佐敦,金勳大廈 13樓 6室,N/A,02/08/2024,-,$410 萬,461 呎,"$8,894",N/A
九龍,尖沙咀佐敦,華寶大廈 6樓 B3室,N/A,01/08/2024,3房,$378 萬,413 呎,"$9,153",N/A
九龍,尖沙咀佐敦,本木 高層 B5室,N/A,01/08/2024,1房,"$23,000",335 呎,$69,天台 | | 露台
九龍,尖沙咀佐敦,御金．國峯 1座 8樓 C室,N/A,01/08/2024,2房,"$1,150 萬",660 呎,"$17,424",露台 | | 工作平台
九龍,尖沙咀佐敦,漢光大廈 8樓 A室,N/A,01/08/2024,-,$468 萬,512 呎,"$9,141",N/A
九龍,尖沙咀佐敦,匯萃 高層 A室,N/A,01/08/2024,開放式,"$14,500",220 呎,$66,N/A
九龍,尖沙咀佐敦,金巴利街1G號 3樓,N/A,31/07/2024,-,$580 萬,646 呎,"$8,978",天台
九龍,尖沙咀佐敦,港景峯 3座 42樓 D室,N/A,31/07/2024,3房,"$1,950 萬",924 呎,"$21,104",平台 | | 露台
九龍,尖沙咀佐敦,加連威大廈 加連威老道12號 5樓 RP室,N/A,29/07/2024,-,$600 萬,656 呎,"$9,146",N/A
九龍,尖沙咀佐敦,德成軒 17樓 A室,N/A,29/07/2024,-,$430 萬,319 呎,"$13,480",露台 | | 工作平台
九龍,尖沙咀佐敦,發利大廈 5樓 2室,N/A,29/07/2024,-,$950 萬,856 呎,"$11,098",N/A
九龍,尖沙咀佐敦,嘉寶大廈 中層 A室,N/A,29/07/2024,-,"$15,000",432 呎,$35,N/A
九龍,尖沙咀佐敦,文利大廈 12樓 F室,N/A,29/07/2024,-,$568 萬,357 呎,"$15,896",N/A
九龍,尖沙咀佐敦,華源大廈 3樓 C1室,N/A,29/07/2024,-,$500 萬,634 呎,"$7,886",N/A
九龍,尖沙咀佐敦,加連威大廈 加連威老道12號 9樓 FP室,N/A,29/07/2024,-,$600 萬,731 呎,"$8,208",N/A
九龍,尖沙咀佐敦,恒通大廈 9樓 B6室,N/A,26/07/2024,-,$378 萬,412 呎,"$9,175",N/A
九龍,尖沙咀佐敦,加連威大廈 加連威老道14號 3樓 B室,N/A,26/07/2024,-,$600 萬,662 呎,"$9,063",N/A
九龍,尖沙咀佐敦,名鑄 中層 K室,N/A,26/07/2024,1房,"$38,000",816 呎,$47,N/A
九龍,尖沙咀佐敦,騏邦大廈 2樓 C室,N/A,26/07/2024,-,$350 萬,280 呎,"$12,500",N/A
九龍,尖沙咀佐敦,金寶大廈 8樓 75室,N/A,26/07/2024,-,$300 萬,443 呎,"$6,772",N/A
九龍,尖沙咀佐敦,加連威大廈 加連威老道16號 6樓 RP室,N/A,26/07/2024,-,$450 萬,545 呎,"$8,257",N/A
九龍,尖沙咀佐敦,百安大廈 5樓 B4室,N/A,26/07/2024,-,$670 萬,685 呎,"$9,781",N/A
九龍,尖沙咀佐敦,The Austine Place 中層 A室,N/A,24/07/2024,2房,"$35,000",871 呎,$40,露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 中層 B室,N/A,24/07/2024,2房,"$30,000",580 呎,$52,露台 | | 工作平台
九龍,尖沙咀佐敦,創德樓 低層 D室,N/A,24/07/2024,-,"$20,300",453 呎,$45,N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 高層 B室,N/A,23/07/2024,2房,"$35,000",540 呎,$65,露台 | | 工作平台
九龍,尖沙咀佐敦,本木 3樓 B6室,N/A,23/07/2024,1房,$730 萬,335 呎,"$21,791",露台
九龍,尖沙咀佐敦,恆星樓 8樓 E室,N/A,23/07/2024,1房,$260 萬,330 呎,"$7,879",N/A
九龍,尖沙咀佐敦,匯萃 高層 B室,N/A,22/07/2024,開放式,"$15,000",210 呎,$71,N/A
九龍,尖沙咀佐敦,御金．國峯 1座 29樓 B室,N/A,22/07/2024,3房,"$1,500 萬",932 呎,"$16,094",露台 | | 工作平台
九龍,尖沙咀佐敦,順輝大廈 5樓 B室,N/A,22/07/2024,2房,$300 萬,273 呎,"$10,989",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 中層 D室,N/A,20/07/2024,3房,"$42,000",871 呎,$48,露台 | | 工作平台
九龍,尖沙咀佐敦,嘉文花園 3座 低層 C室,N/A,20/07/2024,2房,"$36,000",793 呎,$45,N/A
九龍,尖沙咀佐敦,匯萃 20樓 B室,N/A,19/07/2024,開放式,$380 萬,210 呎,"$18,095",N/A
九龍,尖沙咀佐敦,吳松街96-98號 4樓 98室,N/A,19/07/2024,-,$328 萬,664 呎,"$4,940",N/A
九龍,尖沙咀佐敦,Grand Austin 2座 - T2A 21樓 D室,N/A,19/07/2024,3房,"$1,902 萬",889 呎,"$21,395",露台 | | 工作平台
九龍,尖沙咀佐敦,美麗都大廈 7樓 F3室,N/A,19/07/2024,-,$813 萬,"1,335 呎","$6,090",N/A
九龍,尖沙咀佐敦,廟街201號 3樓,N/A,18/07/2024,-,$260 萬,459 呎,"$5,664",N/A
九龍,尖沙咀佐敦,秀華閣 7樓 E室,N/A,18/07/2024,2房,$500 萬,447 呎,"$11,186",N/A
九龍,尖沙咀佐敦,東滙大廈 6樓 A室,N/A,17/07/2024,-,$264 萬,290 呎,"$9,097",N/A
九龍,尖沙咀佐敦,廟街207-209號 2樓 207室,N/A,16/07/2024,-,$280 萬,564 呎,"$4,965",N/A
九龍,尖沙咀佐敦,嘉文花園 3座 2樓 B室,N/A,16/07/2024,3房,"$1,635 萬","1,057 呎","$15,468",車位
九龍,尖沙咀佐敦,文苑樓 13樓 16室,N/A,15/07/2024,-,$525 萬,665 呎,"$7,895",N/A
九龍,尖沙咀佐敦,御金．國峯 5座 中層 C室,N/A,15/07/2024,2房,"$23,000",515 呎,$45,露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 2樓 C室,N/A,15/07/2024,2房,"$1,180 萬",543 呎,"$21,731",露台 | | 工作平台
九龍,尖沙咀佐敦,金海大廈 7樓 A室,N/A,15/07/2024,-,$240 萬,221 呎,"$10,860",N/A
九龍,尖沙咀佐敦,金寶大廈 8樓 73室,N/A,15/07/2024,-,$350 萬,443 呎,"$7,901",N/A
九龍,尖沙咀佐敦,AVA 62 高層 C室,N/A,14/07/2024,開放式,"$14,000",173 呎,$81,露台
九龍,尖沙咀佐敦,祥景樓 15樓 B室,N/A,11/07/2024,-,$580 萬,375 呎,"$15,467",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 高層 B室,N/A,11/07/2024,2房,"$29,000",540 呎,$54,露台 | | 工作平台
九龍,尖沙咀佐敦,本木 21樓 B2室,N/A,11/07/2024,3房,"$1,841 萬",718 呎,"$25,636",露台
九龍,尖沙咀佐敦,御金．國峯 1座 高層 C室,N/A,10/07/2024,2房,"$29,000",664 呎,$44,露台 | | 工作平台
九龍,尖沙咀佐敦,赫德道11A-11D號 1樓 B室,N/A,09/07/2024,-,$580 萬,633 呎,"$9,163",N/A
九龍,尖沙咀佐敦,康源閣 12樓 B1室,N/A,08/07/2024,-,$818 萬,597 呎,"$13,702",N/A
九龍,尖沙咀佐敦,漢口中心 15樓 C2室,N/A,05/07/2024,-,$610 萬,515 呎,"$11,845",N/A
九龍,尖沙咀佐敦,文耀樓 3樓 42室,N/A,04/07/2024,-,$590 萬,665 呎,"$8,872",N/A
九龍,尖沙咀佐敦,華寶大廈 10樓 B4室,N/A,04/07/2024,3房,$420 萬,401 呎,"$10,474",N/A
九龍,尖沙咀佐敦,榮記大樓 4樓 63室,N/A,04/07/2024,-,$300 萬,506 呎,"$5,929",N/A
九龍,尖沙咀佐敦,金勳大廈 10樓 9室,N/A,03/07/2024,-,$271 萬,341 呎,"$7,947",N/A
九龍,尖沙咀佐敦,亞士厘道16號 2樓 6室,N/A,03/07/2024,-,$453 萬,738 呎,"$6,136",N/A
九龍,尖沙咀佐敦,百安大廈 5樓 B3室,N/A,02/07/2024,-,$641 萬,677 呎,"$9,468",N/A
九龍,尖沙咀佐敦,金利大廈 2樓 A室,N/A,02/07/2024,2房,$390 萬,340 呎,"$11,471",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5 高層 D室,N/A,01/07/2024,4房,"$66,000","1,271 呎",$52,露台 | | 工作平台
九龍,尖沙咀佐敦,Grand Austin 1座 - T1A 中層 A室,N/A,01/07/2024,3房,"$44,000",898 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,名鑄 高層 K室,N/A,29/06/2024,1房,"$40,000",816 呎,$49,N/A
九龍,尖沙咀佐敦,恆星樓 7樓 6室,N/A,28/06/2024,1房,$325 萬,337 呎,"$9,644",N/A
九龍,尖沙咀佐敦,恩賜大廈 11樓 C室,N/A,28/06/2024,-,$325 萬,268 呎,"$12,127",N/A
九龍,尖沙咀佐敦,山林閣 4樓 B室,N/A,28/06/2024,3房,$600 萬,565 呎,"$10,619",N/A
九龍,尖沙咀佐敦,啟儀閣 10樓 B室,N/A,27/06/2024,-,$288 萬,313 呎,"$9,201",N/A
九龍,尖沙咀佐敦,白加士街53-55號 8樓 53室,N/A,27/06/2024,-,$270 萬,481 呎,"$5,613",天台
九龍,尖沙咀佐敦,文昌樓 6樓 35室,N/A,27/06/2024,-,$500 萬,620 呎,"$8,065",N/A
九龍,尖沙咀佐敦,瑞香園大廈 9樓 C室,N/A,27/06/2024,-,$368 萬,362 呎,"$10,166",N/A
九龍,尖沙咀佐敦,文景樓 13樓 35室,N/A,27/06/2024,-,$540 萬,565 呎,"$9,558",N/A
九龍,尖沙咀佐敦,匯萃 26樓 C室,N/A,26/06/2024,開放式,$400 萬,222 呎,"$18,018",N/A
九龍,尖沙咀佐敦,文華樓 15樓 23室,N/A,26/06/2024,-,$450 萬,550 呎,"$8,182",N/A
九龍,尖沙咀佐敦,漢口中心 6樓 C1室,N/A,26/06/2024,-,"$1,150 萬",988 呎,"$11,640",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 低層 A室,N/A,25/06/2024,3房,"$45,500",928 呎,$49,露台 | | 工作平台
九龍,尖沙咀佐敦,富裕臺 B座 高層 B5室,N/A,25/06/2024,-,"$30,500",816 呎,$37,複式
九龍,尖沙咀佐敦,恆星樓 13樓 H室,N/A,24/06/2024,1房,$300 萬,335 呎,"$8,949",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5 22樓 B室,N/A,24/06/2024,4房,"$3,138 萬","1,127 呎","$27,844",露台 | | 工作平台
九龍,尖沙咀佐敦,港景峯 1座 低層 E室,N/A,23/06/2024,3房,"$31,000",778 呎,$40,N/A
九龍,尖沙咀佐敦,御金．國峯 5座 高層 A室,N/A,22/06/2024,4房,"$46,800","1,149 呎",$41,露台 | | 工作平台
九龍,尖沙咀佐敦,名鑄 低層 E室,N/A,22/06/2024,2房,"$50,000","1,025 呎",$49,N/A
九龍,尖沙咀佐敦,凱譽 高層 E室,N/A,21/06/2024,1房,"$26,500",349 呎,$76,N/A
九龍,尖沙咀佐敦,漢宜大廈 5樓 A室,N/A,21/06/2024,-,$930 萬,"1,109 呎","$8,386",N/A
九龍,尖沙咀佐敦,東滙大廈 12樓 B室,N/A,21/06/2024,-,$325 萬,290 呎,"$11,207",N/A
九龍,尖沙咀佐敦,金勳大廈 16樓 3室,N/A,19/06/2024,-,$400 萬,487 呎,"$8,214",N/A
九龍,尖沙咀佐敦,玫瑰大廈 1樓 A室,N/A,19/06/2024,-,$600 萬,666 呎,"$9,009",N/A
九龍,尖沙咀佐敦,上海街180-182號 4樓 182室,N/A,19/06/2024,-,$245 萬,401 呎,"$6,110",N/A
九龍,尖沙咀佐敦,啟儀閣 16樓 A室,N/A,19/06/2024,-,$325 萬,313 呎,"$10,383",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 6樓 C室,N/A,18/06/2024,2房,"$1,380 萬",652 呎,"$21,166",露台 | | 工作平台
九龍,尖沙咀佐敦,嘉文花園 1座 17樓 C室,N/A,18/06/2024,2房,"$1,524 萬",793 呎,"$19,217",N/A
九龍,尖沙咀佐敦,文苑樓 9樓 6室,N/A,18/06/2024,-,$470 萬,565 呎,"$8,319",N/A
九龍,尖沙咀佐敦,白加士街41號 4樓 41室,N/A,17/06/2024,-,$328 萬,568 呎,"$5,775",N/A
九龍,尖沙咀佐敦,協和大廈 15樓 C室,N/A,17/06/2024,-,$480 萬,420 呎,"$11,429",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 中層 D室,N/A,17/06/2024,3房,"$36,000",871 呎,$41,露台 | | 工作平台
九龍,尖沙咀佐敦,金栢閣 17樓 A室,N/A,17/06/2024,3房,$600 萬,429 呎,"$13,986",N/A
九龍,尖沙咀佐敦,港景峯 2座 52樓 C室,N/A,17/06/2024,2房,"$1,160 萬",543 呎,"$21,363",露台
九龍,尖沙咀佐敦,御金．國峯 1座 中層 A室,N/A,16/06/2024,4房,"$42,000","1,139 呎",$37,露台 | | 工作平台
九龍,尖沙咀佐敦,嘉成大廈 7樓 67A室,N/A,14/06/2024,-,$360 萬,381 呎,"$9,449",N/A
九龍,尖沙咀佐敦,文昌樓 1樓 30室,N/A,14/06/2024,-,$400 萬,565 呎,"$7,080",N/A
九龍,尖沙咀佐敦,溫莎大廈 低層 E室,N/A,14/06/2024,-,"$22,500",778 呎,$29,N/A
九龍,尖沙咀佐敦,富裕臺 A座 5樓 A3室,N/A,14/06/2024,3房,$800 萬,606 呎,"$13,201",露台
九龍,尖沙咀佐敦,文景樓 8樓 27室,N/A,14/06/2024,-,$498 萬,565 呎,"$8,814",N/A
九龍,尖沙咀佐敦,Grand Austin 1座 - T1 16樓 B室,N/A,14/06/2024,4房,"$3,600 萬","1,298 呎","$27,735",露台 | | 工作平台
九龍,尖沙咀佐敦,美化樓 6樓 F室,N/A,13/06/2024,-,$285 萬,300 呎,"$9,500",N/A
九龍,尖沙咀佐敦,金利大廈 8樓 A室,N/A,13/06/2024,2房,$500 萬,340 呎,"$14,706",N/A
九龍,尖沙咀佐敦,名鑄 40樓 L室,N/A,13/06/2024,2房,"$2,800 萬","1,133 呎","$24,713",N/A
九龍,尖沙咀佐敦,寶發大廈 3樓 D室,N/A,12/06/2024,-,$275 萬,240 呎,"$11,458",N/A
九龍,尖沙咀佐敦,偉安大廈 A座 10樓 1(RP)室,N/A,11/06/2024,-,$432 萬,459 呎,"$9,412",N/A
九龍,尖沙咀佐敦,Grand Austin 3座 - T3A 中層 A室,N/A,10/06/2024,3房,"$37,811",909 呎,$42,露台 | | 工作平台
九龍,尖沙咀佐敦,連城閣 10樓 A室,N/A,07/06/2024,-,$438 萬,325 呎,"$13,477",N/A
九龍,尖沙咀佐敦,耀邦大廈 1樓 A室,N/A,06/06/2024,1房,$424 萬,427 呎,"$9,934",平台
九龍,尖沙咀佐敦,嘉文花園 2座 中層 A室,N/A,06/06/2024,3房,"$46,000","1,087 呎",$42,N/A
九龍,尖沙咀佐敦,港景峯 2座 低層 G室,N/A,05/06/2024,3房,"$40,000",899 呎,$44,N/A
九龍,尖沙咀佐敦,文景樓 6樓 39室,N/A,05/06/2024,-,$593 萬,665 呎,"$8,917",N/A
九龍,尖沙咀佐敦,樂芬大廈 9樓 A室,N/A,04/06/2024,-,$445 萬,435 呎,"$10,230",N/A
九龍,尖沙咀佐敦,樂芬大廈 10樓 D室,N/A,04/06/2024,-,$550 萬,435 呎,"$12,644",N/A
九龍,尖沙咀佐敦,百誠大廈 15樓 A室,N/A,03/06/2024,-,$480 萬,468 呎,"$10,256",N/A
九龍,尖沙咀佐敦,翠匯軒 23樓 A室,N/A,03/06/2024,-,$556 萬,381 呎,"$14,593",露台 | | 工作平台
九龍,尖沙咀佐敦,達榮大廈 8樓 C室,N/A,03/06/2024,-,$598 萬,566 呎,"$10,565",N/A
九龍,尖沙咀佐敦,御金．國峯 7座 中層 B室,N/A,03/06/2024,1房,"$18,500",400 呎,$46,露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 2座 高層 A室,N/A,03/06/2024,3房,"$42,000",954 呎,$44,露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 3座 高層 A室,N/A,01/06/2024,4房,"$58,000","1,614 呎",$36,露台 | | 工作平台
九龍,尖沙咀佐敦,凱譽 29樓 F室,N/A,31/05/2024,2房,"$1,246 萬",494 呎,"$25,223",N/A
九龍,尖沙咀佐敦,文蔚樓 6樓 18室,N/A,30/05/2024,-,$535 萬,665 呎,"$8,045",N/A
九龍,尖沙咀佐敦,富裕臺 A座 9樓 A7室,N/A,30/05/2024,3房,$773 萬,606 呎,"$12,756",露台
九龍,尖沙咀佐敦,港景峯 2座 11樓 D室,N/A,29/05/2024,2房,$850 萬,496 呎,"$17,137",N/A
九龍,尖沙咀佐敦,常安大廈 3樓 A室,N/A,29/05/2024,2房,$385 萬,323 呎,"$11,920",平台
九龍,尖沙咀佐敦,Grand Austin 5座 - T5 中層 D室,N/A,29/05/2024,4房,"$62,000","1,271 呎",$49,露台 | | 工作平台
九龍,尖沙咀佐敦,金巴利道26號 中層 H室,N/A,29/05/2024,1房,"$17,000",343 呎,$50,N/A
九龍,尖沙咀佐敦,嘉文花園 2座 高層 B室,N/A,28/05/2024,3房,"$48,500","1,087 呎",$45,車位
九龍,尖沙咀佐敦,文苑樓 7樓 11室,N/A,28/05/2024,-,$436 萬,565 呎,"$7,717",N/A
九龍,尖沙咀佐敦,Grand Austin 5座 - T5A 23樓 A室,N/A,27/05/2024,3房,"$2,100 萬",903 呎,"$23,256",露台 | | 工作平台
九龍,尖沙咀佐敦,御金．國峯 2座 低層 D室,N/A,25/05/2024,2房,"$23,500",605 呎,$39,露台 | | 工作平台
九龍,尖沙咀佐敦,本木 11樓 B2室,N/A,24/05/2024,1房,$780 萬,378 呎,"$20,635",露台
九龍,尖沙咀佐敦,港景峯 3座 低層 A室,N/A,24/05/2024,2房,"$21,800",457 呎,$48,N/A
九龍,尖沙咀佐敦,華寶大廈 17樓 A1室,N/A,24/05/2024,3房,$368 萬,401 呎,"$9,177",N/A
九龍,尖沙咀佐敦,Grand Austin 2座 - T2A 中層 C室,N/A,24/05/2024,2房,"$30,000",595 呎,$50,露台 | | 工作平台
九龍,尖沙咀佐敦,文蔚樓 16樓 12室,N/A,23/05/2024,-,$300 萬,395 呎,"$7,595",N/A
