区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,土瓜灣,興基豪園 高層 B室,N/A,03/04/2025,3房,$678 萬,524 呎,"$12,939",N/A
九龍,土瓜灣,傲雲峰 第二座 中層 A室,N/A,03/04/2025,2房,$660 萬,478 呎,"$13,808",露台
九龍,土瓜灣,傲雲峰 第六座 中層 G室,N/A,02/04/2025,2房,"$22,500",520 呎,$43,露台
九龍,土瓜灣,傲雲峰 第一座 高層 A室,N/A,01/04/2025,2房,"$19,300",479 呎,$40,露台
九龍,土瓜灣,環海．東岸 1B座 中層 J室,N/A,01/04/2025,1房,"$16,500",322 呎,$51,露台
九龍,土瓜灣,廣廈 2樓 58室,N/A,31/03/2025,-,$931 萬,"1,066 呎","$8,734",N/A
九龍,土瓜灣,美善同道118-128號 4樓 126室,N/A,31/03/2025,-,"$1,037 萬","1,306 呎","$7,940",N/A
九龍,土瓜灣,美善同道118-128號 2樓 126室,N/A,31/03/2025,-,"$1,058 萬","1,306 呎","$8,101",N/A
九龍,土瓜灣,半山壹號 一期 半山徑30號 26樓 30室,N/A,31/03/2025,3房,"$2,138 萬","1,252 呎","$17,077",露台 | | 工作平台
九龍,土瓜灣,美麗苑 一期 G樓 131室,N/A,31/03/2025,-,$782 萬,957 呎,"$8,171",花園
九龍,土瓜灣,喜點 低層 A室,N/A,31/03/2025,開放式,"$11,338",273 呎,$42,露台
九龍,土瓜灣,廣廈 2樓 56A室,N/A,31/03/2025,-,$741 萬,857 呎,"$8,646",N/A
九龍,土瓜灣,美麗苑 三期 5樓 69室,N/A,31/03/2025,-,$847 萬,"1,082 呎","$7,828",N/A
九龍,土瓜灣,美善同道127-129號 4樓 129室,N/A,31/03/2025,-,$678 萬,861 呎,"$7,875",N/A
九龍,土瓜灣,江蘇街8-10號 G樓 8室,N/A,31/03/2025,-,"$1,170 萬","1,237 呎","$9,458",N/A
九龍,土瓜灣,定安大廈 8樓 B5室,N/A,31/03/2025,-,$300 萬,287 呎,"$10,453",N/A
九龍,土瓜灣,馬頭圍道193號 1樓,N/A,28/03/2025,-,$380 萬,494 呎,"$7,692",N/A
九龍,土瓜灣,美善同道82-86號 2樓 86室,N/A,28/03/2025,-,$504 萬,554 呎,"$9,097",N/A
九龍,土瓜灣,農圃道18號 高層 B室,N/A,28/03/2025,2房,$800 萬,496 呎,"$16,129",露台
九龍,土瓜灣,中南大廈 4樓 A室,N/A,28/03/2025,-,$370 萬,523 呎,"$7,075",N/A
九龍,土瓜灣,僑裕大樓 2樓 D室,N/A,28/03/2025,-,$210 萬,395 呎,"$5,316",N/A
九龍,土瓜灣,傲雲峰 第六座 高層 H室,N/A,28/03/2025,2房,"$19,500",479 呎,$41,露台
九龍,土瓜灣,黃氏大廈 8樓 86室,N/A,28/03/2025,-,$370 萬,561 呎,"$6,595",N/A
九龍,土瓜灣,美善同道98-100號 3樓 98室,N/A,28/03/2025,-,$726 萬,878 呎,"$8,269",N/A
九龍,土瓜灣,美善同道98-100號 G樓 100室,N/A,28/03/2025,-,$737 萬,774 呎,"$9,522",花園
九龍,土瓜灣,靠背壟道157-163號 2樓 157室,N/A,27/03/2025,-,$723 萬,873 呎,"$8,282",N/A
九龍,土瓜灣,獲嘉進29-31號 獲嘉道29-31號 7樓 5室,N/A,27/03/2025,-,$500 萬,653 呎,"$7,657",天台
九龍,土瓜灣,華蕙閣 22樓 C室,N/A,27/03/2025,1房,$408 萬,344 呎,"$11,860",N/A
九龍,土瓜灣,傲雲峰 第一座 15樓 F室,N/A,27/03/2025,2房,$770 萬,540 呎,"$14,259",平台 | | 露台 | | 工作平台
九龍,土瓜灣,家樂樓 4樓 88室,N/A,27/03/2025,-,$479 萬,541 呎,"$8,854",N/A
九龍,土瓜灣,靠背壟道153-155號 1樓 155室,N/A,27/03/2025,-,$729 萬,880 呎,"$8,284",N/A
九龍,土瓜灣,美善同道107-109號 G樓 107室,N/A,27/03/2025,-,$870 萬,980 呎,"$8,878",花園
九龍,土瓜灣,美善同道71-77號 1樓 77室,N/A,27/03/2025,-,$791 萬,955 呎,"$8,283",N/A
九龍,土瓜灣,海潤大廈 2樓 C室,N/A,27/03/2025,2房,$368 萬,346 呎,"$10,636",平台
九龍,土瓜灣,靠背壟道157-163號 5樓 159室,N/A,27/03/2025,-,$507 萬,608 呎,"$8,339",N/A
九龍,土瓜灣,偉恆昌新邨 昌景閣 G座 10樓 2室,N/A,27/03/2025,2房,$485 萬,456 呎,"$10,636",N/A
九龍,土瓜灣,美善同道102-104號 2樓 102室,N/A,27/03/2025,-,$868 萬,"1,062 呎","$8,173",N/A
九龍,土瓜灣,長城大廈 11樓 A室,N/A,27/03/2025,-,$380 萬,448 呎,"$8,482",天台
九龍,土瓜灣,半山壹號 二期 半山徑17號 中層 17室,N/A,27/03/2025,3房,"$1,920 萬","1,137 呎","$16,887",露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1B座 中層 K室,N/A,27/03/2025,1房,"$17,000",308 呎,$55,露台
九龍,土瓜灣,友誠大廈 15樓 G室,N/A,26/03/2025,-,$300 萬,369 呎,"$8,130",N/A
九龍,土瓜灣,家樂樓 3樓 88室,N/A,26/03/2025,-,$484 萬,541 呎,"$8,946",N/A
九龍,土瓜灣,益豐大廈 A 座 4樓 504室,N/A,26/03/2025,-,$500 萬,700 呎,"$7,143",N/A
九龍,土瓜灣,農圃道18號 7樓 A室,N/A,26/03/2025,2房,$775 萬,478 呎,"$16,213",N/A
九龍,土瓜灣,潮樓 11樓 A室,N/A,26/03/2025,-,$550 萬,467 呎,"$11,777",N/A
九龍,土瓜灣,農圃道18號 29樓 E室,N/A,26/03/2025,3房,"$1,100 萬",586 呎,"$18,771",露台
九龍,土瓜灣,The Viewcourt 1樓 173室,N/A,25/03/2025,-,$664 萬,784 呎,"$8,469",N/A
九龍,土瓜灣,東海大樓 7樓 F室,N/A,25/03/2025,-,$280 萬,361 呎,"$7,756",N/A
九龍,土瓜灣,家樂樓 4樓 90室,N/A,25/03/2025,-,$486 萬,556 呎,"$8,741",N/A
九龍,土瓜灣,幸福閣 1樓 113室,N/A,25/03/2025,-,$863 萬,"1,067 呎","$8,088",N/A
九龍,土瓜灣,定安大廈 6樓 A9室,N/A,25/03/2025,-,$335 萬,375 呎,"$8,933",N/A
九龍,土瓜灣,馬頭圍道222-228號 2樓 228室,N/A,25/03/2025,-,$300 萬,586 呎,"$5,119",N/A
九龍,土瓜灣,美善同道102-104號 5樓 104室,N/A,25/03/2025,-,$834 萬,"1,062 呎","$7,853",N/A
九龍,土瓜灣,94-96 美善同道 1樓 96室,N/A,25/03/2025,-,$733 萬,848 呎,"$8,644",N/A
九龍,土瓜灣,美善同道82-86號 2樓 84室,N/A,24/03/2025,-,$495 萬,563 呎,"$8,792",N/A
九龍,土瓜灣,港圖灣 48樓 C室,N/A,24/03/2025,3房,"$1,880 萬","1,020 呎","$18,431",天台 | | 平台 | | 露台
九龍,土瓜灣,美麗苑 二期 G樓 63室,N/A,24/03/2025,-,$817 萬,"1,001 呎","$8,162",花園
九龍,土瓜灣,美善同道98-100號 G樓 98室,N/A,24/03/2025,-,$727 萬,763 呎,"$9,528",花園
九龍,土瓜灣,Downtown 38 高層 F室,N/A,23/03/2025,1房,"$16,500",301 呎,$55,露台
九龍,土瓜灣,美麗苑 一期 1樓 133室,N/A,21/03/2025,-,$855 萬,"1,094 呎","$7,815",N/A
九龍,土瓜灣,江蘇街8-10號 G樓 10室,N/A,21/03/2025,-,"$1,033 萬","1,027 呎","$10,058",花園
九龍,土瓜灣,秀明閣 G樓 189室,N/A,21/03/2025,-,$822 萬,890 呎,"$9,236",花園
九龍,土瓜灣,傲雲峰 第三座 31樓 B室,N/A,21/03/2025,2房,$757 萬,520 呎,"$14,558",平台 | | 露台 | | 工作平台
九龍,土瓜灣,帝庭豪園 2座 20樓 A室,N/A,21/03/2025,3房,"$1,180 萬",800 呎,"$14,750",N/A
九龍,土瓜灣,美善同道118-128號 1樓 122室,N/A,21/03/2025,-,$893 萬,"1,068 呎","$8,361",N/A
九龍,土瓜灣,美景樓 二期 2樓 2室,N/A,21/03/2025,-,$250 萬,417 呎,"$5,995",N/A
九龍,土瓜灣,美善同道127-129號 G樓 127室,N/A,21/03/2025,-,$620 萬,749 呎,"$8,278",花園
九龍,土瓜灣,明月大廈 8樓 E室,N/A,21/03/2025,-,$290 萬,315 呎,"$9,206",N/A
九龍,土瓜灣,高山大廈 G樓 3室,N/A,21/03/2025,-,$807 萬,844 呎,"$9,562",花園
九龍,土瓜灣,四川街2-6號 2-6 四川街 7樓 2室,N/A,21/03/2025,-,$360 萬,612 呎,"$5,882",N/A
九龍,土瓜灣,欣榮花園 7座 中層 E室,N/A,21/03/2025,2房,"$20,500",566 呎,$36,N/A
九龍,土瓜灣,翰畋 低層 D室,N/A,21/03/2025,1房,$546 萬,358 呎,"$15,251",露台
九龍,土瓜灣,喜築 18樓 E室,N/A,21/03/2025,1房,$490 萬,334 呎,"$14,671",露台 | | 工作平台
九龍,土瓜灣,美善同道82-86號 5樓 82室,N/A,20/03/2025,-,$483 萬,554 呎,"$8,718",天台
九龍,土瓜灣,偉恆昌新邨 恒景閣 I座 中層 1室,N/A,20/03/2025,2房,"$15,000",421 呎,$36,N/A
九龍,土瓜灣,喜點 17樓 F室,N/A,20/03/2025,開放式,$344 萬,255 呎,"$13,482",露台
九龍,土瓜灣,家樂樓 1樓 88室,N/A,20/03/2025,-,$494 萬,541 呎,"$9,131",N/A
九龍,土瓜灣,半山壹號 二期 半山徑21號 26樓 21室,N/A,20/03/2025,4房,"$2,720 萬","1,579 呎","$17,226",露台 | | 工作平台
九龍,土瓜灣,半山壹號 二期 半山徑16號 高層 16室,N/A,20/03/2025,4房,"$62,000","1,570 呎",$39,露台 | | 工作平台
九龍,土瓜灣,祥雲大廈 7樓 E室,N/A,20/03/2025,-,$383 萬,440 呎,"$8,705",N/A
九龍,土瓜灣,94-96 美善同道 G樓 94室,N/A,19/03/2025,-,$726 萬,848 呎,"$8,561",花園
九龍,土瓜灣,農圃道18號 9樓 H室,N/A,19/03/2025,2房,$838 萬,478 呎,"$17,531",N/A
九龍,土瓜灣,安樂樓 3樓 103室,N/A,19/03/2025,-,$766 萬,948 呎,"$8,080",N/A
九龍,土瓜灣,馬頭圍道352-354B號 1樓 354室,N/A,19/03/2025,-,$600 萬,889 呎,"$6,749",平台
九龍,土瓜灣,美善同道110-116號 1樓 112室,N/A,19/03/2025,-,$815 萬,971 呎,"$8,393",N/A
九龍,土瓜灣,安福大廈 10樓 G室,N/A,19/03/2025,-,$300 萬,409 呎,"$7,335",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 B座 4樓 1室,N/A,19/03/2025,3房,$678 萬,588 呎,"$11,531",N/A
九龍,土瓜灣,美麗苑 二期 2樓 65室,N/A,18/03/2025,-,$922 萬,"1,160 呎","$7,948",N/A
九龍,土瓜灣,美善同道82-86號 5樓 86室,N/A,18/03/2025,-,$483 萬,554 呎,"$8,718",天台
九龍,土瓜灣,美麗苑 二期 3樓 63室,N/A,18/03/2025,-,$901 萬,"1,145 呎","$7,869",N/A
九龍,土瓜灣,美善同道82-86號 5樓 84室,N/A,18/03/2025,-,$485 萬,563 呎,"$8,615",天台
九龍,土瓜灣,恒山閣 18樓 05室,N/A,18/03/2025,-,$360 萬,336 呎,"$10,714",N/A
九龍,土瓜灣,美善同道71-77號 2樓 75室,N/A,18/03/2025,-,$783 萬,955 呎,"$8,199",N/A
九龍,土瓜灣,美善同道82-86號 5樓 84室,N/A,18/03/2025,-,$475 萬,563 呎,"$8,437",天台
九龍,土瓜灣,潮樓 12樓 A室,N/A,18/03/2025,-,$565 萬,467 呎,"$12,099",N/A
九龍,土瓜灣,寶德大廈 5樓 B10室,N/A,17/03/2025,-,$350 萬,366 呎,"$9,563",N/A
九龍,土瓜灣,偉恆昌新邨 恒景閣 J座 8樓 3室,N/A,17/03/2025,2房,$405 萬,372 呎,"$10,887",N/A
九龍,土瓜灣,僑裕大樓 6樓 P室,N/A,17/03/2025,-,$350 萬,460 呎,"$7,609",N/A
九龍,土瓜灣,迎豐 高層 H室,N/A,15/03/2025,1房,"$15,500",261 呎,$59,露台
九龍,土瓜灣,豐裕大廈 10樓 A室,N/A,14/03/2025,-,$288 萬,300 呎,"$9,600",N/A
九龍,土瓜灣,港景苑 14樓 C室,N/A,14/03/2025,2房,$450 萬,372 呎,"$12,097",N/A
九龍,土瓜灣,七喜大廈 15樓 8室,N/A,14/03/2025,-,$450 萬,561 呎,"$8,021",N/A
九龍,土瓜灣,嘉景花園 一期 B座 6樓 G室,N/A,13/03/2025,1房,$428 萬,354 呎,"$12,090",N/A
九龍,土瓜灣,港圖灣 19樓 C室,N/A,13/03/2025,3房,"$1,366 萬",890 呎,"$15,351",露台 | | 工作平台
九龍,土瓜灣,僑盛大廈 僑盛大廈(B座) 5樓 11室,N/A,13/03/2025,-,$535 萬,577 呎,"$9,272",N/A
九龍,土瓜灣,傲雲峰 第三座 43樓 D室,N/A,13/03/2025,2房,$695 萬,452 呎,"$15,376",平台 | | 露台 | | 工作平台
九龍,土瓜灣,同順興大廈 10樓 7室,N/A,12/03/2025,-,$288 萬,270 呎,"$10,667",N/A
九龍,土瓜灣,津匯 9樓 E室,N/A,11/03/2025,開放式,$320 萬,262 呎,"$12,214",露台 | | 工作平台
九龍,土瓜灣,美善大廈 5樓 A室,N/A,11/03/2025,-,$585 萬,524 呎,"$11,164",N/A
九龍,土瓜灣,傲雲峰 第三座 高層 H室,N/A,11/03/2025,2房,"$19,000",479 呎,$40,露台
九龍,土瓜灣,翔龍灣 1 座 35樓 A室,N/A,10/03/2025,2房,$547 萬,361 呎,"$15,152",露台 | | 工作平台
九龍,土瓜灣,翰畋 低層 C室,N/A,08/03/2025,1房,"$15,000",268 呎,$56,露台
九龍,土瓜灣,明雋 中層 C室,N/A,08/03/2025,1房,"$16,500",259 呎,$64,露台
九龍,土瓜灣,美景樓 一期 3樓 4室,N/A,07/03/2025,-,$220 萬,357 呎,"$6,162",N/A
九龍,土瓜灣,環海．東岸 1B座 17樓 G室,N/A,07/03/2025,開放式,$295 萬,257 呎,"$11,479",N/A
九龍,土瓜灣,偉恆昌新邨 恒景閣 H座 2樓 4室,N/A,07/03/2025,2房,$317 萬,336 呎,"$9,435",N/A
九龍,土瓜灣,帝庭豪園 1座 8樓 D室,N/A,07/03/2025,3房,"$1,100 萬",736 呎,"$14,946",N/A
九龍,土瓜灣,駿發街1-3號 6樓 1室,N/A,07/03/2025,-,$390 萬,763 呎,"$5,111",N/A
九龍,土瓜灣,譚公道91號 7樓,N/A,06/03/2025,-,$300 萬,590 呎,"$5,085",N/A
九龍,土瓜灣,福安大廈 9樓 A8室,N/A,06/03/2025,-,$280 萬,318 呎,"$8,799",N/A
九龍,土瓜灣,欣榮花園 6座 10樓 E室,N/A,06/03/2025,4房,$818 萬,777 呎,"$10,528",N/A
九龍,土瓜灣,滙川大廈 12樓 A室,N/A,06/03/2025,2房,$228 萬,258 呎,"$8,837",天台 | | 平台
九龍,土瓜灣,旭日豪庭 11樓 B室,N/A,06/03/2025,2房,$693 萬,494 呎,"$14,028",N/A
九龍,土瓜灣,安隆大廈 9樓 C室,N/A,05/03/2025,-,$400 萬,545 呎,"$7,339",N/A
九龍,土瓜灣,傲雲峰 第三座 中層 H室,N/A,05/03/2025,2房,"$19,000",479 呎,$40,露台
九龍,土瓜灣,福安大廈 11樓 A7室,N/A,05/03/2025,-,$280 萬,378 呎,"$7,407",N/A
九龍,土瓜灣,祥雲大廈 5樓 H室,N/A,04/03/2025,-,$380 萬,440 呎,"$8,636",N/A
九龍,土瓜灣,傲雲峰 第六座 15樓 A室,N/A,04/03/2025,2房,$655 萬,479 呎,"$13,674",平台 | | 露台 | | 工作平台
九龍,土瓜灣,欣榮花園 6座 11樓 F室,N/A,04/03/2025,4房,$833 萬,781 呎,"$10,666",N/A
九龍,土瓜灣,瑧尚 31樓 B3室,N/A,04/03/2025,1房,$458 萬,300 呎,"$15,267",露台 | | 工作平台
九龍,土瓜灣,北帝街24-24A號 9樓 C室,N/A,04/03/2025,-,$280 萬,454 呎,"$6,167",N/A
九龍,土瓜灣,冠山苑 20樓 12室,N/A,04/03/2025,-,$224 萬,292 呎,"$7,679",N/A
九龍,土瓜灣,半山壹號 二期 半山徑20號 低層 20室,N/A,02/03/2025,3房,"$46,000","1,137 呎",$40,露台 | | 工作平台
九龍,土瓜灣,福安閣 中層 C室,N/A,02/03/2025,-,"$13,000",300 呎,$43,N/A
九龍,土瓜灣,半山壹號 一期 半山徑26號 低層 26室,N/A,01/03/2025,5房,"$60,000","1,662 呎",$36,露台 | | 工作平台
九龍,土瓜灣,翔龍灣 6 座 低層 F室,N/A,01/03/2025,3房,"$19,000",550 呎,$35,N/A
九龍,土瓜灣,半山壹號 一期 半山徑09號 中層 09室,N/A,01/03/2025,5房,"$75,000","1,975 呎",$38,車位 | | 露台 | | 工作平台
九龍,土瓜灣,半山壹號 一期 半山徑38號 高層 38室,N/A,28/02/2025,4房,"$70,000","1,775 呎",$39,露台
九龍,土瓜灣,欣榮花園 6座 16樓 G室,N/A,27/02/2025,4房,$850 萬,786 呎,"$10,814",N/A
九龍,土瓜灣,翔龍灣 5 座 高層 H室,N/A,27/02/2025,2房,"$17,500",367 呎,$48,N/A
九龍,土瓜灣,偉恆昌新邨 昌景閣 D座 4樓 3室,N/A,26/02/2025,2房,$410 萬,409 呎,"$10,024",N/A
九龍,土瓜灣,友誠大廈 10樓 H室,N/A,25/02/2025,-,$305 萬,381 呎,"$8,005",N/A
九龍,土瓜灣,東海大樓 5樓 D室,N/A,25/02/2025,-,$300 萬,391 呎,"$7,668",N/A
九龍,土瓜灣,翔龍灣 6 座 21樓 B室,N/A,25/02/2025,2房,$525 萬,385 呎,"$13,636",露台 | | 工作平台
九龍,土瓜灣,富康大廈 2樓 B室,N/A,25/02/2025,2房,$248 萬,293 呎,"$8,464",N/A
九龍,土瓜灣,喜築 高層 C室,N/A,23/02/2025,1房,"$16,000",349 呎,$46,露台 | | 工作平台
九龍,土瓜灣,恒山閣 19樓 05室,N/A,21/02/2025,-,$368 萬,336 呎,"$10,952",N/A
九龍,土瓜灣,傲雲峰 第三座 42樓 A室,N/A,21/02/2025,2房,$730 萬,479 呎,"$15,240",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第六座 高層 H室,N/A,21/02/2025,2房,"$19,000",479 呎,$40,露台
九龍,土瓜灣,Downtown 38 20樓 D室,N/A,21/02/2025,1房,$495 萬,305 呎,"$16,230",露台
九龍,土瓜灣,半山壹號 二期 半山徑18號 30樓 18室,N/A,21/02/2025,4房,"$2,538 萬","1,567 呎","$16,197",露台 | | 工作平台
九龍,土瓜灣,興基豪園 21樓 A室,N/A,20/02/2025,3房,$678 萬,524 呎,"$12,939",露台 | | 工作平台
九龍,土瓜灣,帝庭豪園 2座 中層 E室,N/A,19/02/2025,2房,"$23,000",510 呎,$45,N/A
九龍,土瓜灣,明雋 高層 C室,N/A,18/02/2025,1房,"$15,000",259 呎,$58,露台
九龍,土瓜灣,祥雲大廈 5樓 F室,N/A,18/02/2025,-,$387 萬,429 呎,"$9,016",N/A
九龍,土瓜灣,迎豐 中層 E室,N/A,18/02/2025,開放式,"$11,800",196 呎,$60,露台
九龍,土瓜灣,翔龍灣 2 座 21樓 B室,N/A,17/02/2025,2房,$506 萬,385 呎,"$13,143",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 偉景閣 E座 5樓 8室,N/A,17/02/2025,2房,$490 萬,423 呎,"$11,584",N/A
九龍,土瓜灣,安亨大廈 9樓 E室,N/A,17/02/2025,-,$245 萬,285 呎,"$8,596",N/A
九龍,土瓜灣,東裕大廈 2樓 C室,N/A,17/02/2025,-,$280 萬,417 呎,"$6,715",N/A
九龍,土瓜灣,同順興大廈 12樓 9室,N/A,14/02/2025,-,$245 萬,270 呎,"$9,074",N/A
九龍,土瓜灣,中華大廈 中華大廈(A座) 10樓 12室,N/A,14/02/2025,-,$465 萬,506 呎,"$9,190",N/A
九龍,土瓜灣,北帝街26-26A號 5樓 C室,N/A,14/02/2025,-,$370 萬,459 呎,"$8,061",N/A
九龍,土瓜灣,同興花園 1座 低層 D室,N/A,13/02/2025,3房,"$17,000",463 呎,$37,N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 A座 10樓 2室,N/A,13/02/2025,2房,$400 萬,369 呎,"$10,840",N/A
九龍,土瓜灣,半山壹號 二期 半山徑15號 33樓 15室,N/A,13/02/2025,4房,"$2,840 萬","1,570 呎","$18,089",車位 | | 露台 | | 工作平台
九龍,土瓜灣,欣榮花園 3座 高層 G室,N/A,13/02/2025,4房,"$27,800",786 呎,$35,N/A
九龍,土瓜灣,安慶大廈 8樓 21A室,N/A,13/02/2025,-,$270 萬,338 呎,"$7,988",N/A
九龍,土瓜灣,傲雲峰 第六座 高層 A室,N/A,12/02/2025,2房,"$20,000",479 呎,$42,露台
九龍,土瓜灣,偉恆昌新邨 偉景閣 D座 6樓 6室,N/A,12/02/2025,3房,$620 萬,588 呎,"$10,544",N/A
九龍,土瓜灣,翔龍灣 5 座 9樓 A室,N/A,11/02/2025,2房,$515 萬,360 呎,"$14,306",露台 | | 工作平台
九龍,土瓜灣,福安大廈 8樓 A7室,N/A,11/02/2025,-,$380 萬,378 呎,"$10,053",N/A
九龍,土瓜灣,錦堂樓 4樓 21室,N/A,11/02/2025,-,$280 萬,379 呎,"$7,388",N/A
九龍,土瓜灣,農圃道18號 6樓 E室,N/A,11/02/2025,3房,$848 萬,562 呎,"$15,089",N/A
九龍,土瓜灣,翔龍灣 2 座 5樓 A室,N/A,11/02/2025,2房,$490 萬,320 呎,"$15,313",平台
九龍,土瓜灣,半山壹號 一期 半山徑36號 11樓 36室,N/A,11/02/2025,4房,"$2,500 萬","1,591 呎","$15,713",露台 | | 工作平台
九龍,土瓜灣,長城大廈 4樓 D室,N/A,10/02/2025,-,$450 萬,502 呎,"$8,964",N/A
九龍,土瓜灣,益豐大廈 A 座 1樓 216室,N/A,10/02/2025,-,$400 萬,760 呎,"$5,263",N/A
九龍,土瓜灣,安泰大廈 12樓 B室,N/A,10/02/2025,-,$398 萬,545 呎,"$7,303",N/A
九龍,土瓜灣,翔龍灣 2 座 46樓 F室,N/A,10/02/2025,3房,"$1,255 萬",805 呎,"$15,590",露台 | | 工作平台
九龍,土瓜灣,翔龍灣 5 座 50樓 C室,N/A,10/02/2025,3房,"$1,150 萬",789 呎,"$14,575",露台 | | 工作平台
九龍,土瓜灣,Downtown 38 低層 A室,N/A,08/02/2025,2房,"$19,500",414 呎,$47,露台 | | 工作平台
九龍,土瓜灣,津匯 中層 J室,N/A,08/02/2025,1房,"$17,250",368 呎,$47,露台 | | 工作平台
九龍,土瓜灣,安和大廈 1樓 B室,N/A,07/02/2025,-,$300 萬,490 呎,"$6,122",平台
九龍,土瓜灣,帝庭豪園 5座 18樓 B室,N/A,07/02/2025,3房,$980 萬,773 呎,"$12,678",N/A
九龍,土瓜灣,榮輝大廈 1座 4樓 C室,N/A,07/02/2025,2房,$395 萬,316 呎,"$12,500",N/A
九龍,土瓜灣,半山壹號 一期 半山徑38號 33樓 38室,N/A,07/02/2025,4房,"$3,450 萬","1,775 呎","$19,437",露台 | | 工作平台
九龍,土瓜灣,旭日豪庭 33樓 C室,N/A,07/02/2025,2房,$801 萬,606 呎,"$13,218",N/A
九龍,土瓜灣,環海．東岸 1B座 6樓 K室,N/A,07/02/2025,1房,$430 萬,308 呎,"$13,961",露台
九龍,土瓜灣,欣榮花園 2座 8樓 E室,N/A,07/02/2025,3房,$814 萬,727 呎,"$11,194",N/A
九龍,土瓜灣,同興花園 1座 19樓 A室,N/A,07/02/2025,3房,$639 萬,587 呎,"$10,882",天台
九龍,土瓜灣,帝庭豪園 2座 19樓 D室,N/A,07/02/2025,3房,"$1,088 萬",736 呎,"$14,783",N/A
九龍,土瓜灣,金都豪苑 40樓 C室,N/A,06/02/2025,-,$715 萬,524 呎,"$13,645",N/A
九龍,土瓜灣,Downtown 38 25樓 E室,N/A,06/02/2025,1房,$510 萬,305 呎,"$16,721",露台
九龍,土瓜灣,東寶大樓 高層 P室,N/A,06/02/2025,-,"$11,000",337 呎,$33,N/A
九龍,土瓜灣,美善同大廈 美善同道35-41號 6樓 35室,N/A,05/02/2025,-,$538 萬,659 呎,"$8,164",N/A
九龍,土瓜灣,潮樓 3樓 A室,N/A,05/02/2025,-,$535 萬,429 呎,"$12,471",平台
九龍,土瓜灣,環海．東岸 1B座 16樓 J室,N/A,05/02/2025,1房,$488 萬,322 呎,"$15,155",露台
九龍,土瓜灣,麟祥街17-19號 2樓 19室,N/A,05/02/2025,-,$380 萬,464 呎,"$8,190",N/A
九龍,土瓜灣,麟祥街13-15號 6樓 13室,N/A,05/02/2025,-,$280 萬,464 呎,"$6,034",N/A
九龍,土瓜灣,華發大廈 10樓 H室,N/A,04/02/2025,-,$255 萬,304 呎,"$8,388",N/A
九龍,土瓜灣,恒山閣 10樓 01室,N/A,04/02/2025,-,$340 萬,336 呎,"$10,119",N/A
九龍,土瓜灣,駿發街14-16號 2樓 16室,N/A,04/02/2025,-,$345 萬,466 呎,"$7,403",N/A
九龍,土瓜灣,美景樓 一期 6樓 49室,N/A,04/02/2025,-,$268 萬,356 呎,"$7,528",N/A
九龍,土瓜灣,金都豪苑 8樓 D室,N/A,04/02/2025,-,$525 萬,409 呎,"$12,836",N/A
九龍,土瓜灣,富怡閣 14樓 C室,N/A,04/02/2025,2房,$300 萬,309 呎,"$9,709",N/A
九龍,土瓜灣,傲雲峰 第三座 56樓 A室,N/A,04/02/2025,2房,$723 萬,479 呎,"$15,094",平台 | | 露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1A座 21樓 K室,N/A,03/02/2025,開放式,$307 萬,194 呎,"$15,814",N/A
九龍,土瓜灣,翰畋 高層 A室,N/A,01/02/2025,1房,"$17,800",357 呎,$50,露台
九龍,土瓜灣,傲雲峰 第三座 高層 C室,N/A,01/02/2025,2房,"$23,000",539 呎,$43,露台
九龍,土瓜灣,定安大廈 12樓 F8室,N/A,28/01/2025,-,$260 萬,310 呎,"$8,387",N/A
九龍,土瓜灣,農圃道18號 32樓 A室,N/A,28/01/2025,2房,$828 萬,501 呎,"$16,527",露台
九龍,土瓜灣,美景樓 一期 4樓 13室,N/A,28/01/2025,-,$300 萬,473 呎,"$6,342",N/A
九龍,土瓜灣,東裕大廈 3樓 C室,N/A,28/01/2025,-,$302 萬,417 呎,"$7,242",N/A
九龍,土瓜灣,土瓜灣大廈 11樓 295A室,N/A,28/01/2025,-,$252 萬,344 呎,"$7,326",N/A
九龍,土瓜灣,榮林大廈 10樓 D室,N/A,28/01/2025,-,$290 萬,281 呎,"$10,320",N/A
九龍,土瓜灣,華景大廈 5樓 B室,N/A,28/01/2025,2房,$285 萬,311 呎,"$9,164",N/A
九龍,土瓜灣,麟祥街14-16號 6樓 13室,N/A,27/01/2025,-,$250 萬,447 呎,"$5,593",N/A
九龍,土瓜灣,華發大廈 7樓 H室,N/A,27/01/2025,-,$238 萬,304 呎,"$7,829",N/A
九龍,土瓜灣,帝庭豪園 1座 11樓 F室,N/A,27/01/2025,2房,$600 萬,469 呎,"$12,793",N/A
九龍,土瓜灣,康寧花園 20樓 C室,N/A,27/01/2025,2房,$328 萬,244 呎,"$13,443",N/A
九龍,土瓜灣,安和大廈 5樓 D室,N/A,27/01/2025,-,$400 萬,490 呎,"$8,163",N/A
九龍,土瓜灣,環海．東岸 1C座 25樓 A室,N/A,27/01/2025,1房,$510 萬,310 呎,"$16,452",露台
