区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,美孚,曼克頓山 1座 27樓 B室,N/A,20/04/2023,4房,"$3,000 萬","1,382 呎","$21,708",露台 | | 工作平台
九龍,美孚,美孚新邨 八期 百老匯街104號 6樓 B室,N/A,20/04/2023,4房,"$1,800 萬","1,373 呎","$13,110",露台
九龍,美孚,曼克頓山 5座 中層 D室,N/A,19/04/2023,2房,"$18,500",538 呎,$34,露台
九龍,美孚,美孚新邨 三期 百老匯街53號 16樓 B室,N/A,18/04/2023,2房,$745 萬,609 呎,"$12,233",露台
九龍,美孚,美孚新邨 六期 恆柏街6號 13樓 A室,N/A,18/04/2023,2房,$717 萬,590 呎,"$12,149",露台
九龍,美孚,美孚新邨 七期 萬事達廣場3號 4樓 B室,N/A,18/04/2023,2房,$612 萬,659 呎,"$9,284",露台
九龍,美孚,美孚新邨 七期 荔灣道010號 中層 C室,N/A,16/04/2023,2房,"$20,000",640 呎,$31,N/A
九龍,美孚,清麗苑 D座 中層 5室,N/A,15/04/2023,2房,"$12,800",388 呎,$33,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場17號 14樓 A室,N/A,14/04/2023,3房,"$1,198 萬",936 呎,"$12,799",露台
九龍,美孚,美孚新邨 三期 百老匯街65號 13樓 C室,N/A,13/04/2023,2房,$655 萬,509 呎,"$12,868",露台
九龍,美孚,清麗苑 A座 13樓 3室,N/A,13/04/2023,2房,$399 萬,411 呎,"$9,708",N/A
九龍,美孚,美孚新邨 五期 蘭秀街2號 15樓 C室,N/A,12/04/2023,3房,$880 萬,715 呎,"$12,308",露台
九龍,美孚,美孚新邨 三期 百老匯街57號 9樓 C室,N/A,11/04/2023,2房,$669 萬,511 呎,"$13,088",露台
九龍,美孚,美孚新邨 四期 百老匯街093號 中層 B室,N/A,09/04/2023,3房,"$24,000",716 呎,$34,N/A
九龍,美孚,美孚新邨 六期 恆柏街11號 中層 C室,N/A,08/04/2023,2房,"$18,500",509 呎,$36,N/A
九龍,美孚,美孚新邨 四期 百老匯街087號 中層 C室,N/A,08/04/2023,3房,"$24,000",751 呎,$32,N/A
九龍,美孚,美孚新邨 二期 百老匯街028號 高層 B室,N/A,07/04/2023,1房,"$16,500",534 呎,$31,N/A
九龍,美孚,美孚新邨 六期 恆柏街17號 10樓 D室,N/A,06/04/2023,3房,$680 萬,658 呎,"$10,334",露台
九龍,美孚,美孚新邨 二期 吉利徑2號 20樓 A室,N/A,06/04/2023,1房,$528 萬,475 呎,"$11,116",露台
九龍,美孚,美孚新邨 一期 百老匯街14號 5樓 B室,N/A,04/04/2023,3房,$938 萬,907 呎,"$10,342",N/A
九龍,美孚,美孚新邨 六期 恆柏街9號 10樓 D室,N/A,04/04/2023,3房,$988 萬,717 呎,"$13,780",露台
九龍,美孚,美孚新邨 六期 蘭秀街26號 10樓 A室,N/A,04/04/2023,3房,"$1,060 萬",908 呎,"$11,674",露台
九龍,美孚,美孚新邨 一期 百老匯街4號 20樓 C室,N/A,03/04/2023,3房,$898 萬,922 呎,"$9,740",露台
九龍,美孚,美孚新邨 三期 百老匯街74號 18樓 A室,N/A,03/04/2023,3房,$828 萬,704 呎,"$11,761",露台
九龍,美孚,美孚新邨 五期 蘭秀街16號 14樓 C室,N/A,03/04/2023,2房,$745 萬,562 呎,"$13,256",露台
九龍,美孚,美孚新邨 六期 蘭秀街30號 12樓 B室,N/A,03/04/2023,2房,$788 萬,615 呎,"$12,813",露台
九龍,美孚,美孚新邨 六期 恆柏街11號 低層 D室,N/A,31/03/2023,3房,"$19,500",653 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街90號 12樓 C室,N/A,31/03/2023,4房,"$1,480 萬","1,337 呎","$11,070",露台
九龍,美孚,美孚新邨 五期 蘭秀街012號 低層 B室,N/A,30/03/2023,2房,"$15,000",507 呎,$30,N/A
九龍,美孚,美孚新邨 一期 百老匯街23號 10樓 F室,N/A,30/03/2023,1房,$580 萬,590 呎,"$9,831",N/A
九龍,美孚,美孚新邨 一期 百老匯街14號 17樓 B室,N/A,30/03/2023,3房,"$1,010 萬",907 呎,"$11,136",N/A
九龍,美孚,清麗苑 B座 5樓 10室,N/A,30/03/2023,2房,$400 萬,388 呎,"$10,309",N/A
九龍,美孚,曼克頓山 5座 38樓 D室,N/A,30/03/2023,2房,"$1,040 萬",538 呎,"$19,331",露台 | | 工作平台
九龍,美孚,曼克頓山 5座 低層 G室,N/A,29/03/2023,3房,"$28,000",674 呎,$42,露台
九龍,美孚,美孚新邨 八期 百老匯街130號 5樓 C室,N/A,29/03/2023,-,$650 萬,666 呎,"$9,760",N/A
九龍,美孚,美孚新邨 三期 百老匯街63號 4樓 A室,N/A,29/03/2023,3房,$694 萬,657 呎,"$10,560",露台
九龍,美孚,美孚新邨 一期 百老匯街11號 18樓 D室,N/A,28/03/2023,2房,$836 萬,706 呎,"$11,841",N/A
九龍,美孚,美孚新邨 一期 百老匯街009號 低層 B室,N/A,28/03/2023,3房,"$22,500",827 呎,$27,N/A
九龍,美孚,美孚新邨 二期 百老匯街28號 6樓 C室,N/A,27/03/2023,2房,$755 萬,679 呎,"$11,119",露台
九龍,美孚,美孚新邨 四期 百老匯街095號 低層 B室,N/A,27/03/2023,3房,"$31,000",916 呎,$34,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場11號 19樓 D室,N/A,27/03/2023,3房,$792 萬,747 呎,"$10,602",露台
九龍,美孚,美孚新邨 五期 蘭秀街018號 低層 D室,N/A,26/03/2023,3房,"$22,000",702 呎,$31,N/A
九龍,美孚,美孚新邨 三期 百老匯街051號 中層 D室,N/A,25/03/2023,3房,"$20,000",657 呎,$30,N/A
九龍,美孚,美孚新邨 八期 百老匯街114號 中層 B室,N/A,25/03/2023,2房,"$16,500",671 呎,$25,N/A
九龍,美孚,曼克頓山 3座 中層 C室,N/A,25/03/2023,2房,"$21,000",558 呎,$38,露台
九龍,美孚,美孚新邨 三期 百老匯街41號 12樓 A室,N/A,24/03/2023,3房,$610 萬,670 呎,"$9,104",露台
九龍,美孚,美孚新邨 二期 百老匯街42號 9樓 D室,N/A,24/03/2023,2房,$845 萬,734 呎,"$11,512",露台
九龍,美孚,美孚新邨 二期 吉利徑17號 17樓 B室,N/A,24/03/2023,1房,$640 萬,460 呎,"$13,913",露台
九龍,美孚,美孚新邨 八期 百老匯街106號 18樓 B室,N/A,24/03/2023,2房,$798 萬,656 呎,"$12,165",露台
九龍,美孚,美孚新邨 五期 蘭秀街16號 14樓 D室,N/A,23/03/2023,2房,$740 萬,555 呎,"$13,333",露台
九龍,美孚,美孚新邨 八期 百老匯街106號 11樓 A室,N/A,23/03/2023,2房,$750 萬,656 呎,"$11,433",露台
九龍,美孚,清麗苑 D座 高層 7室,N/A,23/03/2023,2房,"$11,500",403 呎,$29,N/A
九龍,美孚,美孚新邨 三期 百老匯街62號 12樓 C室,N/A,23/03/2023,4房,"$1,588 萬","1,327 呎","$11,967",露台
九龍,美孚,美孚新邨 一期 百老匯街20號 4樓 B室,N/A,22/03/2023,3房,$978 萬,911 呎,"$10,730",N/A
九龍,美孚,美孚新邨 二期 百老匯街39號 18樓 C室,N/A,22/03/2023,2房,$708 萬,620 呎,"$11,419",露台
九龍,美孚,曼克頓山 6座 32樓 E室,N/A,21/03/2023,2房,"$1,055 萬",538 呎,"$19,610",露台 | | 工作平台
九龍,美孚,美孚新邨 五期 蘭秀街16號 7樓 C室,N/A,21/03/2023,2房,$529 萬,562 呎,"$9,409",露台
九龍,美孚,曼克頓山 2座 35樓 A室,N/A,21/03/2023,4房,"$2,300 萬","1,588 呎","$14,484",車位 | | 露台 | | 工作平台
九龍,美孚,美孚新邨 八期 百老匯街116號 6樓 C室,N/A,21/03/2023,2房,$765 萬,671 呎,"$11,401",露台
九龍,美孚,美孚新邨 一期 百老匯街31號 13樓 D室,N/A,20/03/2023,3房,$735 萬,617 呎,"$11,912",露台
九龍,美孚,美孚新邨 三期 百老匯街80號 18樓 B室,N/A,20/03/2023,2房,$690 萬,610 呎,"$11,311",露台
九龍,美孚,美孚新邨 三期 百老匯街61號 20樓 B室,N/A,20/03/2023,2房,$541 萬,446 呎,"$12,126",露台
九龍,美孚,美孚新邨 五期 蘭秀街5號 12樓 A室,N/A,20/03/2023,3房,$720 萬,657 呎,"$10,959",露台
九龍,美孚,美孚新邨 二期 百老匯街39號 13樓 B室,N/A,20/03/2023,2房,$690 萬,628 呎,"$10,987",露台
九龍,美孚,美孚新邨 四期 百老匯街111號 低層 C室,N/A,20/03/2023,2房,"$16,000",510 呎,$31,N/A
九龍,美孚,美孚新邨 四期 百老匯街117號 低層 A室,N/A,18/03/2023,2房,"$14,500",437 呎,$33,N/A
九龍,美孚,美孚新邨 二期 百老匯街33號 12樓 A室,N/A,17/03/2023,3房,$930 萬,869 呎,"$10,702",露台
九龍,美孚,美孚新邨 三期 吉利徑6號 18樓 D室,N/A,16/03/2023,3房,$800 萬,670 呎,"$11,940",露台
九龍,美孚,美孚新邨 二期 吉利徑2號 15樓 B室,N/A,16/03/2023,2房,$688 萬,626 呎,"$10,990",露台
九龍,美孚,美孚新邨 一期 百老匯街17號 4樓 D室,N/A,15/03/2023,2房,$691 萬,702 呎,"$9,843",N/A
九龍,美孚,清麗苑 D座 高層 7室,N/A,15/03/2023,2房,"$12,300",403 呎,$31,N/A
九龍,美孚,美孚新邨 五期 蘭秀街15號 8樓 A室,N/A,15/03/2023,2房,$655 萬,536 呎,"$12,220",露台
九龍,美孚,美孚新邨 五期 蘭秀街24號 11樓 A室,N/A,15/03/2023,3房,$800 萬,672 呎,"$11,905",露台
九龍,美孚,美孚新邨 三期 百老匯街045號 中層 C室,N/A,15/03/2023,2房,"$16,500",532 呎,$31,N/A
九龍,美孚,美孚新邨 三期 百老匯街70號 20樓 A室,N/A,15/03/2023,2房,$643 萬,610 呎,"$10,541",露台
九龍,美孚,美孚新邨 三期 吉利徑6號 15樓 C室,N/A,14/03/2023,3房,$810 萬,717 呎,"$11,297",露台
九龍,美孚,美孚新邨 八期 百老匯街100號 低層 B室,N/A,14/03/2023,2房,"$21,000",648 呎,$32,N/A
九龍,美孚,美孚新邨 三期 吉利徑008號 高層 D室,N/A,13/03/2023,3房,"$23,000",653 呎,$35,N/A
九龍,美孚,美孚新邨 四期 百老匯街069號 低層 A室,N/A,13/03/2023,3房,"$25,000",870 呎,$29,N/A
九龍,美孚,美孚新邨 八期 百老匯街124號 高層 B室,N/A,13/03/2023,2房,"$18,500",670 呎,$28,N/A
九龍,美孚,美孚新邨 一期 百老匯街19號 14樓 B室,N/A,13/03/2023,1房,$550 萬,485 呎,"$11,340",N/A
九龍,美孚,美孚新邨 五期 蘭秀街15號 7樓 E室,N/A,13/03/2023,3房,$804 萬,718 呎,"$11,198",露台
九龍,美孚,美孚新邨 一期 百老匯街21號 13樓 A室,N/A,10/03/2023,2房,$728 萬,701 呎,"$10,385",露台
九龍,美孚,美孚新邨 六期 恆柏街4號 16樓 A室,N/A,10/03/2023,3房,$780 萬,657 呎,"$11,872",露台
九龍,美孚,美孚新邨 三期 百老匯街55號 20樓 C室,N/A,10/03/2023,3房,$616 萬,616 呎,"$10,000",露台
九龍,美孚,美孚新邨 三期 百老匯街47號 12樓 B室,N/A,10/03/2023,2房,$652 萬,532 呎,"$12,256",露台
九龍,美孚,美孚新邨 五期 蘭秀街015號 高層 I室,N/A,10/03/2023,2房,"$21,000",578 呎,$36,N/A
九龍,美孚,美孚新邨 二期 吉利徑11號 12樓 A室,N/A,10/03/2023,3房,$740 萬,705 呎,"$10,496",露台
九龍,美孚,美孚新邨 二期 吉利徑9號 19樓 A室,N/A,10/03/2023,3房,$828 萬,705 呎,"$11,745",露台
九龍,美孚,美孚新邨 三期 百老匯街82號 11樓 B室,N/A,09/03/2023,2房,$725 萬,591 呎,"$12,267",露台
九龍,美孚,美孚新邨 四期 百老匯街83號 7樓 C室,N/A,09/03/2023,2房,$690 萬,666 呎,"$10,360",露台
九龍,美孚,美孚新邨 七期 萬事達廣場11號 19樓 B室,N/A,09/03/2023,2房,$630 萬,596 呎,"$10,570",露台
九龍,美孚,美孚新邨 八期 百老匯街128號 12樓 D室,N/A,09/03/2023,2房,$770 萬,674 呎,"$11,424",露台
九龍,美孚,美孚新邨 一期 百老匯街17號 17樓 A室,N/A,09/03/2023,2房,$554 萬,467 呎,"$11,859",N/A
九龍,美孚,美孚新邨 四期 百老匯街83號 19樓 C室,N/A,09/03/2023,2房,$708 萬,668 呎,"$10,599",露台
九龍,美孚,美孚新邨 四期 百老匯街87號 13樓 B室,N/A,09/03/2023,3房,"$1,030 萬",918 呎,"$11,220",露台
九龍,美孚,美孚新邨 六期 蘭秀街46號 16樓 G室,N/A,08/03/2023,2房,$665 萬,559 呎,"$11,896",露台
九龍,美孚,美孚新邨 一期 百老匯街23號 7樓 H室,N/A,07/03/2023,2房,$609 萬,531 呎,"$11,469",N/A
九龍,美孚,美孚新邨 五期 蘭秀街5號 20樓 C室,N/A,07/03/2023,2房,$570 萬,437 呎,"$13,043",露台
九龍,美孚,美孚新邨 八期 百老匯街122號 中層 A室,N/A,07/03/2023,2房,"$17,000",674 呎,$25,N/A
九龍,美孚,美孚新邨 二期 百老匯街39號 12樓 B室,N/A,06/03/2023,2房,$700 萬,628 呎,"$11,146",露台
九龍,美孚,美孚新邨 四期 百老匯街97號 13樓 C室,N/A,06/03/2023,3房,$850 萬,752 呎,"$11,303",露台
九龍,美孚,美孚新邨 二期 吉利徑4號 15樓 A室,N/A,06/03/2023,3房,$785 萬,695 呎,"$11,295",露台
九龍,美孚,美孚新邨 二期 吉利徑4號 9樓 B室,N/A,06/03/2023,2房,$688 萬,616 呎,"$11,169",露台
九龍,美孚,美孚新邨 五期 蘭秀街022號 中層 B室,N/A,03/03/2023,2房,"$14,800",508 呎,$29,N/A
九龍,美孚,美孚新邨 五期 蘭秀街18號 1樓 A室,N/A,03/03/2023,2房,$630 萬,560 呎,"$11,250",露台
九龍,美孚,美孚新邨 二期 吉利徑7號 19樓 D室,N/A,03/03/2023,3房,$803 萬,705 呎,"$11,390",露台
九龍,美孚,美孚新邨 八期 百老匯街130號 15樓 D室,N/A,02/03/2023,-,$705 萬,663 呎,"$10,633",N/A
九龍,美孚,清麗苑 D座 14樓 9室,N/A,01/03/2023,2房,$415 萬,426 呎,"$9,742",N/A
九龍,美孚,美孚新邨 四期 百老匯街093號 高層 D室,N/A,01/03/2023,3房,"$20,000",717 呎,$28,N/A
九龍,美孚,美孚新邨 五期 蘭秀街7號 11樓 D室,N/A,01/03/2023,3房,$600 萬,657 呎,"$9,132",露台
九龍,美孚,美孚新邨 六期 蘭秀街025號 低層 A室,N/A,01/03/2023,3房,"$22,500",703 呎,$32,N/A
九龍,美孚,美孚新邨 二期 吉利徑003號 中層 B室,N/A,01/03/2023,2房,"$17,500",637 呎,$27,N/A
九龍,美孚,美孚新邨 八期 百老匯街118號 5樓 A室,N/A,01/03/2023,2房,$665 萬,674 呎,"$9,866",露台
九龍,美孚,美孚新邨 五期 蘭秀街18號 5樓 A室,N/A,28/02/2023,2房,$630 萬,556 呎,"$11,331",露台
九龍,美孚,美孚新邨 八期 百老匯街126號 12樓 C室,N/A,28/02/2023,2房,$788 萬,670 呎,"$11,761",露台
九龍,美孚,美孚新邨 七期 萬事達廣場11號 6樓 D室,N/A,28/02/2023,3房,$890 萬,747 呎,"$11,914",露台
九龍,美孚,清麗苑 C座 7樓 10室,N/A,27/02/2023,2房,$425 萬,388 呎,"$10,954",N/A
九龍,美孚,美孚新邨 五期 蘭秀街12號 20樓 C室,N/A,27/02/2023,2房,$500 萬,435 呎,"$11,494",露台
九龍,美孚,美孚新邨 三期 百老匯街90號 5樓 A室,N/A,27/02/2023,3房,"$1,150 萬",994 呎,"$11,569",露台
九龍,美孚,美孚新邨 一期 百老匯街27號 8樓 B室,N/A,27/02/2023,2房,$643 萬,602 呎,"$10,678",N/A
九龍,美孚,美孚新邨 二期 吉利徑9號 4樓 B室,N/A,27/02/2023,2房,$698 萬,638 呎,"$10,940",露台
九龍,美孚,美孚新邨 二期 百老匯街030號 低層 B室,N/A,27/02/2023,3房,"$30,000",927 呎,$32,N/A
九龍,美孚,曼克頓山 5座 中層 G室,N/A,24/02/2023,3房,"$27,000",674 呎,$40,露台
九龍,美孚,美孚新邨 三期 吉利徑8號 16樓 B室,N/A,24/02/2023,2房,$614 萬,509 呎,"$12,059",露台
九龍,美孚,美孚新邨 三期 百老匯街43號 7樓 B室,N/A,24/02/2023,2房,$586 萬,509 呎,"$11,509",露台
九龍,美孚,美孚新邨 三期 百老匯街047號 低層 D室,N/A,24/02/2023,3房,"$19,000",652 呎,$29,N/A
九龍,美孚,清麗苑 D座 14樓 10室,N/A,23/02/2023,2房,$408 萬,388 呎,"$10,515",N/A
九龍,美孚,美孚新邨 五期 蘭秀街14號 10樓 D室,N/A,23/02/2023,3房,$779 萬,666 呎,"$11,697",露台
九龍,美孚,清麗苑 A座 10樓 10室,N/A,22/02/2023,2房,$418 萬,388 呎,"$10,773",N/A
九龍,美孚,曼克頓山 6座 50樓 E室,N/A,22/02/2023,2房,"$1,055 萬",538 呎,"$19,610",露台 | | 工作平台
九龍,美孚,清麗苑 E座 11樓 2室,N/A,22/02/2023,2房,$425 萬,403 呎,"$10,546",N/A
九龍,美孚,美孚新邨 七期 荔灣道012號 低層 B室,N/A,22/02/2023,3房,"$32,000","1,121 呎",$29,N/A
九龍,美孚,美孚新邨 二期 吉利徑11號 18樓 B室,N/A,22/02/2023,1房,$595 萬,460 呎,"$12,935",露台
九龍,美孚,美孚新邨 六期 恆柏街008號 低層 B室,N/A,21/02/2023,2房,"$18,500",612 呎,$30,N/A
九龍,美孚,美孚新邨 二期 吉利徑1號 13樓 A室,N/A,21/02/2023,2房,$677 萬,630 呎,"$10,746",N/A
九龍,美孚,美孚新邨 一期 百老匯街029號 中層 D室,N/A,21/02/2023,2房,"$18,000",696 呎,$26,N/A
九龍,美孚,美孚新邨 二期 百老匯街039號 低層 B室,N/A,20/02/2023,2房,"$18,000",628 呎,$29,N/A
九龍,美孚,美孚新邨 八期 百老匯街116號 5樓 C室,N/A,20/02/2023,2房,$645 萬,671 呎,"$9,613",露台
九龍,美孚,美孚新邨 八期 百老匯街114號 8樓 D室,N/A,20/02/2023,2房,$698 萬,670 呎,"$10,418",露台
九龍,美孚,美孚新邨 四期 百老匯街095號 中層 C室,N/A,18/02/2023,3房,"$21,000",751 呎,$28,N/A
九龍,美孚,美孚新邨 三期 百老匯街51號 14樓 D室,N/A,17/02/2023,3房,$766 萬,657 呎,"$11,659",露台
九龍,美孚,美孚新邨 五期 蘭秀街5號 11樓 B室,N/A,16/02/2023,2房,$602 萬,509 呎,"$11,827",露台
九龍,美孚,美孚新邨 六期 恆柏街4號 16樓 C室,N/A,16/02/2023,2房,$470 萬,507 呎,"$9,270",露台
九龍,美孚,美孚新邨 三期 吉利徑8號 9樓 A室,N/A,16/02/2023,3房,$663 萬,653 呎,"$10,150",露台
九龍,美孚,美孚新邨 四期 百老匯街117號 低層 B室,N/A,15/02/2023,2房,"$14,500",516 呎,$28,N/A
九龍,美孚,曼克頓山 2座 高層 A室,N/A,15/02/2023,4房,"$62,000","1,593 呎",$39,露台
