区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍城,南首 17樓 A2室,N/A,19/03/2025,2房,$656 萬,342 呎,"$19,171",露台 | | 工作平台
九龍,九龍城,南首 7樓 B5室,N/A,19/03/2025,1房,$439 萬,263 呎,"$16,689",露台 | | 工作平台
九龍,九龍城,南首 20樓 B3室,N/A,18/03/2025,1房,$527 萬,263 呎,"$20,054",露台 | | 工作平台
九龍,九龍城,南首 12樓 B5室,N/A,18/03/2025,1房,$482 萬,263 呎,"$18,344",露台 | | 工作平台
九龍,九龍城,南首 16樓 A8室,N/A,18/03/2025,1房,$518 萬,262 呎,"$19,758",露台 | | 工作平台
九龍,九龍城,南首 21樓 A1室,N/A,18/03/2025,2房,$723 萬,349 呎,"$20,707",露台 | | 工作平台
九龍,九龍城,南首 15樓 B5室,N/A,18/03/2025,1房,$490 萬,263 呎,"$18,627",露台 | | 工作平台
九龍,九龍城,南首 16樓 B3室,N/A,18/03/2025,1房,$494 萬,263 呎,"$18,798",露台 | | 工作平台
九龍,九龍城,南首 20樓 A5室,N/A,18/03/2025,1房,$521 萬,258 呎,"$20,206",露台 | | 工作平台
九龍,九龍城,龍崗道29號 5樓,N/A,18/03/2025,-,$351 萬,392 呎,"$8,954",天台
九龍,九龍城,御．豪門 29樓 A室,N/A,18/03/2025,3房,"$1,300 萬","1,014 呎","$12,821",露台 | | 工作平台
九龍,九龍城,龍崗道31號 4樓,N/A,18/03/2025,-,$472 萬,576 呎,"$8,194",N/A
九龍,九龍城,南首 18樓 B6室,N/A,18/03/2025,1房,$503 萬,258 呎,"$19,507",露台 | | 工作平台
九龍,九龍城,南首 5樓 B3室,N/A,18/03/2025,1房,$425 萬,263 呎,"$16,175",露台 | | 工作平台
九龍,九龍城,南首 12樓 A1室,N/A,18/03/2025,2房,$651 萬,349 呎,"$18,642",露台 | | 工作平台
九龍,九龍城,南首 16樓 B2室,N/A,18/03/2025,2房,$646 萬,342 呎,"$18,903",露台 | | 工作平台
九龍,九龍城,南首 15樓 A1室,N/A,18/03/2025,2房,$661 萬,349 呎,"$18,930",露台 | | 工作平台
九龍,九龍城,南首 5樓 B5室,N/A,17/03/2025,1房,$425 萬,263 呎,"$16,175",露台 | | 工作平台
九龍,九龍城,南角道25號 3樓,N/A,14/03/2025,-,$492 萬,554 呎,"$8,881",N/A
九龍,九龍城,衙前塱道40-42號 1樓 42室,N/A,14/03/2025,-,$433 萬,492 呎,"$8,801",平台
九龍,九龍城,成業樓 1樓 A室,N/A,14/03/2025,-,$294 萬,308 呎,"$9,545",平台
九龍,九龍城,南首 15樓 A7室,N/A,14/03/2025,1房,$469 萬,262 呎,"$17,891",露台 | | 工作平台
九龍,九龍城,興富樓 5樓 C室,N/A,13/03/2025,-,$220 萬,276 呎,"$7,971",天台
九龍,九龍城,御．太子 19樓 A室,N/A,13/03/2025,2房,$640 萬,409 呎,"$15,648",露台 | | 工作平台
九龍,九龍城,御．豪門 31樓 C室,N/A,12/03/2025,3房,"$1,168 萬",930 呎,"$12,559",露台 | | 工作平台
九龍,九龍城,成安樓 5樓 C室,N/A,11/03/2025,-,$319 萬,344 呎,"$9,273",天台
九龍,九龍城,日康閣 3樓 A室,N/A,11/03/2025,-,$228 萬,196 呎,"$11,633",N/A
九龍,九龍城,成安樓 1樓 B室,N/A,11/03/2025,-,$252 萬,229 呎,"$11,004",平台
九龍,九龍城,南苑 5樓 A室,N/A,10/03/2025,-,$212 萬,197 呎,"$10,761",天台
九龍,九龍城,衙前圍道31-33號 2樓 33室,N/A,10/03/2025,-,$463 萬,578 呎,"$8,010",N/A
九龍,九龍城,城南道42-44 號 城南道42-44號 7樓 B室,N/A,10/03/2025,-,$288 萬,381 呎,"$7,559",N/A
九龍,九龍城,成龍居 中層 B室,N/A,10/03/2025,2房,"$21,000",454 呎,$46,N/A
九龍,九龍城,御門．前 高層 A室,N/A,08/03/2025,3房,"$29,800",638 呎,$47,露台 | | 工作平台
九龍,九龍城,成龍居 30樓 F室,N/A,07/03/2025,2房,$678 萬,446 呎,"$15,202",天台
九龍,九龍城,合眾樓 3樓 35A室,N/A,07/03/2025,-,$441 萬,409 呎,"$10,782",N/A
九龍,九龍城,富業樓 1樓 B室,N/A,07/03/2025,-,$400 萬,418 呎,"$9,569",N/A
九龍,九龍城,衙前塱道40-42號 1樓 40室,N/A,07/03/2025,-,$444 萬,501 呎,"$8,862",平台
九龍,九龍城,福興樓 3樓 44B室,N/A,06/03/2025,-,$300 萬,503 呎,"$5,964",N/A
九龍,九龍城,嘉福閣 4樓 C室,N/A,05/03/2025,-,$348 萬,296 呎,"$11,757",N/A
九龍,九龍城,合眾樓 3樓 31A室,N/A,05/03/2025,-,$452 萬,420 呎,"$10,762",N/A
九龍,九龍城,煥然壹居 H2座 7樓 A室,N/A,04/03/2025,1房,$658 萬,469 呎,"$14,030",露台
九龍,九龍城,衙前圍大樓 1樓 A室,N/A,03/03/2025,-,$580 萬,662 呎,"$8,761",平台
九龍,九龍城,衙前塱道74-80號 6樓 D室,N/A,27/02/2025,-,$404 萬,506 呎,"$7,984",N/A
九龍,九龍城,衙前塱道74-80號 5樓 A室,N/A,27/02/2025,-,$417 萬,506 呎,"$8,241",N/A
九龍,九龍城,富業樓 4樓 A室,N/A,26/02/2025,-,$360 萬,412 呎,"$8,738",N/A
九龍,九龍城,聯合大樓 5樓 D14室,N/A,26/02/2025,-,$218 萬,346 呎,"$6,301",N/A
九龍,九龍城,東頭邨2期 振東樓 21樓 6室,N/A,26/02/2025,開放式,$175 萬,385 呎,"$4,545",露台
九龍,九龍城,瓏碧 低層 F室,N/A,26/02/2025,1房,"$17,500",284 呎,$62,露台 | | 工作平台
九龍,九龍城,富業樓 1樓 A室,N/A,26/02/2025,-,$394 萬,412 呎,"$9,563",平台
九龍,九龍城,南角道62號 3樓,N/A,26/02/2025,-,$821 萬,999 呎,"$8,218",N/A
九龍,九龍城,衙前圍道78-80號 1樓 B室,N/A,26/02/2025,-,$768 萬,876 呎,"$8,767",N/A
九龍,九龍城,合眾樓 1樓 35室,N/A,25/02/2025,-,$601 萬,487 呎,"$12,341",平台
九龍,九龍城,豪門 豪門 1期 低層 D室,N/A,25/02/2025,3房,"$28,000",793 呎,$35,露台
九龍,九龍城,合眾樓 6樓 41室,N/A,25/02/2025,-,$570 萬,490 呎,"$11,633",N/A
九龍,九龍城,德豐樓 4樓 61RP室,N/A,25/02/2025,-,$280 萬,282 呎,"$9,929",N/A
九龍,九龍城,永勝樓 3樓 A室,N/A,25/02/2025,-,$395 萬,447 呎,"$8,837",N/A
九龍,九龍城,啟德道23-25號 2樓 25室,N/A,25/02/2025,-,$589 萬,676 呎,"$8,713",N/A
九龍,九龍城,啟德道23-25號 3樓 25室,N/A,25/02/2025,-,$578 萬,676 呎,"$8,550",N/A
九龍,九龍城,煥然壹居 H1座 低層 E室,N/A,22/02/2025,2房,"$24,500",566 呎,$43,露台
九龍,九龍城,萬順樓 2樓 B室,N/A,21/02/2025,-,$210 萬,215 呎,"$9,767",N/A
九龍,九龍城,金．御門 6樓 A室,N/A,20/02/2025,2房,$700 萬,504 呎,"$13,889",露台 | | 工作平台
九龍,九龍城,嘉樂樓 4樓 B室,N/A,20/02/2025,-,$328 萬,419 呎,"$7,828",N/A
九龍,九龍城,嘉樂樓 5樓 B室,N/A,20/02/2025,-,$300 萬,419 呎,"$7,160",天台
九龍,九龍城,龍翔閣 3樓 E室,N/A,19/02/2025,-,$241 萬,256 呎,"$9,414",N/A
九龍,九龍城,衙前塱道40-42號 5樓 40室,N/A,19/02/2025,-,$557 萬,662 呎,"$8,414",N/A
九龍,九龍城,萬順樓 3樓 A室,N/A,19/02/2025,-,$237 萬,235 呎,"$10,085",N/A
九龍,九龍城,衙前圍道90號 5樓 FP室,N/A,19/02/2025,-,$344 萬,403 呎,"$8,536",天台
九龍,九龍城,聯景閣 1樓 C室,N/A,18/02/2025,-,$266 萬,224 呎,"$11,875",平台
九龍,九龍城,南苑 4樓 A室,N/A,18/02/2025,-,$196 萬,197 呎,"$9,949",N/A
九龍,九龍城,昌盛大樓 3樓 B室,N/A,18/02/2025,-,$298 萬,313 呎,"$9,521",N/A
九龍,九龍城,永勝樓 4樓 C室,N/A,18/02/2025,-,$287 萬,375 呎,"$7,653",N/A
九龍,九龍城,永勝樓 3樓 B室,N/A,18/02/2025,-,$389 萬,439 呎,"$8,861",N/A
九龍,九龍城,萬發樓 2樓 D室,N/A,18/02/2025,-,$212 萬,207 呎,"$10,242",N/A
九龍,九龍城,南角道51號 3樓,N/A,18/02/2025,-,$697 萬,807 呎,"$8,637",天台
九龍,九龍城,東頭邨2期 貴東樓 19樓 7室,N/A,18/02/2025,開放式,$350 萬,544 呎,"$6,434",露台
九龍,九龍城,聯景閣 5樓 B室,N/A,18/02/2025,-,$316 萬,320 呎,"$9,875",天台
九龍,九龍城,啟德道23-25號 1樓 25室,N/A,18/02/2025,-,$629 萬,676 呎,"$9,305",N/A
九龍,九龍城,南角道56號 1樓,N/A,18/02/2025,-,$652 萬,797 呎,"$8,181",N/A
九龍,九龍城,打鼓嶺道38號 3樓,N/A,17/02/2025,-,$590 萬,716 呎,"$8,240",N/A
九龍,九龍城,恒勝樓 1樓 A2室,N/A,17/02/2025,-,$308 萬,362 呎,"$8,508",平台
九龍,九龍城,打鼓嶺道36號 5樓,N/A,14/02/2025,-,$568 萬,716 呎,"$7,933",N/A
九龍,九龍城,東頭邨2期 逸東樓 3樓 8室,N/A,12/02/2025,開放式,$170 萬,377 呎,"$4,509",N/A
九龍,九龍城,逸利樓 5樓 B室,N/A,12/02/2025,-,$399 萬,395 呎,"$10,101",天台
九龍,九龍城,啟德道27-29號 2樓 27室,N/A,11/02/2025,-,$589 萬,676 呎,"$8,713",N/A
九龍,九龍城,打鼓嶺道36號 7樓,N/A,11/02/2025,-,$597 萬,716 呎,"$8,338",N/A
九龍,九龍城,合眾樓 5樓 39室,N/A,11/02/2025,-,$563 萬,487 呎,"$11,561",N/A
九龍,九龍城,衙前圍大樓 3樓 E室,N/A,11/02/2025,-,$517 萬,581 呎,"$8,898",N/A
九龍,九龍城,南苑 2樓 B室,N/A,11/02/2025,-,$206 萬,197 呎,"$10,457",N/A
九龍,九龍城,合眾樓 2樓 35室,N/A,10/02/2025,-,$554 萬,487 呎,"$11,376",N/A
九龍,九龍城,啟德道17號 5樓,N/A,10/02/2025,-,$607 萬,661 呎,"$9,183",天台
九龍,九龍城,合眾樓 3樓 39A室,N/A,10/02/2025,-,$452 萬,420 呎,"$10,762",N/A
九龍,九龍城,成龍居 13樓 C室,N/A,10/02/2025,1房,$400 萬,316 呎,"$12,658",N/A
九龍,九龍城,合眾樓 7樓 41室,N/A,10/02/2025,-,$573 萬,490 呎,"$11,694",N/A
九龍,九龍城,打鼓嶺道26-28號 1樓 26A室,N/A,07/02/2025,-,$399 萬,363 呎,"$10,992",平台
九龍,九龍城,成業樓 4樓 B室,N/A,07/02/2025,-,$274 萬,285 呎,"$9,614",N/A
九龍,九龍城,衙前圍大樓 1樓 C室,N/A,07/02/2025,-,$406 萬,456 呎,"$8,904",平台
九龍,九龍城,衙前圍大樓 1樓 G室,N/A,07/02/2025,-,$574 萬,617 呎,"$9,303",平台
九龍,九龍城,衙前圍大樓 1樓 E室,N/A,07/02/2025,-,$537 萬,581 呎,"$9,243",平台
九龍,九龍城,衙前圍大樓 1樓 B室,N/A,07/02/2025,-,$418 萬,470 呎,"$8,894",平台
九龍,九龍城,打鼓嶺道26-28號 4樓 26室,N/A,07/02/2025,-,$377 萬,442 呎,"$8,529",N/A
九龍,九龍城,衙前圍大樓 1樓 D室,N/A,07/02/2025,-,$580 萬,617 呎,"$9,400",平台
九龍,九龍城,成龍居 中層 B室,N/A,07/02/2025,2房,"$21,000",454 呎,$46,N/A
九龍,九龍城,衙前圍大樓 1樓 F室,N/A,07/02/2025,-,$537 萬,581 呎,"$9,243",平台
九龍,九龍城,達德樓 3樓 32A(RP)室,N/A,07/02/2025,-,$225 萬,249 呎,"$9,036",N/A
九龍,九龍城,龍崗道43號 1樓,N/A,04/02/2025,-,$412 萬,369 呎,"$11,165",平台
九龍,九龍城,衙前圍大樓 6樓 A室,N/A,04/02/2025,-,$519 萬,662 呎,"$7,840",N/A
九龍,九龍城,打鼓嶺道36號 6樓,N/A,04/02/2025,-,$556 萬,716 呎,"$7,765",N/A
九龍,九龍城,龍翔閣 3樓 G室,N/A,04/02/2025,-,$230 萬,236 呎,"$9,746",N/A
九龍,九龍城,龍翔閣 1樓 E室,N/A,04/02/2025,-,$288 萬,256 呎,"$11,250",平台
九龍,九龍城,衙前圍大樓 3樓 D室,N/A,04/02/2025,-,$558 萬,617 呎,"$9,044",N/A
九龍,九龍城,龍翔閣 1樓 F室,N/A,04/02/2025,-,$225 萬,187 呎,"$12,032",平台
九龍,九龍城,福至樓 1樓 A室,N/A,03/02/2025,-,$289 萬,254 呎,"$11,378",N/A
九龍,九龍城,聯景閣 2樓 D室,N/A,03/02/2025,-,$211 萬,202 呎,"$10,446",N/A
九龍,九龍城,聯景閣 3樓 B室,N/A,03/02/2025,-,$311 萬,320 呎,"$9,719",N/A
九龍,九龍城,南角道50號 1樓,N/A,03/02/2025,-,$652 萬,797 呎,"$8,181",N/A
九龍,九龍城,衙前塱道40-42號 5樓 42室,N/A,03/02/2025,-,$541 萬,664 呎,"$8,148",天台
九龍,九龍城,衙前塱道74-80號 2樓 E室,N/A,03/02/2025,-,$360 萬,429 呎,"$8,392",N/A
九龍,九龍城,衙前塱道74-80號 1樓 C室,N/A,03/02/2025,-,$327 萬,372 呎,"$8,790",N/A
九龍,九龍城,文曜 10樓 C室,N/A,28/01/2025,3房,"$1,857 萬",905 呎,"$20,524",露台 | | 工作平台
九龍,九龍城,寶文閣 2樓 A室,N/A,28/01/2025,-,$305 萬,307 呎,"$9,935",N/A
九龍,九龍城,合眾樓 2樓 31A室,N/A,28/01/2025,-,$450 萬,420 呎,"$10,714",N/A
九龍,九龍城,合眾樓 5樓 35A室,N/A,28/01/2025,-,$445 萬,409 呎,"$10,880",N/A
九龍,九龍城,衙前圍道31-33號 5樓 27室,N/A,28/01/2025,-,$280 萬,407 呎,"$6,880",N/A
九龍,九龍城,打鼓嶺道36號 4樓,N/A,27/01/2025,-,$579 萬,716 呎,"$8,087",N/A
九龍,九龍城,御．豪門 22樓 A室,N/A,27/01/2025,3房,"$1,200 萬","1,014 呎","$11,834",露台 | | 工作平台
九龍,九龍城,打鼓嶺道36號 1樓,N/A,27/01/2025,-,$631 萬,716 呎,"$8,813",平台
九龍,九龍城,嘉福閣 F室,N/A,25/01/2025,-,"$18,000",455 呎,$40,天台
九龍,九龍城,衙前圍大樓 4樓 F室,N/A,24/01/2025,-,$507 萬,581 呎,"$8,726",N/A
九龍,九龍城,合眾樓 3樓 37室,N/A,24/01/2025,-,$557 萬,487 呎,"$11,437",N/A
九龍,九龍城,永勝樓 7樓 B室,N/A,24/01/2025,-,$359 萬,439 呎,"$8,178",N/A
九龍,九龍城,合眾樓 4樓 39室,N/A,24/01/2025,-,$560 萬,487 呎,"$11,499",N/A
九龍,九龍城,衙前圍道84號 衙前圍道84-84A號 3樓 B室,N/A,24/01/2025,-,$530 萬,614 呎,"$8,632",N/A
九龍,九龍城,合眾樓 8樓 37室,N/A,23/01/2025,-,$555 萬,471 呎,"$11,783",N/A
九龍,九龍城,合眾樓 1樓 37室,N/A,23/01/2025,-,$601 萬,487 呎,"$12,341",平台
九龍,九龍城,衙前圍道74-76號 2樓 A室,N/A,22/01/2025,-,$377 萬,449 呎,"$8,396",N/A
九龍,九龍城,衙前圍道78-80號 3樓 B室,N/A,21/01/2025,-,$740 萬,876 呎,"$8,447",N/A
九龍,九龍城,衙前圍道92號 92 衙前圍道 2樓 RP室,N/A,21/01/2025,-,$328 萬,355 呎,"$9,239",N/A
九龍,九龍城,南角道51號 1樓,N/A,20/01/2025,-,$692 萬,837 呎,"$8,268",N/A
九龍,九龍城,萬順樓 2樓 A室,N/A,20/01/2025,-,$241 萬,235 呎,"$10,255",N/A
九龍,九龍城,龍崗道41號 2樓,N/A,20/01/2025,-,$528 萬,609 呎,"$8,670",平台
九龍,九龍城,成業樓 4樓 A室,N/A,20/01/2025,-,$260 萬,276 呎,"$9,420",N/A
九龍,九龍城,南角道51號 2樓,N/A,20/01/2025,-,$679 萬,859 呎,"$7,905",N/A
九龍,九龍城,南角道58號 2樓,N/A,20/01/2025,-,$696 萬,834 呎,"$8,345",N/A
九龍,九龍城,成業樓 3樓 A室,N/A,20/01/2025,-,$265 萬,308 呎,"$8,604",N/A
九龍,九龍城,成業樓 3樓 B室,N/A,20/01/2025,-,$279 萬,285 呎,"$9,789",N/A
九龍,九龍城,南角道57號 2樓,N/A,20/01/2025,-,$679 萬,859 呎,"$7,905",N/A
九龍,九龍城,萬順樓 5樓 B室,N/A,20/01/2025,-,$215 萬,219 呎,"$9,817",天台
九龍,九龍城,萬順樓 5樓 A室,N/A,20/01/2025,-,$253 萬,253 呎,"$10,000",天台
九龍,九龍城,萬順樓 4樓 A室,N/A,20/01/2025,-,$232 萬,235 呎,"$9,872",N/A
九龍,九龍城,龍崗道41號 1樓,N/A,20/01/2025,-,$562 萬,609 呎,"$9,228",平台
九龍,九龍城,金國大廈 1樓 I室,N/A,20/01/2025,-,$298 萬,413 呎,"$7,215",平台
九龍,九龍城,成業樓 3樓 D室,N/A,20/01/2025,-,$272 萬,310 呎,"$8,774",N/A
九龍,九龍城,萬順樓 4樓 B室,N/A,20/01/2025,-,$202 萬,215 呎,"$9,395",N/A
九龍,九龍城,成業樓 5樓 B室,N/A,20/01/2025,-,$291 萬,285 呎,"$10,211",N/A
九龍,九龍城,合眾樓 5樓 39A室,N/A,17/01/2025,-,$457 萬,420 呎,"$10,881",N/A
九龍,九龍城,合眾樓 3樓 31室,N/A,17/01/2025,-,$562 萬,490 呎,"$11,469",N/A
九龍,九龍城,東頭邨2期 貴東樓 21樓 20室,N/A,17/01/2025,開放式,$238 萬,443 呎,"$5,372",露台
九龍,九龍城,合眾樓 5樓 31室,N/A,17/01/2025,-,$567 萬,490 呎,"$11,571",N/A
九龍,九龍城,24及26侯王道 2樓 B室,N/A,17/01/2025,1房,$418 萬,423 呎,"$9,882",N/A
九龍,九龍城,合眾樓 6樓 31室,N/A,17/01/2025,-,$570 萬,490 呎,"$11,633",N/A
九龍,九龍城,衙前圍大樓 7樓 D室,N/A,17/01/2025,-,$515 萬,617 呎,"$8,347",N/A
九龍,九龍城,合眾樓 2樓 41室,N/A,17/01/2025,-,$559 萬,490 呎,"$11,408",N/A
九龍,九龍城,龍翔閣 4樓 G室,N/A,17/01/2025,-,$225 萬,236 呎,"$9,534",N/A
九龍,九龍城,打鼓嶺道38號 1樓,N/A,16/01/2025,-,$631 萬,716 呎,"$8,813",平台
九龍,九龍城,寶文閣 5樓 D室,N/A,16/01/2025,-,$161 萬,154 呎,"$10,455",天台
九龍,九龍城,南角道57號 3樓,N/A,15/01/2025,-,$638 萬,807 呎,"$7,906",N/A
九龍,九龍城,啟德道27-29號 6樓 27室,N/A,15/01/2025,-,$544 萬,676 呎,"$8,047",N/A
九龍,九龍城,啟德道23-25號 1樓 23室,N/A,15/01/2025,-,$628 萬,676 呎,"$9,290",平台
九龍,九龍城,啟德道23-25號 7樓 25室,N/A,15/01/2025,-,$573 萬,676 呎,"$8,476",天台
九龍,九龍城,太子匯 35樓 A室,N/A,15/01/2025,3房,"$1,338 萬",828 呎,"$16,159",露台 | | 工作平台
九龍,九龍城,合眾樓 4樓 39A室,N/A,14/01/2025,-,$455 萬,420 呎,"$10,833",N/A
九龍,九龍城,成業樓 5樓 A室,N/A,14/01/2025,-,$279 萬,276 呎,"$10,109",天台
九龍,九龍城,啟德道17號 1樓,N/A,14/01/2025,-,$610 萬,661 呎,"$9,228",平台
九龍,九龍城,南角道46號 2樓,N/A,14/01/2025,-,$732 萬,945 呎,"$7,746",N/A
九龍,九龍城,南角道42號 3樓,N/A,14/01/2025,-,$697 萬,924 呎,"$7,543",N/A
九龍,九龍城,合眾樓 6樓 39A室,N/A,14/01/2025,-,$459 萬,420 呎,"$10,929",N/A
九龍,九龍城,福至樓 2樓 A室,N/A,14/01/2025,-,$273 萬,254 呎,"$10,748",N/A
九龍,九龍城,南角道29-31號 4樓 A室,N/A,14/01/2025,-,$422 萬,487 呎,"$8,665",N/A
九龍,九龍城,萬發樓 5樓 B室,N/A,14/01/2025,-,$325 萬,320 呎,"$10,156",天台
九龍,九龍城,南角道29-31號 5樓 C室,N/A,14/01/2025,-,$439 萬,491 呎,"$8,941",天台
九龍,九龍城,衙前塱道38號 1樓,N/A,14/01/2025,-,$956 萬,771 呎,"$12,399",N/A
九龍,九龍城,啟德道23-25號 3樓 23室,N/A,14/01/2025,-,$574 萬,676 呎,"$8,491",N/A
九龍,九龍城,龍翔閣 4樓 A室,N/A,13/01/2025,-,$235 萬,252 呎,"$9,325",N/A
九龍,九龍城,寶文閣 4樓 B室,N/A,13/01/2025,-,$254 萬,268 呎,"$9,478",N/A
九龍,九龍城,達德樓 3樓 34A室,N/A,13/01/2025,-,$208 萬,227 呎,"$9,163",N/A
九龍,九龍城,啟德道23-25號 2樓 23室,N/A,13/01/2025,-,$585 萬,676 呎,"$8,654",N/A
九龍,九龍城,打鼓嶺道36號 2樓,N/A,10/01/2025,-,$602 萬,716 呎,"$8,408",N/A
九龍,九龍城,昌盛大樓 5樓 D室,N/A,10/01/2025,-,$285 萬,306 呎,"$9,314",N/A
九龍,九龍城,衙前圍道31-33號 4樓 33室,N/A,10/01/2025,-,$388 萬,578 呎,"$6,713",N/A
九龍,九龍城,合眾樓 8樓 35A室,N/A,10/01/2025,-,$457 萬,409 呎,"$11,174",N/A
九龍,九龍城,翡翠閣 低層 C室,N/A,10/01/2025,-,"$26,800",733 呎,$37,N/A
九龍,九龍城,衙前圍大樓 2樓 D室,N/A,10/01/2025,-,$569 萬,617 呎,"$9,222",N/A
九龍,九龍城,衙前圍大樓 2樓 B室,N/A,10/01/2025,-,$399 萬,470 呎,"$8,489",N/A
九龍,九龍城,南角道27號 2樓,N/A,10/01/2025,-,$503 萬,554 呎,"$9,079",N/A
九龍,九龍城,衙前塱道40-42號 2樓 40A室,N/A,09/01/2025,-,$430 萬,499 呎,"$8,617",N/A
九龍,九龍城,福至樓 5樓 C室,N/A,09/01/2025,-,$276 萬,281 呎,"$9,822",天台
