区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,旺角大角咀,麥花臣匯 1A座 高層 B室,N/A,11/11/2024,2房,"$37,000",942 呎,$39,露台
九龍,旺角大角咀,Skypark 25樓 C2室,N/A,11/11/2024,開放式,$480 萬,312 呎,"$15,385",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 1座 8樓 J室,N/A,11/11/2024,1房,$365 萬,249 呎,"$14,659",露台
九龍,旺角大角咀,文耀樓 16樓 42室,N/A,11/11/2024,-,$550 萬,495 呎,"$11,111",N/A
九龍,旺角大角咀,港灣豪庭 二期 05座 中層 F室,N/A,11/11/2024,2房,"$18,300",439 呎,$42,N/A
九龍,旺角大角咀,海桃灣 2座 高層 D室,N/A,11/11/2024,3房,"$28,000",611 呎,$46,露台
九龍,旺角大角咀,大同新邨 G座 (大滿樓) 11樓 5室,N/A,11/11/2024,1房,$310 萬,326 呎,"$9,509",N/A
九龍,旺角大角咀,Larchwood 10樓 C室,N/A,11/11/2024,開放式,$399 萬,203 呎,"$19,645",露台
九龍,旺角大角咀,利奧坊．壹隅 2座 3樓 E室,N/A,11/11/2024,1房,$680 萬,266 呎,"$25,564",平台
九龍,旺角大角咀,鴻光大廈 9樓 A3室,N/A,11/11/2024,3房,$419 萬,412 呎,"$10,170",N/A
九龍,旺角大角咀,利奧坊．首隅 28樓 D室,N/A,11/11/2024,2房,$763 萬,353 呎,"$21,628",露台 | | 工作平台
九龍,旺角大角咀,八珍樓 5樓 A室,N/A,08/11/2024,-,$230 萬,246 呎,"$9,350",N/A
九龍,旺角大角咀,利奧坊．曦岸 1座 高層 D室,N/A,08/11/2024,3房,"$40,000",636 呎,$63,天台 | | 平台 | | 露台 | | 工作平台
九龍,旺角大角咀,利奧坊．凱岸 2座 中層 C室,N/A,08/11/2024,1房,"$15,600",252 呎,$62,露台
九龍,旺角大角咀,東盛大廈 2樓 A室,N/A,08/11/2024,1房,$298 萬,318 呎,"$9,371",N/A
九龍,旺角大角咀,利奧坊．首隅 12樓 J室,N/A,08/11/2024,1房,$513 萬,272 呎,"$18,870",露台 | | 工作平台
九龍,旺角大角咀,德豐大廈 7樓 85室,N/A,08/11/2024,-,$480 萬,593 呎,"$8,094",N/A
九龍,旺角大角咀,廣裕大廈 2樓 Q室,N/A,08/11/2024,-,$268 萬,389 呎,"$6,889",N/A
九龍,旺角大角咀,文豪閣 3樓 B室,N/A,07/11/2024,-,$410 萬,424 呎,"$9,670",平台
九龍,旺角大角咀,金堂閣 8樓 D室,N/A,07/11/2024,2房,$260 萬,287 呎,"$9,059",N/A
九龍,旺角大角咀,寶齡大廈 8樓 B室,N/A,07/11/2024,開放式,$298 萬,229 呎,"$13,013",N/A
九龍,旺角大角咀,Larchwood 6樓 H室,N/A,07/11/2024,開放式,$399 萬,204 呎,"$19,549",露台
九龍,旺角大角咀,Chung Pak Mansion 中柏大廈 7樓 19室,N/A,07/11/2024,-,$244 萬,405 呎,"$6,025",N/A
九龍,旺角大角咀,傲寓 19樓 D室,N/A,07/11/2024,開放式,$490 萬,300 呎,"$16,333",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 9樓 H室,N/A,07/11/2024,開放式,$399 萬,204 呎,"$19,549",露台
九龍,旺角大角咀,Larchwood 3樓 C室,N/A,07/11/2024,開放式,$389 萬,183 呎,"$21,246",平台
九龍,旺角大角咀,中星樓 5樓 3室,N/A,07/11/2024,-,$374 萬,482 呎,"$7,759",N/A
九龍,旺角大角咀,勝利道20號 1樓,N/A,07/11/2024,-,$597 萬,981 呎,"$6,082",N/A
九龍,旺角大角咀,利奧坊．首隅 11樓 H室,N/A,07/11/2024,2房,$646 萬,351 呎,"$18,413",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 15樓 A室,N/A,07/11/2024,1房,$509 萬,250 呎,"$20,352",露台 | | 工作平台
九龍,旺角大角咀,中美樓 2樓 16室,N/A,07/11/2024,-,$210 萬,394 呎,"$5,330",N/A
九龍,旺角大角咀,福群樓 A 座 7樓 A5室,N/A,07/11/2024,-,$283 萬,346 呎,"$8,179",N/A
九龍,旺角大角咀,利奧坊．壹隅 2座 20樓 E室,N/A,07/11/2024,1房,$691 萬,288 呎,"$24,009",平台 | | 露台
九龍,旺角大角咀,大南街142-144號 4樓 C室,N/A,06/11/2024,-,$289 萬,518 呎,"$5,579",N/A
九龍,旺角大角咀,Larchwood 7樓 E室,N/A,06/11/2024,開放式,$399 萬,202 呎,"$19,743",露台
九龍,旺角大角咀,Larchwood 23樓 G室,N/A,06/11/2024,開放式,$449 萬,206 呎,"$21,786",露台
九龍,旺角大角咀,港灣豪庭 二期 10座 23樓 D室,N/A,06/11/2024,2房,$490 萬,348 呎,"$14,080",露台
九龍,旺角大角咀,尚璽 16樓 A室,N/A,06/11/2024,開放式,$253 萬,181 呎,"$13,967",N/A
九龍,旺角大角咀,新興大廈 26樓 5室,N/A,06/11/2024,-,$315 萬,484 呎,"$6,508",N/A
九龍,旺角大角咀,Larchwood 7樓 C室,N/A,06/11/2024,開放式,$399 萬,203 呎,"$19,645",露台
九龍,旺角大角咀,利奧坊．曦岸 2座 低層 G室,N/A,06/11/2024,2房,"$20,000",399 呎,$50,露台 | | 工作平台
九龍,旺角大角咀,Larchwood 3樓 B室,N/A,06/11/2024,開放式,$409 萬,189 呎,"$21,630",平台
九龍,旺角大角咀,Larchwood 19樓 G室,N/A,06/11/2024,開放式,$429 萬,206 呎,"$20,816",露台
九龍,旺角大角咀,廣東道1028-1036號 1樓 1036室,N/A,05/11/2024,-,$315 萬,556 呎,"$5,665",平台
九龍,旺角大角咀,奧柏‧御峯 2座 17樓 B室,N/A,05/11/2024,1房,$463 萬,336 呎,"$13,780",露台 | | 工作平台
九龍,旺角大角咀,廣東道1028-1036號 1樓 1036室,N/A,05/11/2024,-,$315 萬,556 呎,"$5,665",平台
九龍,旺角大角咀,Larchwood 26樓 B室,N/A,05/11/2024,開放式,$459 萬,210 呎,"$21,848",露台
九龍,旺角大角咀,1 柏樹街 5樓,N/A,05/11/2024,-,$380 萬,611 呎,"$6,219",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 中層 J室,N/A,05/11/2024,1房,"$15,000",249 呎,$60,露台
九龍,旺角大角咀,Larchwood 18樓 G室,N/A,05/11/2024,開放式,$419 萬,206 呎,"$20,330",露台
九龍,旺角大角咀,利奧坊．首隅 10樓 M室,N/A,04/11/2024,1房,$508 萬,268 呎,"$18,940",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．首隅 28樓 A室,N/A,04/11/2024,1房,$638 萬,285 呎,"$22,371",露台 | | 工作平台
九龍,旺角大角咀,麥花臣匯 1A座 12樓 B室,N/A,04/11/2024,1房,$655 萬,432 呎,"$15,162",露台
九龍,旺角大角咀,恒通大廈 10樓 B8室,N/A,04/11/2024,-,$300 萬,374 呎,"$8,021",N/A
九龍,旺角大角咀,利奧坊．壹隅 2座 27樓 K室,N/A,04/11/2024,2房,$925 萬,382 呎,"$24,216",平台 | | 露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 1座 高層 J室,N/A,04/11/2024,1房,"$16,500",249 呎,$66,露台
九龍,旺角大角咀,Larchwood 低層 E室,N/A,03/11/2024,開放式,"$13,300",202 呎,$66,露台
九龍,旺角大角咀,形品．星寓 低層 H室,N/A,02/11/2024,-,"$12,500",273 呎,$46,露台
九龍,旺角大角咀,中英樓 14樓 15室,N/A,01/11/2024,-,$200 萬,340 呎,"$5,882",N/A
九龍,旺角大角咀,亮賢居 13樓 B室,N/A,01/11/2024,2房,$750 萬,555 呎,"$13,514",露台 | | 工作平台
九龍,旺角大角咀,源發大廈 6樓 H室,N/A,01/11/2024,-,$410 萬,520 呎,"$7,885",N/A
九龍,旺角大角咀,利奧坊．首隅 7樓 G室,N/A,01/11/2024,1房,$467 萬,260 呎,"$17,970",露台 | | 工作平台
九龍,旺角大角咀,文苑樓 11樓 15室,N/A,01/11/2024,-,$495 萬,665 呎,"$7,444",N/A
九龍,旺角大角咀,港灣豪庭 二期 10 座 中層 C室,N/A,01/11/2024,2房,"$17,500",413 呎,$42,N/A
九龍,旺角大角咀,利奧坊．壹隅 1座 低層 C室,N/A,01/11/2024,1房,"$15,500",272 呎,$57,露台
九龍,旺角大角咀,港灣豪庭 一期 02 座 中層 E室,N/A,01/11/2024,2房,"$16,500",344 呎,$48,N/A
九龍,旺角大角咀,海康大廈 1座 6樓 A室,N/A,31/10/2024,-,$494 萬,428 呎,"$11,537",N/A
九龍,旺角大角咀,寶齡大廈 14樓 D室,N/A,31/10/2024,開放式,$198 萬,172 呎,"$11,512",N/A
九龍,旺角大角咀,柏豐28 高層 B室,N/A,31/10/2024,3房,"$36,000",888 呎,$41,平台
九龍,旺角大角咀,福群樓 C 座 10樓 C17室,N/A,31/10/2024,-,$340 萬,385 呎,"$8,831",N/A
九龍,旺角大角咀,大同新邨 M座 (大益樓) 12樓 6室,N/A,31/10/2024,1房,$268 萬,260 呎,"$10,308",N/A
九龍,旺角大角咀,頌賢花園 3座 10樓 F室,N/A,31/10/2024,-,$415 萬,445 呎,"$9,326",N/A
九龍,旺角大角咀,利奧坊．曉岸 1座 高層 D室,N/A,31/10/2024,1房,"$17,500",259 呎,$68,露台
九龍,旺角大角咀,鴻祥大廈 16樓 A室,N/A,30/10/2024,2房,$324 萬,362 呎,"$8,945",N/A
九龍,旺角大角咀,康樂大樓 11樓 74室,N/A,30/10/2024,-,$430 萬,541 呎,"$7,948",N/A
九龍,旺角大角咀,上海街125-127號 上海街127號 1樓,N/A,30/10/2024,-,$260 萬,422 呎,"$6,161",平台
九龍,旺角大角咀,港灣豪庭 二期 08座 中層 A室,N/A,30/10/2024,2房,"$15,500",365 呎,$42,N/A
九龍,旺角大角咀,Larchwood 11樓 H室,N/A,30/10/2024,開放式,$409 萬,204 呎,"$20,039",露台
九龍,旺角大角咀,麥花臣匯 1A座 18樓 E室,N/A,29/10/2024,2房,"$1,050 萬",636 呎,"$16,509",露台
九龍,旺角大角咀,中興樓 4樓 30室,N/A,29/10/2024,-,$280 萬,319 呎,"$8,777",N/A
九龍,旺角大角咀,福明大樓 11樓 B2室,N/A,29/10/2024,-,$315 萬,360 呎,"$8,750",N/A
九龍,旺角大角咀,港灣豪庭 一期 6座 13樓 A室,N/A,29/10/2024,2房,$520 萬,321 呎,"$16,199",N/A
九龍,旺角大角咀,利奧坊．曉岸 1座 中層 J室,N/A,29/10/2024,1房,"$15,500",249 呎,$62,露台
九龍,旺角大角咀,時興大廈 1樓 A室,N/A,28/10/2024,-,$300 萬,333 呎,"$9,009",平台
九龍,旺角大角咀,鴻輝大廈 20樓 7室,N/A,28/10/2024,2房,$299 萬,310 呎,"$9,645",N/A
九龍,旺角大角咀,大南街73-75號 2樓 73A室,N/A,28/10/2024,-,$205 萬,274 呎,"$7,482",N/A
九龍,旺角大角咀,頌賢花園 3座 11樓 H室,N/A,28/10/2024,-,$448 萬,389 呎,"$11,517",N/A
九龍,旺角大角咀,利奧坊．凱岸 1座 7樓 L室,N/A,28/10/2024,開放式,$299 萬,193 呎,"$15,492",露台
九龍,旺角大角咀,橡樹樓 3樓 90室,N/A,28/10/2024,-,$210 萬,318 呎,"$6,604",N/A
九龍,旺角大角咀,廣源大廈 8樓 Q室,N/A,28/10/2024,-,$300 萬,389 呎,"$7,712",N/A
九龍,旺角大角咀,頌賢花園 1座 3樓 D室,N/A,28/10/2024,-,$390 萬,372 呎,"$10,484",N/A
九龍,旺角大角咀,廣裕大廈 6樓 Q室,N/A,28/10/2024,-,$250 萬,389 呎,"$6,427",N/A
九龍,旺角大角咀,一盛大廈 8樓 C室,N/A,28/10/2024,-,$200 萬,149 呎,"$13,423",N/A
九龍,旺角大角咀,依利大廈 15樓 C室,N/A,28/10/2024,-,$600 萬,629 呎,"$9,539",N/A
九龍,旺角大角咀,利奧坊．曉岸 1座 低層 G室,N/A,26/10/2024,1房,"$15,600",255 呎,$61,露台
九龍,旺角大角咀,中美樓 5樓 12室,N/A,25/10/2024,-,$210 萬,354 呎,"$5,932",N/A
九龍,旺角大角咀,港灣豪庭 一期 4座 14樓 H室,N/A,25/10/2024,2房,$480 萬,321 呎,"$14,953",N/A
九龍,旺角大角咀,鴻輝大廈 20樓 5室,N/A,25/10/2024,2房,$300 萬,335 呎,"$8,955",N/A
九龍,旺角大角咀,利奧坊．凱岸 1座 低層 D室,N/A,25/10/2024,開放式,"$13,300",198 呎,$67,露台
九龍,旺角大角咀,新填地街327-329C號 1樓 327室,N/A,25/10/2024,-,$280 萬,463 呎,"$6,048",平台
九龍,旺角大角咀,港灣豪庭 一期 4座 47樓 F室,N/A,25/10/2024,3房,$903 萬,545 呎,"$16,569",N/A
九龍,旺角大角咀,柏豐28 中層 D室,N/A,25/10/2024,2房,"$17,500",453 呎,$39,露台
九龍,旺角大角咀,大角咀大廈 1樓 P室,N/A,25/10/2024,-,$313 萬,539 呎,"$5,807",N/A
九龍,旺角大角咀,源發大廈 13樓 B室,N/A,25/10/2024,-,$410 萬,540 呎,"$7,593",N/A
九龍,旺角大角咀,海康大廈 2座 14樓 D室,N/A,25/10/2024,-,$480 萬,428 呎,"$11,215",N/A
九龍,旺角大角咀,Larchwood 6樓 D室,N/A,25/10/2024,開放式,$389 萬,203 呎,"$19,153",露台
九龍,旺角大角咀,Larchwood 11樓 G室,N/A,25/10/2024,開放式,$399 萬,206 呎,"$19,359",露台
九龍,旺角大角咀,利奧坊．曉岸 2座 17樓 J室,N/A,25/10/2024,1房,$440 萬,249 呎,"$17,671",露台
九龍,旺角大角咀,利奧坊．首隅 12樓 F室,N/A,25/10/2024,1房,$517 萬,273 呎,"$18,936",露台 | | 工作平台
九龍,旺角大角咀,利．晴灣 23 利．晴灣23 3樓 B室,N/A,24/10/2024,3房,$855 萬,584 呎,"$14,642",露台 | | 工作平台
九龍,旺角大角咀,仁友大廈 5樓 A室,N/A,24/10/2024,-,$229 萬,227 呎,"$10,088",N/A
九龍,旺角大角咀,形品．星寓 12樓 G室,N/A,24/10/2024,-,$420 萬,338 呎,"$12,426",露台 | | 工作平台
九龍,旺角大角咀,大同新邨 P座 (大全樓) 3樓 8室,N/A,24/10/2024,1房,$276 萬,325 呎,"$8,492",N/A
九龍,旺角大角咀,德安樓 9樓 A室,N/A,24/10/2024,-,$322 萬,389 呎,"$8,272",N/A
九龍,旺角大角咀,文華樓 9樓 19室,N/A,24/10/2024,-,$450 萬,565 呎,"$7,965",N/A
九龍,旺角大角咀,利奧坊．首隅 6樓 A室,N/A,24/10/2024,1房,$508 萬,285 呎,"$17,815",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．首隅 9樓 M室,N/A,24/10/2024,1房,$501 萬,268 呎,"$18,705",露台 | | 工作平台
九龍,旺角大角咀,中英樓 6樓 3室,N/A,24/10/2024,-,$338 萬,600 呎,"$5,633",N/A
九龍,旺角大角咀,港灣豪庭 二期 8座 20樓 D室,N/A,24/10/2024,2房,$530 萬,348 呎,"$15,230",露台
九龍,旺角大角咀,吳松街66-68號 68室,N/A,24/10/2024,-,"$10,000",409 呎,$24,N/A
九龍,旺角大角咀,港灣豪庭 一期 01 座 低層 D室,N/A,24/10/2024,2房,"$17,000",338 呎,$50,N/A
九龍,旺角大角咀,Larchwood 5樓 H室,N/A,24/10/2024,開放式,$389 萬,204 呎,"$19,059",露台
九龍,旺角大角咀,新填地街443-445號 3樓 443室,N/A,23/10/2024,-,$310 萬,583 呎,"$5,317",N/A
九龍,旺角大角咀,富益閣 15樓,N/A,23/10/2024,-,$235 萬,197 呎,"$11,929",N/A
九龍,旺角大角咀,海桃灣 3座 中層 C室,N/A,23/10/2024,2房,"$22,000",453 呎,$49,露台
九龍,旺角大角咀,利奧坊．首隅 6樓 G室,N/A,23/10/2024,1房,$460 萬,260 呎,"$17,677",露台 | | 工作平台
九龍,旺角大角咀,福康大樓 3樓 G室,N/A,23/10/2024,-,$320 萬,409 呎,"$7,824",平台
九龍,旺角大角咀,鴻力樓 3樓 A室,N/A,23/10/2024,-,$208 萬,236 呎,"$8,814",N/A
九龍,旺角大角咀,澤豐大廈 8樓 E室,N/A,23/10/2024,-,$283 萬,312 呎,"$9,071",N/A
九龍,旺角大角咀,利奧坊．首隅 25樓 A室,N/A,23/10/2024,1房,$608 萬,285 呎,"$21,331",露台 | | 工作平台
