区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,啟德,維港．雙鑽 1B座 11樓 G室,N/A,07/01/2025,1房,$530 萬,300 呎,"$17,667",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 7樓 4室,N/A,07/01/2025,-,$221 萬,287 呎,"$7,711",N/A
九龍,啟德,維港．雙鑽 2B座 30樓 D室,N/A,07/01/2025,4房,"$7,080 萬","1,770 呎","$40,000",天台 | | 平台 | | 露台
九龍,啟德,啟欣苑 A座 17樓 5室,N/A,07/01/2025,-,$365 萬,447 呎,"$8,160",N/A
九龍,啟德,啟欣苑 B座 9樓 18室,N/A,07/01/2025,-,$152 萬,189 呎,"$8,033",N/A
九龍,啟德,天寰 天海匯3座 低層 C室,N/A,07/01/2025,1房,"$17,000",336 呎,$51,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 6樓 12室,N/A,06/01/2025,-,$322 萬,386 呎,"$8,346",N/A
九龍,啟德,天瀧 1座 20樓 A室,N/A,06/01/2025,4房,"$5,733 萬","1,428 呎","$40,146",露台 | | 工作平台
九龍,啟德,嘉匯 第2座 低層 F室,N/A,06/01/2025,2房,"$23,000",501 呎,$46,露台
九龍,啟德,柏蔚森 柏蔚森 II 3座 15樓 C室,N/A,06/01/2025,2房,$751 萬,392 呎,"$19,153",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 31樓 6室,N/A,06/01/2025,-,$326 萬,378 呎,"$8,614",N/A
九龍,啟德,啟欣苑 B座 36樓 14室,N/A,06/01/2025,-,$259 萬,285 呎,"$9,105",N/A
九龍,啟德,Oasis Kai Tak 3座 23樓 B室,N/A,06/01/2025,2房,"$1,188 萬",549 呎,"$21,639",露台
九龍,啟德,維港．雙鑽 1A座 5樓 B室,N/A,06/01/2025,1房,$515 萬,305 呎,"$16,872",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 6樓 B室,N/A,06/01/2025,1房,$518 萬,305 呎,"$16,990",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 8樓 B室,N/A,06/01/2025,1房,$526 萬,305 呎,"$17,233",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 25樓 A室,N/A,06/01/2025,3房,"$2,984 萬",888 呎,"$33,600",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 38樓 B室,N/A,06/01/2025,3房,"$1,363 萬",627 呎,"$21,730",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 13樓 17室,N/A,06/01/2025,-,$168 萬,189 呎,"$8,889",N/A
九龍,啟德,Miami Quay Miami Quay I 1座 15樓 C室,N/A,06/01/2025,2房,"$1,228 萬",485 呎,"$25,318",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 9樓 B室,N/A,06/01/2025,1房,$529 萬,305 呎,"$17,351",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 1樓 G室,N/A,06/01/2025,1房,$487 萬,306 呎,"$15,928",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 7樓 B室,N/A,06/01/2025,1房,$522 萬,305 呎,"$17,111",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3A座 中層 E室,N/A,05/01/2025,開放式,"$15,000",238 呎,$63,露台
九龍,啟德,The Henley The Henley I 低座C座 E室,N/A,04/01/2025,1房,"$17,500",301 呎,$58,露台
九龍,啟德,啟欣苑 A座 24樓 26室,N/A,03/01/2025,-,$370 萬,447 呎,"$8,285",N/A
九龍,啟德,啟欣苑 A座 4樓 1室,N/A,03/01/2025,-,$223 萬,287 呎,"$7,777",N/A
九龍,啟德,尚．珒溋 低座A座 G&2&3樓 C室,N/A,03/01/2025,4房,"$9,501 萬","2,068 呎","$45,943",三層式 | | 花園 | | 天台 | | 平台 | | 露台
九龍,啟德,龍譽 1B座 7樓 B室,N/A,03/01/2025,1房,$600 萬,321 呎,"$18,692",工作平台
九龍,啟德,Monaco One Monaco Marine 1A座 38樓 G室,N/A,03/01/2025,1房,$680 萬,326 呎,"$20,859",露台
九龍,啟德,啟欣苑 B座 39樓 8室,N/A,03/01/2025,-,$196 萬,189 呎,"$10,375",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 7樓 N室,N/A,03/01/2025,2房,$648 萬,383 呎,"$16,906",露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第五座 低層 G室,N/A,03/01/2025,3房,"$35,500",799 呎,$44,露台
九龍,啟德,啟欣苑 A座 34樓 26室,N/A,03/01/2025,-,$378 萬,447 呎,"$8,456",N/A
九龍,啟德,啟德1號 (II) 大廈第五座 低層 G室,N/A,03/01/2025,3房,"$35,500",799 呎,$44,露台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 5樓 K室,N/A,03/01/2025,1房,$505 萬,308 呎,"$16,390",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 31樓 12室,N/A,03/01/2025,-,$234 萬,282 呎,"$8,312",N/A
九龍,啟德,啟欣苑 A座 37樓 26室,N/A,03/01/2025,-,$380 萬,447 呎,"$8,495",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 1樓 D室,N/A,03/01/2025,2房,$661 萬,396 呎,"$16,702",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 I 6座 2樓 F室,N/A,03/01/2025,2房,$776 萬,381 呎,"$20,373",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 13樓 11室,N/A,03/01/2025,-,$242 萬,285 呎,"$8,482",N/A
九龍,啟德,啟欣苑 B座 12樓 20室,N/A,03/01/2025,-,$363 萬,447 呎,"$8,115",N/A
九龍,啟德,柏蔚森 柏蔚森 I 6座 2樓 E室,N/A,03/01/2025,2房,$768 萬,380 呎,"$20,218",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 11樓 20室,N/A,02/01/2025,-,$371 萬,448 呎,"$8,286",N/A
九龍,啟德,啟欣苑 B座 27樓 10室,N/A,02/01/2025,-,$462 萬,447 呎,"$10,331",N/A
九龍,啟德,啟欣苑 B座 16樓 18室,N/A,02/01/2025,-,$156 萬,189 呎,"$8,231",N/A
九龍,啟德,龍譽 2A座 17樓 D室,N/A,02/01/2025,2房,$900 萬,520 呎,"$17,308",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 29樓 B室,N/A,02/01/2025,3房,"$1,724 萬",661 呎,"$26,080",露台 | | 工作平台
九龍,啟德,維港．雙鑽 2B座 30樓 C室,N/A,02/01/2025,2房,"$1,010 萬",447 呎,"$22,591",露台 | | 工作平台
九龍,啟德,維港．雙鑽 2B座 30樓 B室,N/A,02/01/2025,1房,$662 萬,306 呎,"$21,631",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 37樓 15室,N/A,02/01/2025,-,$477 萬,447 呎,"$10,679",N/A
九龍,啟德,維港．雙鑽 1B座 5樓 G室,N/A,02/01/2025,1房,$509 萬,300 呎,"$16,973",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 7樓 G室,N/A,02/01/2025,1房,$516 萬,300 呎,"$17,213",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 9樓 G室,N/A,02/01/2025,1房,$524 萬,300 呎,"$17,457",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 6樓 G室,N/A,02/01/2025,1房,$513 萬,300 呎,"$17,093",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 33樓 26室,N/A,02/01/2025,-,$377 萬,447 呎,"$8,443",N/A
九龍,啟德,天寰 天海匯1座 中層 D室,N/A,02/01/2025,2房,"$22,500",453 呎,$50,露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 21樓 D室,N/A,02/01/2025,2房,"$1,034 萬",534 呎,"$19,354",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 1樓 8室,N/A,02/01/2025,-,$124 萬,189 呎,"$6,581",N/A
九龍,啟德,啟欣苑 B座 35樓 5室,N/A,02/01/2025,-,$377 萬,447 呎,"$8,423",N/A
九龍,啟德,啟欣苑 A座 25樓 22室,N/A,02/01/2025,-,$328 萬,378 呎,"$8,686",N/A
九龍,啟德,The Henley The Henley II 1座 中層 H室,N/A,02/01/2025,1房,"$20,000",379 呎,$53,露台
九龍,啟德,維港．雙鑽 2B座 30樓 A室,N/A,02/01/2025,3房,"$1,658 萬",593 呎,"$27,966",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 8樓 G室,N/A,02/01/2025,1房,$520 萬,300 呎,"$17,333",露台 | | 工作平台
九龍,啟德,啟德1號(I) 大廈第二座 23樓 E室,N/A,02/01/2025,2房,$930 萬,525 呎,"$17,714",露台
九龍,啟德,啟欣苑 B座 38樓 14室,N/A,02/01/2025,-,$260 萬,285 呎,"$9,131",N/A
九龍,啟德,啟欣苑 A座 27樓 8室,N/A,02/01/2025,-,$181 萬,186 呎,"$9,715",N/A
九龍,啟德,Monaco One Monaco Marine 1A座 中層 A室,N/A,01/01/2025,3房,"$34,800",714 呎,$49,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 31樓 12室,N/A,31/12/2024,-,$346 萬,386 呎,"$8,956",N/A
九龍,啟德,維港．雙鑽 1A座 10樓 B室,N/A,31/12/2024,1房,$533 萬,305 呎,"$17,475",露台 | | 工作平台
九龍,啟德,澐璟 3A座 18樓 A室,N/A,31/12/2024,2房,"$1,382 萬",577 呎,"$23,950",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 1樓 F室,N/A,31/12/2024,1房,$489 萬,307 呎,"$15,928",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 20樓 C室,N/A,31/12/2024,2房,$793 萬,420 呎,"$18,890",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 29樓 5室,N/A,31/12/2024,-,$376 萬,447 呎,"$8,416",N/A
九龍,啟德,啟欣苑 B座 38樓 11室,N/A,31/12/2024,-,$256 萬,285 呎,"$8,966",N/A
九龍,啟德,Double Coast Double Coast I 3座 22樓 L室,N/A,31/12/2024,1房,$560 萬,320 呎,"$17,503",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 19樓 12室,N/A,31/12/2024,-,$228 萬,282 呎,"$8,074",N/A
九龍,啟德,啟欣苑 B座 27樓 11室,N/A,31/12/2024,-,$251 萬,285 呎,"$8,804",N/A
九龍,啟德,Double Coast Double Coast I 5座 3樓 A室,N/A,31/12/2024,2房,$811 萬,427 呎,"$19,002",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 13樓 17室,N/A,31/12/2024,-,$319 萬,385 呎,"$8,285",N/A
九龍,啟德,啟欣苑 A座 37樓 11室,N/A,31/12/2024,-,$383 萬,448 呎,"$8,549",N/A
九龍,啟德,啟欣苑 A座 37樓 11室,N/A,31/12/2024,-,$383 萬,448 呎,"$8,549",N/A
九龍,啟德,啟欣苑 A座 31樓 10室,N/A,31/12/2024,-,$396 萬,447 呎,"$8,862",N/A
九龍,啟德,天瀧 7座 10樓 A室,N/A,31/12/2024,3房,"$3,330 萬","1,002 呎","$33,234",露台 | | 工作平台
九龍,啟德,The Henley The Henley I 2座 25樓 E室,N/A,31/12/2024,3房,"$1,710 萬",695 呎,"$24,604",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 10樓 B室,N/A,31/12/2024,3房,"$1,260 萬",627 呎,"$20,094",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 26樓 23室,N/A,30/12/2024,-,$160 萬,186 呎,"$8,577",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 8樓 K室,N/A,30/12/2024,1房,$512 萬,308 呎,"$16,607",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 21樓 L室,N/A,30/12/2024,1房,$565 萬,320 呎,"$17,656",露台 | | 工作平台
九龍,啟德,澐璟 8座 37樓 A室,N/A,30/12/2024,3房,"$6,543 萬","1,523 呎","$42,959",車位 | | 露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 2樓 K室,N/A,30/12/2024,1房,$499 萬,308 呎,"$16,205",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 37樓 4室,N/A,30/12/2024,-,$240 萬,287 呎,"$8,369",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 3樓 K室,N/A,30/12/2024,1房,$502 萬,308 呎,"$16,299",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 28樓 22室,N/A,30/12/2024,-,$331 萬,378 呎,"$8,745",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2B座 15樓 A室,N/A,30/12/2024,3房,"$1,216 萬",586 呎,"$20,746",露台 | | 工作平台
九龍,啟德,龍譽 1A座 低層 C室,N/A,28/12/2024,開放式,"$13,500",245 呎,$55,露台
九龍,啟德,啟德1號(I) 大廈第二座 高層 H室,N/A,28/12/2024,1房,"$18,000",376 呎,$48,露台
九龍,啟德,啟欣苑 A座 24樓 14室,N/A,27/12/2024,-,$372 萬,448 呎,"$8,306",N/A
九龍,啟德,啟欣苑 B座 9樓 20室,N/A,27/12/2024,-,$359 萬,447 呎,"$8,023",N/A
九龍,啟德,啟欣苑 A座 19樓 21室,N/A,27/12/2024,-,$384 萬,447 呎,"$8,593",N/A
九龍,啟德,啟欣苑 B座 27樓 12室,N/A,27/12/2024,-,$343 萬,386 呎,"$8,884",N/A
九龍,啟德,啟欣苑 B座 33樓 8室,N/A,27/12/2024,-,$195 萬,189 呎,"$10,296",N/A
九龍,啟德,Double Coast Double Coast I 5座 2樓 B室,N/A,27/12/2024,2房,$861 萬,436 呎,"$19,741",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 39樓 26室,N/A,27/12/2024,-,$381 萬,447 呎,"$8,522",N/A
九龍,啟德,啟欣苑 B座 36樓 13室,N/A,27/12/2024,-,$355 萬,386 呎,"$9,186",N/A
九龍,啟德,啟欣苑 A座 3樓 24室,N/A,27/12/2024,-,$139 萬,186 呎,"$7,452",N/A
九龍,啟德,啟欣苑 A座 35樓 1室,N/A,27/12/2024,-,$255 萬,287 呎,"$8,900",N/A
九龍,啟德,Double Coast Double Coast I 3座 10樓 G室,N/A,27/12/2024,開放式,$451 萬,265 呎,"$17,026",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 27樓 4室,N/A,27/12/2024,-,$241 萬,285 呎,"$8,442",N/A
九龍,啟德,啟欣苑 B座 27樓 3室,N/A,27/12/2024,-,$327 萬,386 呎,"$8,476",N/A
九龍,啟德,Double Coast Double Coast I 3座 23樓 L室,N/A,27/12/2024,1房,$562 萬,320 呎,"$17,547",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 36樓 1室,N/A,27/12/2024,-,$244 萬,285 呎,"$8,566",N/A
九龍,啟德,啟欣苑 B座 31樓 7室,N/A,27/12/2024,-,$157 萬,189 呎,"$8,283",N/A
九龍,啟德,啟欣苑 A座 3樓 11室,N/A,27/12/2024,-,$344 萬,448 呎,"$7,682",N/A
九龍,啟德,Oasis Kai Tak 3座 中層 D室,N/A,27/12/2024,2房,"$24,500",494 呎,$50,露台
九龍,啟德,啟德1號(I) 大廈第二座 高層 E室,N/A,25/12/2024,2房,"$22,000",524 呎,$42,露台
九龍,啟德,The Henley The Henley I 低座D座 G室,N/A,25/12/2024,開放式,"$13,800",207 呎,$67,露台
九龍,啟德,啟德1號(I) 大廈第一座 低層 F室,N/A,25/12/2024,1房,"$18,500",383 呎,$48,露台
九龍,啟德,嘉匯 第2座 高層 C室,N/A,25/12/2024,2房,"$23,000",455 呎,$51,露台
九龍,啟德,嘉峯匯 1A座 中層 B室,N/A,25/12/2024,2房,"$23,000",443 呎,$52,露台
九龍,啟德,Monaco 1期 2B座 高層 G室,N/A,25/12/2024,2房,"$23,000",441 呎,$52,露台
九龍,啟德,嘉匯 第9座 35樓 E室,N/A,24/12/2024,3房,"$1,250 萬",632 呎,"$19,778",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 19樓 17室,N/A,24/12/2024,-,$325 萬,385 呎,"$8,442",N/A
九龍,啟德,澐璟 1座 15樓 B室,N/A,24/12/2024,4房,"$7,835 萬","1,870 呎","$41,900",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 11樓 L室,N/A,24/12/2024,1房,$546 萬,320 呎,"$17,072",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 11樓 2室,N/A,24/12/2024,-,$230 萬,287 呎,"$8,020",N/A
九龍,啟德,Miami Quay Miami Quay I 1座 9樓 B室,N/A,24/12/2024,3房,"$1,629 萬",661 呎,"$24,637",露台 | | 工作平台
九龍,啟德,龍譽 1B座 低層 B室,N/A,24/12/2024,1房,"$16,800",321 呎,$52,工作平台
九龍,啟德,Monaco One Monaco Marine 1B座 低層 C室,N/A,24/12/2024,2房,"$25,500",457 呎,$56,露台
九龍,啟德,啟欣苑 A座 24樓 20室,N/A,24/12/2024,-,$394 萬,448 呎,"$8,798",N/A
九龍,啟德,啟欣苑 A座 35樓 17室,N/A,24/12/2024,-,$336 萬,385 呎,"$8,732",N/A
九龍,啟德,啟欣苑 A座 31樓 23室,N/A,24/12/2024,-,$161 萬,186 呎,"$8,669",N/A
九龍,啟德,Double Coast Double Coast I 3座 15樓 L室,N/A,24/12/2024,1房,$549 萬,320 呎,"$17,156",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 24樓 25室,N/A,23/12/2024,-,$311 萬,378 呎,"$8,234",N/A
九龍,啟德,Oasis Kai Tak 1座 12樓 D室,N/A,23/12/2024,2房,$915 萬,486 呎,"$18,827",露台
九龍,啟德,啟欣苑 A座 31樓 18室,N/A,23/12/2024,-,$247 萬,286 呎,"$8,627",N/A
九龍,啟德,啟欣苑 B座 25樓 4室,N/A,23/12/2024,-,$239 萬,285 呎,"$8,403",N/A
九龍,啟德,The Henley The Henley III 3B座 27樓 F室,N/A,23/12/2024,開放式,$428 萬,229 呎,"$18,690",露台
九龍,啟德,Double Coast Double Coast I 3座 39樓 A室,N/A,23/12/2024,4房,"$3,188 萬","1,275 呎","$25,000",天台 | | 平台
九龍,啟德,啟欣苑 A座 12樓 3室,N/A,23/12/2024,-,$230 萬,287 呎,"$8,013",N/A
九龍,啟德,啟欣苑 B座 9樓 9室,N/A,23/12/2024,-,$340 萬,381 呎,"$8,915",N/A
九龍,啟德,龍譽 1B座 中層 B室,N/A,22/12/2024,1房,"$18,000",321 呎,$56,工作平台
九龍,啟德,龍譽 2B座 低層 C室,N/A,22/12/2024,1房,"$17,000",320 呎,$53,露台
九龍,啟德,維港1號 2B座 低層 J室,N/A,22/12/2024,2房,"$18,500",451 呎,$41,露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3B座 高層 F室,N/A,20/12/2024,開放式,"$15,000",229 呎,$66,露台
九龍,啟德,啟欣苑 A座 20樓 26室,N/A,20/12/2024,-,$367 萬,447 呎,"$8,206",N/A
九龍,啟德,啟欣苑 B座 2樓 15室,N/A,20/12/2024,-,$328 萬,447 呎,"$7,327",N/A
九龍,啟德,啟欣苑 B座 11樓 12室,N/A,20/12/2024,-,$329 萬,386 呎,"$8,510",N/A
九龍,啟德,啟欣苑 B座 10樓 16室,N/A,20/12/2024,-,$341 萬,381 呎,"$8,948",N/A
九龍,啟德,啟欣苑 A座 37樓 1室,N/A,20/12/2024,-,$256 萬,287 呎,"$8,927",N/A
九龍,啟德,啟欣苑 A座 37樓 22室,N/A,20/12/2024,-,$336 萬,378 呎,"$8,877",N/A
九龍,啟德,啟欣苑 A座 33樓 1室,N/A,20/12/2024,-,$253 萬,287 呎,"$8,808",N/A
九龍,啟德,The Henley The Henley II 1座 29樓 A室,N/A,20/12/2024,3房,"$3,030 萬",888 呎,"$34,122",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 37樓 6室,N/A,20/12/2024,-,$323 萬,381 呎,"$8,488",N/A
九龍,啟德,啟欣苑 B座 34樓 14室,N/A,20/12/2024,-,$259 萬,285 呎,"$9,079",N/A
九龍,啟德,啟欣苑 A座 28樓 4室,N/A,20/12/2024,-,$236 萬,287 呎,"$8,236",N/A
九龍,啟德,啟欣苑 A座 15樓 11室,N/A,20/12/2024,-,$364 萬,448 呎,"$8,129",N/A
九龍,啟德,啟欣苑 A座 8樓 23室,N/A,20/12/2024,-,$151 萬,186 呎,"$8,122",N/A
九龍,啟德,尚．珒溋 1座 高層 A室,N/A,20/12/2024,4房,"$50,000","1,072 呎",$47,露台 | | 工作平台
九龍,啟德,天瀧 7座 9樓 A室,N/A,20/12/2024,3房,"$3,318 萬","1,002 呎","$33,114",露台 | | 工作平台
九龍,啟德,維港1號 2A座 低層 F室,N/A,20/12/2024,2房,"$18,500",445 呎,$42,露台 | | 工作平台
九龍,啟德,啟欣苑 A座 12樓 19室,N/A,20/12/2024,-,$231 萬,282 呎,"$8,199",N/A
九龍,啟德,啟欣苑 B座 8樓 7室,N/A,20/12/2024,-,$146 萬,189 呎,"$7,738",N/A
九龍,啟德,啟欣苑 B座 29樓 19室,N/A,19/12/2024,-,$329 萬,381 呎,"$8,639",N/A
九龍,啟德,啟欣苑 A座 11樓 11室,N/A,19/12/2024,-,$359 萬,448 呎,"$8,024",N/A
九龍,啟德,啟欣苑 A座 7樓 9室,N/A,19/12/2024,-,$323 萬,378 呎,"$8,549",N/A
九龍,啟德,啟欣苑 A座 10樓 12室,N/A,19/12/2024,-,$221 萬,282 呎,"$7,831",N/A
九龍,啟德,Double Coast Double Coast I 5座 6樓 C室,N/A,19/12/2024,3房,"$1,628 萬",609 呎,"$26,732",天台 | | 平台 | | 露台 | | 工作平台
九龍,啟德,啟欣苑 B座 22樓 9室,N/A,19/12/2024,-,$390 萬,381 呎,"$10,241",N/A
九龍,啟德,啟欣苑 A座 33樓 2室,N/A,19/12/2024,-,$253 萬,287 呎,"$8,822",N/A
九龍,啟德,啟欣苑 B座 33樓 1室,N/A,19/12/2024,-,$243 萬,285 呎,"$8,527",N/A
九龍,啟德,The Henley The Henley III 3A座 中層 E室,N/A,19/12/2024,開放式,"$14,500",238 呎,$61,露台
九龍,啟德,天璽．天 1期 3座 38樓 B室,N/A,19/12/2024,4房,"$7,344 萬","1,985 呎","$36,997",露台
九龍,啟德,啟德1號(I) 大廈第一座 27樓 B室,N/A,19/12/2024,2房,$988 萬,558 呎,"$17,702",露台
九龍,啟德,啟欣苑 A座 35樓 18室,N/A,19/12/2024,-,$248 萬,286 呎,"$8,680",N/A
九龍,啟德,啟欣苑 B座 13樓 13室,N/A,18/12/2024,-,$337 萬,386 呎,"$8,727",N/A
九龍,啟德,啟欣苑 A座 37樓 13室,N/A,18/12/2024,-,$240 萬,286 呎,"$8,398",N/A
九龍,啟德,澐璟 8座 32樓 A室,N/A,18/12/2024,3房,"$5,498 萬","1,523 呎","$36,100",露台 | | 工作平台
九龍,啟德,天寰 天海匯2座 23樓 F室,N/A,18/12/2024,2房,$798 萬,461 呎,"$17,310",露台 | | 工作平台
九龍,啟德,Henley Park 1B座 35樓 F室,N/A,18/12/2024,1房,$867 萬,395 呎,"$21,941",露台
九龍,啟德,啟欣苑 B座 25樓 2室,N/A,18/12/2024,-,$327 萬,386 呎,"$8,470",N/A
九龍,啟德,Double Coast Double Coast I 3座 11樓 C室,N/A,18/12/2024,2房,$778 萬,420 呎,"$18,517",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 2樓 23室,N/A,18/12/2024,-,$144 萬,186 呎,"$7,754",N/A
九龍,啟德,The Henley The Henley II 1座 中層 E室,N/A,18/12/2024,2房,"$29,000",573 呎,$51,露台
九龍,啟德,啟欣苑 B座 16樓 16室,N/A,17/12/2024,-,$347 萬,381 呎,"$9,112",N/A
九龍,啟德,啟欣苑 A座 27樓 24室,N/A,17/12/2024,-,$152 萬,186 呎,"$8,163",N/A
九龍,啟德,啟欣苑 A座 33樓 12室,N/A,17/12/2024,-,$235 萬,282 呎,"$8,338",N/A
九龍,啟德,啟欣苑 A座 23樓 17室,N/A,17/12/2024,-,$328 萬,385 呎,"$8,528",N/A
九龍,啟德,啟欣苑 A座 24樓 24室,N/A,17/12/2024,-,$151 萬,186 呎,"$8,104",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 10樓 N室,N/A,17/12/2024,2房,$648 萬,383 呎,"$16,916",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 1樓 G室,N/A,17/12/2024,2房,$688 萬,432 呎,"$15,928",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 18樓 G室,N/A,17/12/2024,2房,$739 萬,432 呎,"$17,106",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 12樓 B室,N/A,17/12/2024,1房,$538 萬,305 呎,"$17,652",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 11樓 B室,N/A,17/12/2024,1房,$536 萬,305 呎,"$17,564",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 29樓 9室,N/A,17/12/2024,-,$395 萬,381 呎,"$10,379",N/A
九龍,啟德,啟欣苑 A座 26樓 20室,N/A,17/12/2024,-,$396 萬,448 呎,"$8,838",N/A
九龍,啟德,柏蔚森 柏蔚森 II 2座 5樓 J室,N/A,17/12/2024,1房,$523 萬,287 呎,"$18,223",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 12樓 G室,N/A,17/12/2024,1房,$533 萬,300 呎,"$17,757",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 28樓 20室,N/A,17/12/2024,-,$398 萬,448 呎,"$8,877",N/A
九龍,啟德,啟欣苑 A座 24樓 11室,N/A,17/12/2024,-,$374 萬,448 呎,"$8,339",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 3樓 J室,N/A,17/12/2024,1房,$485 萬,283 呎,"$17,120",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 1樓 F室,N/A,17/12/2024,2房,$711 萬,427 呎,"$16,656",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 5樓 L室,N/A,17/12/2024,2房,$746 萬,430 呎,"$17,351",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 21樓 13室,N/A,17/12/2024,-,$345 萬,386 呎,"$8,930",N/A
九龍,啟德,啟欣苑 B座 15樓 12室,N/A,17/12/2024,-,$333 萬,386 呎,"$8,615",N/A
九龍,啟德,啟欣苑 B座 15樓 10室,N/A,17/12/2024,-,$450 萬,447 呎,"$10,062",N/A
九龍,啟德,維港．雙鑽 1B座 10樓 G室,N/A,17/12/2024,1房,$527 萬,300 呎,"$17,580",露台 | | 工作平台
九龍,啟德,天瀧 3座 7樓 A室,N/A,16/12/2024,3房,"$3,428 萬","1,102 呎","$31,107",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 33樓 13室,N/A,16/12/2024,-,$239 萬,286 呎,"$8,345",N/A
九龍,啟德,啟欣苑 B座 12樓 12室,N/A,16/12/2024,-,$330 萬,386 呎,"$8,537",N/A
九龍,啟德,啟欣苑 B座 17樓 7室,N/A,16/12/2024,-,$151 萬,189 呎,"$7,995",N/A
九龍,啟德,啟欣苑 A座 26樓 17室,N/A,16/12/2024,-,$331 萬,385 呎,"$8,587",N/A
九龍,啟德,天瀧 3座 7樓 B室,N/A,16/12/2024,3房,"$3,450 萬","1,085 呎","$31,797",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 1樓 3室,N/A,16/12/2024,-,$281 萬,386 呎,"$7,268",N/A
九龍,啟德,啟欣苑 B座 29樓 10室,N/A,16/12/2024,-,$464 萬,447 呎,"$10,370",N/A
九龍,啟德,啟欣苑 A座 10樓 1室,N/A,16/12/2024,-,$229 萬,287 呎,"$7,974",N/A
九龍,啟德,天瀧 3座 2樓 A室,N/A,16/12/2024,3房,"$3,258 萬","1,102 呎","$29,564",露台 | | 工作平台
