区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,藍田,康栢苑 E座 (欣柏閣) 1樓 2室,N/A,24/08/2023,3房,$300 萬,554 呎,"$5,415",露台
九龍,藍田,KOKO HILLS 2期 (Koko Reserve) 1座 17&18樓 B室,N/A,24/08/2023,4房,"$4,308 萬","1,788 呎","$24,094",複式 | | 車位 | | 天台 | | 平台 | | 露台
九龍,藍田,麗港城 1期 8座 15樓 E室,N/A,24/08/2023,3房,$850 萬,687 呎,"$12,373",N/A
九龍,藍田,康逸苑 C座 39樓 5室,N/A,24/08/2023,3房,$668 萬,650 呎,"$10,281",N/A
九龍,藍田,康華苑 C座 (頌康閣) 24樓 7室,N/A,23/08/2023,2房,$453 萬,423 呎,"$10,709",露台
九龍,藍田,麗港城 4期 11座 4樓 H室,N/A,23/08/2023,3房,$800 萬,748 呎,"$10,695",N/A
九龍,藍田,麗港城 4期 9座 4樓 F室,N/A,23/08/2023,2房,$679 萬,517 呎,"$13,130",N/A
九龍,藍田,麗港城 4期 23座 4樓 G室,N/A,23/08/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,德田邨 3座 (德義樓) 11樓 6室,N/A,22/08/2023,開放式,$245 萬,544 呎,"$4,504",露台
九龍,藍田,康田苑 C座 10樓 6室,N/A,22/08/2023,3房,$552 萬,550 呎,"$10,036",N/A
九龍,藍田,麗港城 2期 25座 25樓 C室,N/A,21/08/2023,2房,$708 萬,517 呎,"$13,694",N/A
九龍,藍田,匯景花園 5座 34樓 B室,N/A,18/08/2023,2房,$760 萬,537 呎,"$14,153",天台
九龍,藍田,匯景花園 11座 16樓 E室,N/A,18/08/2023,3房,$988 萬,720 呎,"$13,722",N/A
九龍,藍田,德田邨 1座 (德敬樓) 17樓 8室,N/A,17/08/2023,開放式,$363 萬,369 呎,"$9,837",露台
九龍,藍田,康逸苑 A座 10樓 6室,N/A,16/08/2023,3房,$660 萬,650 呎,"$10,154",N/A
九龍,藍田,麗港城 4期 21座 18樓 H室,N/A,16/08/2023,3房,$900 萬,748 呎,"$12,032",N/A
九龍,藍田,麗港城 2期 27座 14樓 C室,N/A,16/08/2023,2房,$630 萬,522 呎,"$12,069",N/A
九龍,藍田,匯景花園 10座 12樓 C室,N/A,16/08/2023,3房,$820 萬,612 呎,"$13,399",N/A
九龍,藍田,麗港城 4期 21座 7樓 B室,N/A,15/08/2023,2房,$668 萬,517 呎,"$12,921",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 3樓 H室,N/A,15/08/2023,1房,$618 萬,316 呎,"$19,563",露台 | | 工作平台
九龍,藍田,匯景花園 14座 17樓 D室,N/A,14/08/2023,3房,$835 萬,614 呎,"$13,599",N/A
九龍,藍田,麗港城 3期 35座 13樓 E室,N/A,14/08/2023,3房,$820 萬,687 呎,"$11,936",N/A
九龍,藍田,麗港城 4期 12座 5樓 C室,N/A,14/08/2023,2房,$712 萬,522 呎,"$13,640",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 15樓 J室,N/A,14/08/2023,2房,$941 萬,489 呎,"$19,233",露台 | | 工作平台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 23樓 F室,N/A,14/08/2023,1房,$653 萬,310 呎,"$21,071",露台 | | 工作平台
九龍,藍田,麗港城 1期 2座 23樓 G室,N/A,14/08/2023,2房,$725 萬,517 呎,"$14,023",N/A
九龍,藍田,麗港城 1期 14座 高層 E室,N/A,12/08/2023,3房,"$22,000",687 呎,$32,N/A
九龍,藍田,匯景花園 8座 24樓 A室,N/A,11/08/2023,2房,$720 萬,537 呎,"$13,408",N/A
九龍,藍田,德田邨 3座 (德義樓) 21樓 9室,N/A,11/08/2023,開放式,$390 萬,407 呎,"$9,582",露台
九龍,藍田,麗港城 1期 14座 17樓 G室,N/A,11/08/2023,2房,$710 萬,517 呎,"$13,733",N/A
九龍,藍田,麗港城 2期 31座 6樓 A室,N/A,10/08/2023,3房,$870 萬,748 呎,"$11,631",N/A
九龍,藍田,康逸苑 C座 10樓 5室,N/A,10/08/2023,3房,$638 萬,650 呎,"$9,815",N/A
九龍,藍田,匯景花園 9座 16樓 F室,N/A,10/08/2023,3房,"$1,048 萬",718 呎,"$14,596",N/A
九龍,藍田,匯景花園 08座 低層 F室,N/A,10/08/2023,3房,"$20,600",612 呎,$34,N/A
九龍,藍田,康田苑 B座 8樓 4室,N/A,09/08/2023,2房,$422 萬,400 呎,"$10,550",N/A
九龍,藍田,麗港城 1期 17座 1樓 F室,N/A,09/08/2023,2房,$565 萬,517 呎,"$10,928",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 6樓 J室,N/A,09/08/2023,2房,$877 萬,489 呎,"$17,939",露台 | | 工作平台
九龍,藍田,康逸苑 E座 40樓 3室,N/A,08/08/2023,2房,$500 萬,506 呎,"$9,881",N/A
九龍,藍田,麗港城 2期 31座 中層 F室,N/A,08/08/2023,2房,"$15,800",517 呎,$31,N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 10樓 A室,N/A,07/08/2023,2房,"$1,019 萬",529 呎,"$19,265",露台 | | 工作平台
九龍,藍田,匯景花園 5座 16樓 C室,N/A,07/08/2023,2房,$710 萬,537 呎,"$13,222",N/A
九龍,藍田,麗港城 4期 20座 低層 F室,N/A,06/08/2023,2房,"$16,800",517 呎,$32,N/A
九龍,藍田,匯景花園 01座 低層 G室,N/A,06/08/2023,3房,"$20,000",612 呎,$33,N/A
九龍,藍田,麗港城 3期 37座 低層 C室,N/A,05/08/2023,2房,"$15,000",517 呎,$29,N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 18樓 4室,N/A,04/08/2023,3房,$682 萬,645 呎,"$10,574",露台
九龍,藍田,興田邨 彩田樓 28樓 16室,N/A,04/08/2023,開放式,$245 萬,485 呎,"$5,052",露台
九龍,藍田,麗港城 1期 08座 高層 C室,N/A,04/08/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,康栢苑 A座 (松柏閣) 23樓 9室,N/A,04/08/2023,3房,$655 萬,554 呎,"$11,823",露台
九龍,藍田,麗港城 4期 11座 8樓 D室,N/A,04/08/2023,3房,$859 萬,687 呎,"$12,504",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 9樓 J室,N/A,03/08/2023,2房,$903 萬,489 呎,"$18,462",露台 | | 工作平台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 17樓 K室,N/A,03/08/2023,2房,$797 萬,416 呎,"$19,161",露台 | | 工作平台
九龍,藍田,康栢苑 F座 (榮柏閣) 16樓 8室,N/A,02/08/2023,2房,$448 萬,401 呎,"$11,172",露台
九龍,藍田,康華苑 A座 (宏康閣) 23樓 8室,N/A,02/08/2023,1房,$360 萬,355 呎,"$10,141",露台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 9樓 G室,N/A,02/08/2023,2房,$827 萬,441 呎,"$18,741",露台 | | 工作平台
九龍,藍田,麗港城 1期 15座 12樓 G室,N/A,01/08/2023,2房,$711 萬,517 呎,"$13,752",N/A
九龍,藍田,康雅苑 A座 (桃雅閣) 3樓 5室,N/A,31/07/2023,1房,$488 萬,546 呎,"$8,938",N/A
九龍,藍田,康華苑 A座 (宏康閣) 20樓 14室,N/A,31/07/2023,2房,$437 萬,423 呎,"$10,331",露台
九龍,藍田,康栢苑 C座 (祥柏閣) 1樓 8室,N/A,31/07/2023,2房,$408 萬,401 呎,"$10,175",露台
九龍,藍田,興田邨 彩田樓 19樓 14室,N/A,31/07/2023,開放式,$185 萬,443 呎,"$4,176",露台
九龍,藍田,麗港城 1期 8座 18樓 F室,N/A,28/07/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,匯景花園 13座 低層 F室,N/A,28/07/2023,3房,"$21,800",718 呎,$30,N/A
九龍,藍田,麗港城 1期 8座 18樓 E室,N/A,28/07/2023,3房,$800 萬,687 呎,"$11,645",N/A
九龍,藍田,麗港城 3期 34座 12樓 F室,N/A,27/07/2023,2房,$674 萬,517 呎,"$13,033",N/A
九龍,藍田,鯉安苑 A 座 (鯉康閣) 25樓 1室,N/A,27/07/2023,2房,$550 萬,516 呎,"$10,659",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 22樓 K室,N/A,27/07/2023,2房,$834 萬,416 呎,"$20,041",露台 | | 工作平台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 21樓 K室,N/A,27/07/2023,2房,$810 萬,416 呎,"$19,481",露台 | | 工作平台
九龍,藍田,康栢苑 E座 (欣柏閣) 15樓 4室,N/A,26/07/2023,3房,$480 萬,645 呎,"$7,442",露台
九龍,藍田,康栢苑 G座 (金柏閣) 32樓 4室,N/A,26/07/2023,3房,$512 萬,645 呎,"$7,938",露台
九龍,藍田,麗港城 3期 37座 6樓 G室,N/A,26/07/2023,2房,$710 萬,517 呎,"$13,733",N/A
九龍,藍田,康華苑 A座 (宏康閣) 21樓 4室,N/A,26/07/2023,1房,$385 萬,346 呎,"$11,127",露台
九龍,藍田,康逸苑 E座 1樓 4室,N/A,26/07/2023,2房,$438 萬,506 呎,"$8,656",N/A
九龍,藍田,匯景花園 17座 21樓 G室,N/A,26/07/2023,3房,"$1,050 萬",718 呎,"$14,624",N/A
九龍,藍田,麗港城 1期 1座 10樓 C室,N/A,25/07/2023,2房,$680 萬,522 呎,"$13,027",N/A
九龍,藍田,匯景花園 10座 中層 D室,N/A,25/07/2023,3房,"$20,000",614 呎,$33,N/A
九龍,藍田,鯉安苑 D 座 (鯉怡閣) 19樓 5室,N/A,25/07/2023,3房,$700 萬,650 呎,"$10,769",N/A
九龍,藍田,麗港城 3期 33座 24樓 G室,N/A,24/07/2023,2房,$800 萬,517 呎,"$15,474",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 25樓 F室,N/A,24/07/2023,1房,$672 萬,310 呎,"$21,690",露台 | | 工作平台
九龍,藍田,麗港城 2期 26座 高層 B室,N/A,22/07/2023,2房,"$16,000",522 呎,$31,N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 23樓 H室,N/A,21/07/2023,1房,$670 萬,316 呎,"$21,187",露台 | | 工作平台
九龍,藍田,麗港城 3期 38座 26樓 H室,N/A,21/07/2023,3房,$955 萬,748 呎,"$12,767",N/A
九龍,藍田,康逸苑 B座 19樓 3室,N/A,21/07/2023,2房,$505 萬,506 呎,"$9,980",N/A
九龍,藍田,麗港城 1期 07座 中層 A室,N/A,21/07/2023,3房,"$24,000",748 呎,$32,N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 10樓 F室,N/A,21/07/2023,1房,$622 萬,310 呎,"$20,077",露台 | | 工作平台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 16樓 E室,N/A,21/07/2023,2房,$859 萬,435 呎,"$19,749",露台 | | 工作平台
九龍,藍田,德田邨 8座 (德隆樓) 15樓 18室,N/A,20/07/2023,開放式,$378 萬,443 呎,"$8,533",露台
九龍,藍田,麗港城 4期 22座 高層 H室,N/A,20/07/2023,3房,"$23,500",748 呎,$31,N/A
九龍,藍田,麗港城 4期 11座 高層 E室,N/A,20/07/2023,3房,"$22,500",687 呎,$33,N/A
九龍,藍田,麗港城 4期 11座 27樓 C室,N/A,19/07/2023,2房,$765 萬,517 呎,"$14,797",天台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 22樓 L室,N/A,19/07/2023,2房,$900 萬,462 呎,"$19,476",露台 | | 工作平台
九龍,藍田,麗港城 4期 20座 低層 G室,N/A,19/07/2023,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 4期 22座 13樓 E室,N/A,19/07/2023,3房,$965 萬,687 呎,"$14,047",N/A
九龍,藍田,德田邨 8座 (德隆樓) 21樓 19室,N/A,18/07/2023,開放式,$232 萬,443 呎,"$5,237",露台
九龍,藍田,康華苑 A座 (宏康閣) 30樓 10室,N/A,18/07/2023,2房,$450 萬,423 呎,"$10,638",露台
九龍,藍田,康華苑 A座 (宏康閣) 13樓 14室,N/A,18/07/2023,2房,$399 萬,423 呎,"$9,428",露台
九龍,藍田,麗港城 3期 33座 中層 C室,N/A,15/07/2023,2房,"$15,500",522 呎,$30,N/A
九龍,藍田,鯉安苑 D 座 (鯉怡閣) 34樓 4室,N/A,14/07/2023,2房,$530 萬,506 呎,"$10,474",N/A
九龍,藍田,麗港城 3期 34座 低層 F室,N/A,14/07/2023,2房,"$14,880",517 呎,$29,N/A
九龍,藍田,麗港城 3期 36座 低層 D室,N/A,13/07/2023,3房,"$18,000",687 呎,$26,N/A
九龍,藍田,麗港城 3期 33座 18樓 E室,N/A,13/07/2023,3房,$850 萬,687 呎,"$12,373",N/A
九龍,藍田,麗港城 2期 26座 16樓 F室,N/A,12/07/2023,2房,$675 萬,517 呎,"$13,056",N/A
