区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,黃大仙樂富,嘉峰臺 1期 2座 27樓 G室,N/A,19/04/2024,3房,$480 萬,582 呎,"$8,247",N/A
九龍,黃大仙樂富,嘉強苑 A座 10樓 6室,N/A,19/04/2024,3房,$495 萬,582 呎,"$8,505",露台
九龍,黃大仙樂富,嘉強苑 A座 12樓 6室,N/A,19/04/2024,3房,$523 萬,582 呎,"$8,986",露台
九龍,黃大仙樂富,豪門 豪門 1期 19樓 B室,N/A,19/04/2024,3房,"$1,110 萬",870 呎,"$12,759",露台 | | 工作平台
九龍,黃大仙樂富,瓊山苑 C座 1樓 7室,N/A,18/04/2024,2房,$333 萬,434 呎,"$7,668",N/A
九龍,黃大仙樂富,鳳凰村大廈 8樓 D室,N/A,17/04/2024,-,$300 萬,384 呎,"$7,813",N/A
九龍,黃大仙樂富,龍蟠苑 D座 9樓 13室,N/A,17/04/2024,1房,$380 萬,340 呎,"$11,176",露台
九龍,黃大仙樂富,帝峯豪苑 37樓 A室,N/A,17/04/2024,3房,$918 萬,675 呎,"$13,600",N/A
九龍,黃大仙樂富,富強苑 E座 5樓 1室,N/A,17/04/2024,3房,$525 萬,577 呎,"$9,099",露台
九龍,黃大仙樂富,黃大仙下邨(一區) 龍榮樓 (6座) 9樓 12室,N/A,17/04/2024,開放式,$208 萬,145 呎,"$14,345",N/A
九龍,黃大仙樂富,曉暉花園 5座 10樓 A室,N/A,17/04/2024,3房,$795 萬,676 呎,"$11,760",N/A
九龍,黃大仙樂富,St. George's Mansions 2座 6樓 B室,N/A,17/04/2024,3房,"$8,140 萬","1,752 呎","$46,461",車位 | | 露台 | | 工作平台
九龍,黃大仙樂富,伯德大樓 18樓 D室,N/A,16/04/2024,-,$390 萬,352 呎,"$11,080",N/A
九龍,黃大仙樂富,鳳德邨 銀鳳樓 ( 第七座 ) 20樓 34室,N/A,16/04/2024,開放式,$160 萬,354 呎,"$4,520",露台
九龍,黃大仙樂富,翠竹花園 8座 26樓 D室,N/A,16/04/2024,3房,$518 萬,591 呎,"$8,765",N/A
九龍,黃大仙樂富,瓊山苑 E座 1樓 5室,N/A,16/04/2024,3房,$410 萬,548 呎,"$7,482",N/A
九龍,黃大仙樂富,龍蟠苑 B座 29樓 1室,N/A,15/04/2024,1房,$411 萬,353 呎,"$11,643",露台
九龍,黃大仙樂富,現崇山 6B座 25樓 D室,N/A,15/04/2024,2房,$880 萬,526 呎,"$16,730",露台 | | 工作平台
九龍,黃大仙樂富,恒安大廈 2樓 C室,N/A,15/04/2024,-,$300 萬,352 呎,"$8,523",N/A
九龍,黃大仙樂富,威豪花園 2座 4樓 G室,N/A,15/04/2024,3房,$698 萬,639 呎,"$10,923",天台
九龍,黃大仙樂富,現崇山 6A座 低層 C室,N/A,13/04/2024,3房,"$29,000",827 呎,$35,露台 | | 工作平台
九龍,黃大仙樂富,St. George's Mansions 3座 6樓 B室,N/A,12/04/2024,3房,"$7,245 萬","1,722 呎","$42,073",車位 | | 露台 | | 工作平台
九龍,黃大仙樂富,慈愛苑 三期 H座 (愛裕閣) 16樓 1室,N/A,12/04/2024,3房,$505 萬,650 呎,"$7,769",N/A
九龍,黃大仙樂富,鳳德邨 黛鳳樓 ( 第四座 ) 32樓 19室,N/A,11/04/2024,開放式,$258 萬,445 呎,"$5,798",露台
九龍,黃大仙樂富,曉暉花園 2座 36樓 H室,N/A,11/04/2024,2房,$660 萬,507 呎,"$13,018",N/A
九龍,黃大仙樂富,鑽嶺 10樓 H室,N/A,10/04/2024,1房,$350 萬,240 呎,"$14,583",露台 | | 工作平台
九龍,黃大仙樂富,龍蟠苑 E座 17樓 4室,N/A,09/04/2024,1房,$455 萬,383 呎,"$11,880",露台
九龍,黃大仙樂富,現崇山 5B座 9樓 A室,N/A,09/04/2024,3房,"$1,280 萬",812 呎,"$15,764",露台 | | 工作平台
九龍,黃大仙樂富,慈安苑 A座 (安欣閣) 33樓 10室,N/A,09/04/2024,1房,$366 萬,598 呎,"$6,120",N/A
九龍,黃大仙樂富,曉薈 10樓 C室,N/A,08/04/2024,開放式,$300 萬,182 呎,"$16,484",工作平台
九龍,黃大仙樂富,富強苑 D座 24樓 5室,N/A,08/04/2024,3房,$498 萬,577 呎,"$8,631",露台
九龍,黃大仙樂富,富強苑 F座 10樓 10室,N/A,08/04/2024,3房,$470 萬,577 呎,"$8,146",露台
九龍,黃大仙樂富,威豪花園 1座 10樓 H室,N/A,08/04/2024,3房,$710 萬,637 呎,"$11,146",天台
九龍,黃大仙樂富,新光中心 2座 11樓 B室,N/A,05/04/2024,2房,$495 萬,382 呎,"$12,958",N/A
九龍,黃大仙樂富,龍蟠苑 C座 24樓 4室,N/A,05/04/2024,1房,$377 萬,340 呎,"$11,082",露台
九龍,黃大仙樂富,永發大廈 11樓 5室,N/A,05/04/2024,-,$357 萬,282 呎,"$12,660",N/A
九龍,黃大仙樂富,竹園北邨 桃園樓 11樓 6室,N/A,05/04/2024,開放式,$181 萬,443 呎,"$4,086",露台
九龍,黃大仙樂富,鑽嶺 高層 D室,N/A,05/04/2024,2房,"$16,500",338 呎,$49,露台 | | 工作平台
九龍,黃大仙樂富,龍蟠苑 A座 26樓 4室,N/A,03/04/2024,1房,$460 萬,383 呎,"$12,010",露台
九龍,黃大仙樂富,富強苑 C座 21樓 10室,N/A,03/04/2024,2房,$530 萬,401 呎,"$13,217",露台
九龍,黃大仙樂富,龍蟠苑 C座 13樓 8室,N/A,03/04/2024,1房,$395 萬,353 呎,"$11,190",露台
九龍,黃大仙樂富,安利大樓 11樓 E室,N/A,03/04/2024,-,$300 萬,325 呎,"$9,231",N/A
九龍,黃大仙樂富,峻弦 1座 中層 D室,N/A,02/04/2024,3房,"$23,500",663 呎,$35,露台 | | 工作平台
九龍,黃大仙樂富,金國大廈 2樓 G室,N/A,02/04/2024,-,$380 萬,487 呎,"$7,803",N/A
九龍,黃大仙樂富,鳳寶大廈 2樓 B室,N/A,02/04/2024,-,$178 萬,267 呎,"$6,667",N/A
九龍,黃大仙樂富,現崇山 6A座 低層 D室,N/A,01/04/2024,3房,"$30,000",827 呎,$36,露台 | | 工作平台
九龍,黃大仙樂富,龍蟠苑 E座 低層 4室,N/A,29/03/2024,1房,"$16,200",383 呎,$42,N/A
九龍,黃大仙樂富,東頭邨2期 貴東樓 17樓 13室,N/A,28/03/2024,開放式,$160 萬,376 呎,"$4,255",露台
九龍,黃大仙樂富,黃大仙下邨(一區) 龍達樓 (1座) 17樓 6室,N/A,28/03/2024,開放式,$203 萬,385 呎,"$5,273",露台
九龍,黃大仙樂富,東頭邨2期 盈東樓 7樓 5室,N/A,28/03/2024,開放式,$230 萬,494 呎,"$4,656",露台
九龍,黃大仙樂富,鳳華樓 4樓 E室,N/A,27/03/2024,-,$200 萬,249 呎,"$8,032",N/A
九龍,黃大仙樂富,龍蟠苑 D座 17樓 6室,N/A,27/03/2024,2房,$517 萬,426 呎,"$12,131",露台
九龍,黃大仙樂富,鳳德邨 銀鳳樓 ( 第七座 ) 20樓 44室,N/A,27/03/2024,開放式,$155 萬,349 呎,"$4,436",露台
九龍,黃大仙樂富,瓊山苑 A座 28樓 8室,N/A,27/03/2024,2房,$400 萬,414 呎,"$9,662",N/A
九龍,黃大仙樂富,星河明居 D座 26樓 2室,N/A,26/03/2024,3房,$780 萬,517 呎,"$15,087",N/A
九龍,黃大仙樂富,悅庭軒 1座 24樓 H室,N/A,26/03/2024,2房,$620 萬,454 呎,"$13,656",N/A
九龍,黃大仙樂富,鳳凰大廈 6樓 12室,N/A,26/03/2024,-,$300 萬,461 呎,"$6,508",N/A
九龍,黃大仙樂富,龍蟠苑 A座 高層 13室,N/A,26/03/2024,1房,"$13,600",340 呎,$40,N/A
九龍,黃大仙樂富,星河明居 C座 33樓 9室,N/A,26/03/2024,3房,$850 萬,593 呎,"$14,334",N/A
九龍,黃大仙樂富,滙豪山 18樓 D室,N/A,26/03/2024,-,$562 萬,456 呎,"$12,325",露台 | | 工作平台
九龍,黃大仙樂富,St. George's Mansions 3座 低層 C室,N/A,23/03/2024,2房,"$54,100",732 呎,$74,露台 | | 工作平台
九龍,黃大仙樂富,富強苑 B座 9樓 3室,N/A,22/03/2024,2房,$450 萬,401 呎,"$11,222",露台
九龍,黃大仙樂富,瓊山苑 B座 20樓 1室,N/A,22/03/2024,3房,$438 萬,548 呎,"$7,993",N/A
九龍,黃大仙樂富,現崇山 6A座 38樓 C室,N/A,22/03/2024,3房,"$1,300 萬",828 呎,"$15,700",露台 | | 工作平台
九龍,黃大仙樂富,鳳德邨 紫鳳樓 ( 第三座 ) 5樓 16室,N/A,22/03/2024,開放式,$320 萬,533 呎,"$6,004",露台
九龍,黃大仙樂富,鳳寶大廈 2樓 F室,N/A,22/03/2024,-,$225 萬,306 呎,"$7,353",N/A
九龍,黃大仙樂富,翠竹花園 9座 29樓 A室,N/A,22/03/2024,2房,$361 萬,431 呎,"$8,376",N/A
九龍,黃大仙樂富,瓊麗苑 A座 35樓 8室,N/A,21/03/2024,2房,$382 萬,401 呎,"$9,526",露台
九龍,黃大仙樂富,嘉峰臺 1期 3座 39樓 K室,N/A,20/03/2024,2房,$408 萬,431 呎,"$9,466",N/A
九龍,黃大仙樂富,慈愛苑 三期 M座 (愛祥閣 ) 29樓 8室,N/A,20/03/2024,2房,$330 萬,506 呎,"$6,522",N/A
九龍,黃大仙樂富,豪苑 A座 10樓 E室,N/A,19/03/2024,1房,$390 萬,333 呎,"$11,712",N/A
九龍,黃大仙樂富,彩峰苑 30樓 2室,N/A,19/03/2024,1房,$420 萬,594 呎,"$7,071",N/A
九龍,黃大仙樂富,東頭邨2期 興東樓 23樓 2室,N/A,19/03/2024,開放式,$378 萬,357 呎,"$10,588",露台
九龍,黃大仙樂富,悅庭軒 2座 40樓 B室,N/A,18/03/2024,2房,$700 萬,449 呎,"$15,590",N/A
九龍,黃大仙樂富,龍蟠苑 B座 27樓 3室,N/A,18/03/2024,2房,$515 萬,426 呎,"$12,089",露台
九龍,黃大仙樂富,御．豪門 中層 B室,N/A,18/03/2024,3房,"$30,000","1,014 呎",$30,露台 | | 工作平台
九龍,黃大仙樂富,御．豪門 高層 F室,N/A,15/03/2024,3房,"$29,000",887 呎,$33,露台
九龍,黃大仙樂富,富強苑 D座 17樓 2室,N/A,15/03/2024,3房,$568 萬,645 呎,"$8,806",露台
九龍,黃大仙樂富,東頭邨2期 耀東樓 17樓 13室,N/A,15/03/2024,開放式,$390 萬,424 呎,"$9,198",露台
九龍,黃大仙樂富,富強苑 C座 13樓 6室,N/A,15/03/2024,3房,$449 萬,577 呎,"$7,782",露台
九龍,黃大仙樂富,星河明居 A座 12樓 1室,N/A,15/03/2024,3房,$898 萬,593 呎,"$15,143",N/A
九龍,黃大仙樂富,翠竹花園 12座 1樓 E室,N/A,14/03/2024,2房,$200 萬,493 呎,"$4,057",N/A
九龍,黃大仙樂富,環鳳街28-30號 1樓 B室,N/A,14/03/2024,-,$230 萬,347 呎,"$6,628",平台
九龍,黃大仙樂富,現崇山 3B座 高層 D室,N/A,13/03/2024,2房,"$21,500",526 呎,$41,露台 | | 工作平台
九龍,黃大仙樂富,龍蟠苑 B座 26樓 14室,N/A,13/03/2024,2房,$450 萬,426 呎,"$10,563",露台
九龍,黃大仙樂富,宏景花園 3座 35樓 K室,N/A,13/03/2024,2房,$380 萬,424 呎,"$8,962",N/A
九龍,黃大仙樂富,曉暉花園 1座 低層 F室,N/A,13/03/2024,2房,"$14,700",464 呎,$32,N/A
九龍,黃大仙樂富,星河明居 D座 6樓 7室,N/A,13/03/2024,3房,$639 萬,517 呎,"$12,356",N/A
九龍,黃大仙樂富,天馬苑 D座 (駿安閣) 17樓 4室,N/A,12/03/2024,1房,$352 萬,363 呎,"$9,697",露台
九龍,黃大仙樂富,聯合大樓 3樓 E24室,N/A,12/03/2024,-,$300 萬,298 呎,"$10,067",N/A
九龍,黃大仙樂富,St. George's Mansions 3座 8樓 B室,N/A,12/03/2024,3房,"$7,200 萬","1,722 呎","$41,812",車位 | | 露台 | | 工作平台
九龍,黃大仙樂富,御．豪門 53樓 B室,N/A,11/03/2024,3房,"$1,530 萬","1,014 呎","$15,089",露台 | | 工作平台
九龍,黃大仙樂富,現崇山 3B座 17樓 A室,N/A,11/03/2024,3房,"$1,188 萬",715 呎,"$16,615",露台 | | 工作平台
九龍,黃大仙樂富,竹園北邨 橡園樓 9樓 16室,N/A,11/03/2024,開放式,$225 萬,485 呎,"$4,639",露台
九龍,黃大仙樂富,豪苑 A座 高層 F室,N/A,08/03/2024,1房,"$14,000",333 呎,$42,N/A
九龍,黃大仙樂富,鑽嶺 中層 J室,N/A,08/03/2024,1房,"$12,000",286 呎,$42,露台
九龍,黃大仙樂富,竹園北邨 橡園樓 15樓 18室,N/A,07/03/2024,開放式,$197 萬,443 呎,"$4,442",露台
九龍,黃大仙樂富,竹園北邨 梅園樓 8樓 1室,N/A,07/03/2024,開放式,$325 萬,381 呎,"$8,530",露台
九龍,黃大仙樂富,竹園北邨 桃園樓 10樓 1室,N/A,07/03/2024,開放式,$188 萬,381 呎,"$4,934",露台
九龍,黃大仙樂富,滙豪山 33樓 F室,N/A,06/03/2024,-,$944 萬,665 呎,"$14,195",露台 | | 工作平台
九龍,黃大仙樂富,龍蟠苑 C座 32樓 2室,N/A,05/03/2024,2房,$358 萬,426 呎,"$8,404",露台
九龍,黃大仙樂富,嘉峰臺 2期 1座 31樓 H室,N/A,05/03/2024,3房,$535 萬,592 呎,"$9,037",N/A
九龍,黃大仙樂富,龍蟠苑 F座 4樓 3室,N/A,05/03/2024,2房,$512 萬,426 呎,"$12,014",露台
九龍,黃大仙樂富,龍蟠苑 D座 5樓 2室,N/A,01/03/2024,2房,$483 萬,426 呎,"$11,338",露台
九龍,黃大仙樂富,鳳德邨 雪鳳樓 ( 第五座 ) 31樓 3室,N/A,01/03/2024,1房,$368 萬,598 呎,"$6,154",露台
九龍,黃大仙樂富,鳳德邨 黛鳳樓 ( 第四座 ) 21樓 3室,N/A,29/02/2024,開放式,$245 萬,445 呎,"$5,506",露台
九龍,黃大仙樂富,黃大仙下邨(一區) 龍澤樓 (9座) 16樓 15室,N/A,28/02/2024,開放式,$72.06 萬,-,-,露台
九龍,黃大仙樂富,曉暉花園 5座 中層 C室,N/A,28/02/2024,2房,"$16,500",497 呎,$33,N/A
九龍,黃大仙樂富,富強苑 B座 6樓 1室,N/A,27/02/2024,3房,$444 萬,577 呎,"$7,692",露台
九龍,黃大仙樂富,峻弦 3座 5樓 E室,N/A,26/02/2024,3房,$838 萬,749 呎,"$11,188",露台 | | 工作平台
九龍,黃大仙樂富,峻弦 6座 17樓 C室,N/A,26/02/2024,3房,"$1,019 萬",857 呎,"$11,888",露台 | | 工作平台
九龍,黃大仙樂富,星河明居 A座 23樓 8室,N/A,23/02/2024,3房,$777 萬,517 呎,"$15,029",N/A
九龍,黃大仙樂富,龍蟠苑 E座 2樓 15室,N/A,23/02/2024,2房,$500 萬,426 呎,"$11,737",露台
九龍,黃大仙樂富,龍蟠苑 D座 高層 11室,N/A,23/02/2024,2房,"$15,500",426 呎,$36,N/A
九龍,黃大仙樂富,天馬苑 A座 (駿昇閣) 21樓 15室,N/A,23/02/2024,2房,$425 萬,415 呎,"$10,241",露台
九龍,黃大仙樂富,瓊麗苑 A座 16樓 10室,N/A,22/02/2024,3房,$305 萬,554 呎,"$5,505",露台
九龍,黃大仙樂富,嘉峰臺 1期 3座 29樓 F室,N/A,22/02/2024,3房,$538 萬,590 呎,"$9,119",N/A
九龍,黃大仙樂富,星河明居 D座 39樓 3室,N/A,22/02/2024,3房,$733 萬,517 呎,"$14,178",N/A
九龍,黃大仙樂富,星河明居 A座 32樓 6室,N/A,21/02/2024,3房,$750 萬,593 呎,"$12,648",N/A
九龍,黃大仙樂富,東頭邨2期 興東樓 19樓 8室,N/A,19/02/2024,開放式,$170 萬,145 呎,"$11,724",N/A
九龍,黃大仙樂富,慈安苑 A座 (安欣閣) 18樓 12室,N/A,19/02/2024,1房,$549 萬,541 呎,"$10,144",N/A
九龍,黃大仙樂富,龍蟠苑 D座 低層 2室,N/A,19/02/2024,2房,"$15,800",426 呎,$37,N/A
九龍,黃大仙樂富,黃大仙下邨(一區) 龍達樓 (1座) 32樓 17室,N/A,19/02/2024,開放式,$225 萬,208 呎,"$10,817",N/A
九龍,黃大仙樂富,鑽嶺 2樓 I室,N/A,16/02/2024,1房,$539 萬,301 呎,"$17,900",平台 | | 工作平台
九龍,黃大仙樂富,星河明居 D座 51樓 3室,N/A,16/02/2024,3房,"$1,450 萬","1,027 呎","$14,119",N/A
九龍,黃大仙樂富,現崇山 3A座 31樓 A室,N/A,15/02/2024,3房,"$1,110 萬",715 呎,"$15,524",露台 | | 工作平台
九龍,黃大仙樂富,恒安大廈 5樓 D室,N/A,14/02/2024,-,$328 萬,319 呎,"$10,282",N/A
九龍,黃大仙樂富,現崇山 6B座 低層 D室,N/A,14/02/2024,2房,"$23,000",526 呎,$44,露台 | | 工作平台
九龍,黃大仙樂富,安利大樓 7樓 A室,N/A,09/02/2024,-,$368 萬,454 呎,"$8,106",N/A
九龍,黃大仙樂富,鳳德邨 雪鳳樓 ( 第五座 ) 7樓 17室,N/A,09/02/2024,開放式,$200 萬,385 呎,"$5,195",露台
九龍,黃大仙樂富,啟德花園 一期 1座 4樓 A室,N/A,08/02/2024,3房,$560 萬,612 呎,"$9,150",N/A
九龍,黃大仙樂富,天馬苑 B座 (駿威閣) 9樓 4室,N/A,08/02/2024,1房,$338 萬,338 呎,"$10,000",露台
九龍,黃大仙樂富,鳳禮苑 B座 8樓 9室,N/A,08/02/2024,3房,$465 萬,645 呎,"$7,209",露台
九龍,黃大仙樂富,瓊麗苑 B座 10樓 5室,N/A,08/02/2024,3房,$305 萬,554 呎,"$5,505",露台
九龍,黃大仙樂富,新光中心 2座 24樓 F室,N/A,08/02/2024,2房,$536 萬,382 呎,"$14,031",N/A
九龍,黃大仙樂富,慈愛苑 1&2期 C座 (愛勤閣) 32樓 2室,N/A,08/02/2024,3房,$415 萬,554 呎,"$7,491",露台
九龍,黃大仙樂富,慈愛苑 1&2期 E座 (愛仁閣) 13樓 3室,N/A,08/02/2024,2房,$460 萬,401 呎,"$11,471",露台
九龍,黃大仙樂富,鳳德邨 硃鳳樓 ( 第一座 ) 27樓 14室,N/A,07/02/2024,開放式,$222 萬,443 呎,"$5,011",露台
九龍,黃大仙樂富,帝峯豪苑 16樓 C室,N/A,07/02/2024,3房,"$1,000 萬",844 呎,"$11,848",N/A
九龍,黃大仙樂富,現崇山 5B座 37樓 C室,N/A,07/02/2024,2房,$900 萬,521 呎,"$17,274",露台 | | 工作平台
九龍,黃大仙樂富,威豪花園 3座 8樓 G室,N/A,06/02/2024,3房,$730 萬,637 呎,"$11,460",天台
九龍,黃大仙樂富,現崇山 6A座 35樓 B室,N/A,05/02/2024,2房,$800 萬,567 呎,"$14,109",露台 | | 工作平台
九龍,黃大仙樂富,星河明居 E座 低層 5室,N/A,05/02/2024,3房,"$22,500",593 呎,$38,N/A
九龍,黃大仙樂富,慈愛苑 三期 H座 (愛裕閣) 16樓 4室,N/A,05/02/2024,2房,$350 萬,506 呎,"$6,917",N/A
九龍,黃大仙樂富,新光中心 2座 5樓 B室,N/A,02/02/2024,2房,$520 萬,382 呎,"$13,613",平台
九龍,黃大仙樂富,龍蟠苑 F座 30樓 8室,N/A,02/02/2024,1房,$413 萬,353 呎,"$11,700",露台
九龍,黃大仙樂富,德強苑 A 座 33樓 4室,N/A,02/02/2024,3房,$690 萬,656 呎,"$10,518",露台
九龍,黃大仙樂富,宏景花園 2座 19樓 B室,N/A,02/02/2024,3房,$460 萬,574 呎,"$8,014",N/A
九龍,黃大仙樂富,現崇山 6A座 23樓 B室,N/A,01/02/2024,2房,$800 萬,567 呎,"$14,109",露台 | | 工作平台
九龍,黃大仙樂富,富祐大廈 22樓 F室,N/A,01/02/2024,-,$290 萬,313 呎,"$9,265",N/A
九龍,黃大仙樂富,星河明居 C座 低層 6室,N/A,01/02/2024,3房,"$21,000",593 呎,$35,N/A
九龍,黃大仙樂富,現崇山 6B座 12樓 D室,N/A,31/01/2024,2房,$760 萬,526 呎,"$14,449",露台 | | 工作平台
九龍,黃大仙樂富,星河明居 C座 13樓 6室,N/A,31/01/2024,3房,$860 萬,593 呎,"$14,503",N/A
九龍,黃大仙樂富,峻弦 3座 16樓 C室,N/A,31/01/2024,3房,$900 萬,743 呎,"$12,113",露台 | | 工作平台
九龍,黃大仙樂富,峻弦 2座 35樓 C室,N/A,30/01/2024,3房,"$1,038 萬",761 呎,"$13,640",露台 | | 工作平台
九龍,黃大仙樂富,星河明居 C座 高層 5室,N/A,30/01/2024,3房,"$19,000",593 呎,$32,N/A
九龍,黃大仙樂富,星河明居 C座 高層 3室,N/A,30/01/2024,3房,"$17,000",517 呎,$33,N/A
九龍,黃大仙樂富,龍蟠苑 A座 17樓 11室,N/A,30/01/2024,2房,$480 萬,426 呎,"$11,268",露台
九龍,黃大仙樂富,龍蟠苑 B座 12樓 1室,N/A,29/01/2024,1房,$418 萬,353 呎,"$11,841",露台
九龍,黃大仙樂富,銀池徑6-8號 1樓 8室,N/A,26/01/2024,-,$320 萬,756 呎,"$4,233",N/A
九龍,黃大仙樂富,現崇山 5A座 中層 A室,N/A,26/01/2024,2房,"$22,000",567 呎,$39,露台 | | 工作平台
九龍,黃大仙樂富,慈愛苑 三期 K座 (愛華閣) 37樓 5室,N/A,25/01/2024,3房,$548 萬,650 呎,"$8,431",N/A
九龍,黃大仙樂富,星河明居 B座 低層 7室,N/A,25/01/2024,3房,"$20,000",517 呎,$39,N/A
九龍,黃大仙樂富,龍蟠苑 E座 20樓 12室,N/A,24/01/2024,1房,$430 萬,383 呎,"$11,227",露台
九龍,黃大仙樂富,慈安苑 B座 (安康閣) 5樓 13室,N/A,24/01/2024,1房,$380 萬,628 呎,"$6,051",N/A
九龍,黃大仙樂富,星河明居 E座 15樓 6室,N/A,24/01/2024,3房,$750 萬,593 呎,"$12,648",N/A
九龍,黃大仙樂富,星河明居 A座 9樓 8室,N/A,24/01/2024,3房,$750 萬,517 呎,"$14,507",N/A
九龍,黃大仙樂富,竹園北邨 梅園樓 19樓 12室,N/A,24/01/2024,開放式,$277 萬,531 呎,"$5,213",露台
九龍,黃大仙樂富,天馬苑 E座 (駿康閣) 27樓 6室,N/A,23/01/2024,2房,$415 萬,415 呎,"$10,000",露台
九龍,黃大仙樂富,宏景花園 6座 20樓 K室,N/A,22/01/2024,2房,$330 萬,417 呎,"$7,914",N/A
九龍,黃大仙樂富,現崇山 6B座 31樓 C室,N/A,22/01/2024,2房,$830 萬,526 呎,"$15,779",露台 | | 工作平台
九龍,黃大仙樂富,嘉強苑 A座 18樓 3室,N/A,22/01/2024,2房,$350 萬,407 呎,"$8,600",露台
九龍,黃大仙樂富,鳳德邨 硃鳳樓 ( 第一座 ) 31樓 15室,N/A,22/01/2024,開放式,$288 萬,443 呎,"$6,501",露台
九龍,黃大仙樂富,龍蟠苑 D座 高層 5室,N/A,19/01/2024,1房,"$14,000",340 呎,$41,N/A
九龍,黃大仙樂富,東頭邨2期 貴東樓 16樓 11室,N/A,19/01/2024,開放式,$206 萬,397 呎,"$5,189",露台
九龍,黃大仙樂富,富祐大廈 23樓 A室,N/A,19/01/2024,-,$240 萬,253 呎,"$9,486",N/A
九龍,黃大仙樂富,東頭邨2期 榮東樓 13樓 6室,N/A,19/01/2024,開放式,$250 萬,494 呎,"$5,057",露台
九龍,黃大仙樂富,富祐大廈 20樓 B室,N/A,19/01/2024,-,$267 萬,253 呎,"$10,553",N/A
九龍,黃大仙樂富,鳳德邨 紫鳳樓 ( 第三座 ) 4樓 25室,N/A,19/01/2024,開放式,$188 萬,164 呎,"$11,463",N/A
九龍,黃大仙樂富,黃大仙下邨(一區) 龍榮樓 (6座) 5樓 17室,N/A,18/01/2024,開放式,$238 萬,428 呎,"$5,561",露台
九龍,黃大仙樂富,豪門 豪門 1期 高層 C室,N/A,18/01/2024,3房,"$28,000",815 呎,$34,露台
九龍,黃大仙樂富,慈愛苑 1&2期 C座 (愛勤閣) 33樓 4室,N/A,17/01/2024,3房,$568 萬,645 呎,"$8,806",露台
九龍,黃大仙樂富,鳳德邨 黛鳳樓 ( 第四座 ) 16樓 19室,N/A,17/01/2024,開放式,$260 萬,445 呎,"$5,843",露台
九龍,黃大仙樂富,星河明居 C座 8樓 2室,N/A,17/01/2024,3房,$735 萬,517 呎,"$14,217",N/A
